iteration,num_frames,time_in_s,fitness,loss
239,6000,2.659970760345459,-49.404895655658514,-0.06980924308300018
240,6025,2.671473979949951,-49.404895655658514,-0.13396629691123962
241,6050,2.6839728355407715,-49.404895655658514,-0.16776421666145325
242,6075,2.6957077980041504,-49.404895655658514,-0.19837960600852966
243,6100,2.707087755203247,-49.404895655658514,-0.17771132290363312
244,6125,2.718221426010132,-49.404895655658514,-0.09558846056461334
245,6150,2.729093074798584,-49.404895655658514,-0.2110499143600464
246,6175,2.7403886318206787,-49.404895655658514,-0.17689108848571777
247,6200,2.7511401176452637,-49.404895655658514,-0.17810605466365814
248,6225,2.762040853500366,-49.404895655658514,-0.09291953593492508
249,6250,2.773125171661377,-49.404895655658514,-0.11525912582874298
250,6275,2.7837791442871094,-49.404895655658514,-0.216303750872612
251,6300,2.7944018840789795,-49.404895655658514,-0.16721847653388977
252,6325,2.8050928115844727,-49.404895655658514,-0.27511173486709595
253,6350,2.8157262802124023,-49.404895655658514,-0.11097783595323563
254,6375,2.8271195888519287,-49.404895655658514,-0.10560548305511475
255,6400,2.838355302810669,-49.404895655658514,-0.12088374048471451
256,6425,2.8491950035095215,-49.404895655658514,-0.1413896679878235
257,6450,2.8594167232513428,-49.404895655658514,-0.2983323931694031
258,6475,2.8699634075164795,-49.404895655658514,-0.198857381939888
259,6500,2.8813509941101074,-49.404895655658514,-0.13171499967575073
260,6525,2.8934872150421143,-49.404895655658514,-0.1878841370344162
261,6550,2.9053096771240234,-49.404895655658514,-0.23257553577423096
262,6575,2.916774272918701,-49.404895655658514,-0.19450804591178894
263,6600,2.9286372661590576,-49.404895655658514,-0.16349202394485474
264,6625,2.9402096271514893,-49.404895655658514,-0.1642921417951584
265,6650,2.9518208503723145,-49.404895655658514,-0.1546880453824997
266,6675,2.964027166366577,-49.404895655658514,-0.10981784015893936
267,6700,2.9760489463806152,-49.404895655658514,-0.23891541361808777
268,6725,2.98736572265625,-49.404895655658514,-0.20966064929962158
269,6750,2.998288869857788,-49.404895655658514,-0.0846039205789566
270,6775,3.0092618465423584,-49.404895655658514,-0.17403949797153473
271,6800,3.0200483798980713,-49.404895655658514,-0.13229162991046906
272,6825,3.030613422393799,-49.404895655658514,-0.13201400637626648
273,6850,3.0411407947540283,-49.404895655658514,-0.1609906554222107
274,6875,3.0515482425689697,-49.404895655658514,-0.16197878122329712
275,6900,3.061939001083374,-49.404895655658514,-0.20294706523418427
276,6925,3.072669744491577,-49.404895655658514,-0.15242594480514526
277,6950,3.0830507278442383,-49.404895655658514,-0.17413310706615448
278,6975,3.093487501144409,-49.404895655658514,-0.11680525541305542
279,7000,3.1059486865997314,-49.404895655658514,-0.18232804536819458
280,7025,3.117511749267578,-49.404895655658514,-0.23216736316680908
281,7050,3.130763530731201,-49.404895655658514,-0.11451262980699539
282,7075,3.1458771228790283,-49.404895655658514,-0.20140601694583893
283,7100,3.158912181854248,-49.404895655658514,-0.14720304310321808
284,7125,3.172595739364624,-49.404895655658514,-0.20514234900474548
285,7150,3.186624765396118,-49.404895655658514,-0.16570888459682465
286,7175,3.2007076740264893,-49.404895655658514,-0.0862545371055603
287,7200,3.2141075134277344,-49.404895655658514,-0.17415982484817505
288,7225,3.225396156311035,-49.404895655658514,-0.1632879674434662
289,7250,3.236737012863159,-49.404895655658514,-0.1289188265800476
290,7275,3.2498514652252197,-49.404895655658514,-0.18027779459953308
291,7300,3.261385917663574,-49.404895655658514,-0.15466004610061646
292,7325,3.272822380065918,-49.404895655658514,-0.14443691074848175
293,7350,3.2839510440826416,-49.404895655658514,-0.25789400935173035
294,7375,3.2951531410217285,-49.404895655658514,-0.10130196064710617
295,7400,3.307326316833496,-49.404895655658514,-0.1085432693362236
296,7425,3.3179702758789062,-49.404895655658514,-0.11506130546331406
297,7450,3.329522132873535,-49.404895655658514,-0.15462800860404968
298,7475,3.3413994312286377,-49.404895655658514,-0.12205716967582703
299,7500,3.3526506423950195,-49.404895655658514,-0.08027316629886627
300,7525,3.364121198654175,-49.404895655658514,-0.15049977600574493
301,7550,3.375929355621338,-49.404895655658514,-0.24545980989933014
302,7575,3.3875319957733154,-49.404895655658514,-0.1955195814371109
303,7600,3.3989529609680176,-49.404895655658514,-0.173509418964386
304,7625,3.4103991985321045,-49.404895655658514,-0.2486545592546463
305,7650,3.4221670627593994,-49.404895655658514,-0.10445033013820648
306,7675,3.433046340942383,-49.404895655658514,-0.14806707203388214
307,7700,3.443598985671997,-49.404895655658514,-0.08479712903499603
308,7725,3.4544124603271484,-49.404895655658514,-0.18177691102027893
309,7750,3.464759111404419,-49.404895655658514,-0.06752877682447433
310,7775,3.475545883178711,-49.404895655658514,-0.1592809557914734
311,7800,3.485866069793701,-49.404895655658514,-0.16130515933036804
312,7825,3.496080160140991,-49.404895655658514,-0.12051162123680115
313,7850,3.506730318069458,-49.404895655658514,-0.13374876976013184
314,7875,3.5172088146209717,-49.404895655658514,-0.07870546728372574
315,7900,3.5279624462127686,-49.404895655658514,-0.2171802669763565
316,7925,3.5388600826263428,-49.404895655658514,-0.11812446266412735
317,7950,3.549194574356079,-49.404895655658514,-0.10132171958684921
318,7975,3.5595622062683105,-49.404895655658514,-0.13283787667751312
319,8000,3.5705204010009766,-49.404895655658514,-0.146773099899292
320,8025,3.582062005996704,-49.404895655658514,-0.14308564364910126
321,8050,3.593069553375244,-49.404895655658514,-0.23089443147182465
322,8075,3.604541063308716,-49.404895655658514,-0.12713676691055298
323,8100,3.6155223846435547,-49.404895655658514,-0.16993607580661774
324,8125,3.6266331672668457,-49.404895655658514,-0.17686456441879272
325,8150,3.6376614570617676,-49.404895655658514,-0.12903042137622833
326,8175,3.6489338874816895,-49.404895655658514,-0.08715307712554932
327,8200,3.659815549850464,-49.404895655658514,-0.18465282022953033
328,8225,3.6712868213653564,-49.404895655658514,-0.1493440717458725
329,8250,3.684481382369995,-49.404895655658514,-0.17597602307796478
330,8275,3.7029497623443604,-49.404895655658514,-0.129570871591568
331,8300,3.7159745693206787,-49.404895655658514,-0.1763370931148529
332,8325,3.7271249294281006,-49.404895655658514,-0.17707929015159607
333,8350,3.737762451171875,-49.404895655658514,-0.14446142315864563
334,8375,3.747802257537842,-49.404895655658514,-0.16366174817085266
335,8400,3.758053779602051,-49.404895655658514,-0.18532025814056396
336,8425,3.7683265209198,-49.404895655658514,-0.2445347160100937
337,8450,3.778794527053833,-49.404895655658514,-0.24512237310409546
338,8475,3.7913780212402344,-49.404895655658514,-0.16267862915992737
339,8500,3.802987575531006,-49.404895655658514,-0.17830847203731537
340,8525,3.8142240047454834,-49.404895655658514,-0.12763036787509918
341,8550,3.8266711235046387,-49.404895655658514,-0.061304982751607895
342,8575,3.838275671005249,-49.404895655658514,-0.13548362255096436
343,8600,3.849600076675415,-49.404895655658514,-0.19429843127727509
344,8625,3.8616678714752197,-49.404895655658514,-0.17229968309402466
345,8650,3.8759825229644775,-49.404895655658514,-0.13230489194393158
346,8675,3.8902575969696045,-49.404895655658514,-0.1595088690519333
347,8700,3.9047255516052246,-49.404895655658514,-0.1694801300764084
348,8725,3.9180240631103516,-49.404895655658514,-0.18605101108551025
349,8750,3.9294426441192627,-49.404895655658514,-0.12382199615240097
350,8775,3.9403226375579834,-49.404895655658514,-0.14985886216163635
351,8800,3.9511818885803223,-49.404895655658514,-0.14266854524612427
352,8825,3.9619362354278564,-49.404895655658514,-0.1396646499633789
353,8850,3.972731351852417,-49.404895655658514,-0.17593932151794434
354,8875,3.9833269119262695,-49.404895655658514,-0.14842292666435242
355,8900,3.9937243461608887,-49.404895655658514,-0.10635405033826828
356,8925,4.004281044006348,-49.404895655658514,-0.17841452360153198
357,8950,4.014684438705444,-49.404895655658514,-0.08623327314853668
358,8975,4.026280164718628,-49.404895655658514,-0.21194985508918762
359,9000,4.037797689437866,-49.404895655658514,-0.17538823187351227
360,9025,4.048996210098267,-49.404895655658514,-0.10782057046890259
361,9050,4.0600855350494385,-49.404895655658514,-0.20554779469966888
362,9075,4.072031021118164,-49.404895655658514,-0.15791530907154083
363,9100,4.083614349365234,-49.404895655658514,-0.13157829642295837
364,9125,4.09520411491394,-49.404895655658514,-0.15956062078475952
365,9150,4.106467247009277,-49.404895655658514,-0.10730311274528503
366,9175,4.1182169914245605,-49.404895655658514,-0.15225288271903992
367,9200,4.131821393966675,-49.404895655658514,-0.16074727475643158
368,9225,4.144078969955444,-49.404895655658514,-0.17903776466846466
369,9250,4.155280590057373,-49.404895655658514,-0.12380232661962509
370,9275,4.1663408279418945,-49.404895655658514,-0.1900545060634613
371,9300,4.177355051040649,-49.404895655658514,-0.12846572697162628
372,9325,4.188269376754761,-49.404895655658514,-0.1562315970659256
373,9350,4.199124336242676,-49.404895655658514,-0.10149537026882172
374,9375,4.209924936294556,-49.404895655658514,-0.07703074812889099
375,9400,4.2210633754730225,-49.404895655658514,-0.1425347924232483
376,9425,4.2314982414245605,-49.404895655658514,-0.07001496851444244
377,9450,4.242200613021851,-49.404895655658514,-0.12356258928775787
378,9475,4.253364562988281,-49.404895655658514,-0.18670544028282166
379,9500,4.266557931900024,-49.404895655658514,-0.11772408336400986
380,9525,4.2799811363220215,-49.404895655658514,-0.16430290043354034
381,9550,4.293763160705566,-49.404895655658514,-0.27499258518218994
382,9575,4.306581020355225,-49.404895655658514,-0.2213284969329834
383,9600,4.317614555358887,-49.404895655658514,-0.14376632869243622
384,9625,4.331218004226685,-49.404895655658514,-0.14316438138484955
385,9650,4.346226215362549,-49.404895655658514,-0.15698844194412231
386,9675,4.357578992843628,-49.404895655658514,-0.14568990468978882
387,9700,4.368587017059326,-49.404895655658514,-0.15520420670509338
388,9725,4.379547834396362,-49.404895655658514,-0.14606215059757233
389,9750,4.389741897583008,-49.404895655658514,-0.09089083969593048
390,9775,4.399749517440796,-49.404895655658514,-0.15152496099472046
391,9800,4.409925222396851,-49.404895655658514,-0.17058317363262177
392,9825,4.42052698135376,-49.404895655658514,-0.15560320019721985
393,9850,4.43060564994812,-49.404895655658514,-0.14197516441345215
394,9875,4.441044092178345,-49.404895655658514,-0.1618432104587555
395,9900,4.451082468032837,-49.404895655658514,-0.17865093052387238
396,9925,4.46125054359436,-49.404895655658514,-0.22838833928108215
397,9950,4.47162389755249,-49.404895655658514,-0.11704329401254654
398,9975,4.482023000717163,-49.404895655658514,-0.10457336157560349
399,10000,4.4933412075042725,-45.98322388978799,0.8247801661491394
400,10025,4.504955053329468,-45.98322388978799,-0.1617220938205719
401,10050,4.516141653060913,-45.98322388978799,-0.10395600646734238
402,10075,4.527122497558594,-45.98322388978799,-0.0857934057712555
403,10100,4.5416343212127686,-45.98322388978799,-0.17896375060081482
404,10125,4.554520845413208,-45.98322388978799,-0.1546473503112793
405,10150,4.566295623779297,-45.98322388978799,-0.19287648797035217
406,10175,4.578304767608643,-45.98322388978799,-0.15465179085731506
407,10200,4.596094846725464,-45.98322388978799,-0.1476084589958191
408,10225,4.615366220474243,-45.98322388978799,-0.2184402197599411
409,10250,4.627826690673828,-45.98322388978799,-0.19564732909202576
410,10275,4.638511896133423,-45.98322388978799,-0.1703258454799652
411,10300,4.649262428283691,-45.98322388978799,-0.20436301827430725
412,10325,4.659910678863525,-45.98322388978799,-0.1612776666879654
413,10350,4.67044997215271,-45.98322388978799,-0.15506716072559357
414,10375,4.680527687072754,-45.98322388978799,-0.09901100397109985
415,10400,4.69089150428772,-45.98322388978799,-0.13199275732040405
416,10425,4.701080799102783,-45.98322388978799,-0.12845082581043243
417,10450,4.711605548858643,-45.98322388978799,-0.15394386649131775
418,10475,4.728090047836304,-45.98322388978799,-0.1080319955945015
419,10500,4.744215488433838,-45.98322388978799,-0.138109028339386
420,10525,4.760331630706787,-45.98322388978799,-0.13244983553886414
421,10550,4.772740602493286,-45.98322388978799,-0.12499713897705078
422,10575,4.7843146324157715,-45.98322388978799,-0.14042545855045319
423,10600,4.7950029373168945,-45.98322388978799,-0.12153660506010056
424,10625,4.808478593826294,-45.98322388978799,-0.113160640001297
425,10650,4.821475028991699,-45.98322388978799,-0.18335777521133423
426,10675,4.842451333999634,-45.98322388978799,-0.0955827608704567
427,10700,4.862188816070557,-45.98322388978799,-0.20198172330856323
428,10725,4.87382960319519,-45.98322388978799,-0.15567319095134735
429,10750,4.8852386474609375,-45.98322388978799,-0.15934336185455322
430,10775,4.895830392837524,-45.98322388978799,-0.16219066083431244
431,10800,4.906782150268555,-45.98322388978799,-0.1697445660829544
432,10825,4.9180145263671875,-45.98322388978799,-0.19462266564369202
433,10850,4.92903470993042,-45.98322388978799,-0.17278823256492615
434,10875,4.940567255020142,-45.98322388978799,-0.19090037047863007
435,10900,4.951273679733276,-45.98322388978799,-0.0754319354891777
436,10925,4.962308168411255,-45.98322388978799,-0.1590280830860138
437,10950,4.974712133407593,-45.98322388978799,-0.13981416821479797
438,10975,4.989205837249756,-45.98322388978799,-0.11902450025081635
439,11000,5.001420497894287,-45.98322388978799,-0.11159569025039673
440,11025,5.014087200164795,-45.98322388978799,-0.14183363318443298
441,11050,5.02555775642395,-45.98322388978799,-0.2111576944589615
442,11075,5.038192272186279,-45.98322388978799,-0.14780505001544952
443,11100,5.050340175628662,-45.98322388978799,-0.1280713677406311
444,11125,5.06235146522522,-45.98322388978799,-0.14033488929271698
445,11150,5.075373649597168,-45.98322388978799,-0.0949862003326416
446,11175,5.086277723312378,-45.98322388978799,-0.21150460839271545
447,11200,5.096822023391724,-45.98322388978799,-0.19076211750507355
448,11225,5.108448028564453,-45.98322388978799,-0.08837232738733292
449,11250,5.119577169418335,-45.98322388978799,-0.13932721316814423
450,11275,5.130130290985107,-45.98322388978799,-0.1284012645483017
451,11300,5.1411590576171875,-45.98322388978799,-0.23110248148441315
452,11325,5.151566028594971,-45.98322388978799,-0.1073269248008728
453,11350,5.161955118179321,-45.98322388978799,-0.17412395775318146
454,11375,5.1728150844573975,-45.98322388978799,-0.23735517263412476
455,11400,5.183365106582642,-45.98322388978799,-0.18044067919254303
456,11425,5.193766117095947,-45.98322388978799,-0.16795068979263306
457,11450,5.204282999038696,-45.98322388978799,-0.08948134630918503
458,11475,5.214651346206665,-45.98322388978799,-0.12037636339664459
459,11500,5.226468324661255,-45.98322388978799,-0.17138363420963287
