iteration,num_frames,time_in_s,individual_id,species_id,fitness,num_nodes,num_connections
0,40000,0.0004544258117675781,36,1,-1285.0458822794649,9,32
0,40000,0.0004589557647705078,37,1,-1636.4518469634054,9,32
0,40000,0.0004634857177734375,38,1,-1275.925332025447,9,32
0,40000,0.0004696846008300781,39,1,-1280.8360897082196,9,32
0,40000,0.00047516822814941406,40,1,-1331.122446368132,9,32
0,40000,0.00047969818115234375,41,1,-1320.3795163950997,9,32
0,40000,0.000484466552734375,42,1,-1069.9878730084442,9,32
0,40000,0.0004894733428955078,43,1,-1445.3702384600087,9,32
0,40000,0.0004942417144775391,44,1,-1072.2566283183644,9,32
0,40000,0.0004987716674804688,45,1,-1609.355372393624,9,32
0,40000,0.0005040168762207031,46,1,-1729.1328123279561,9,32
0,40000,0.0005087852478027344,47,1,-1345.649476137859,9,32
0,40000,0.0005137920379638672,48,1,-503.38038599088105,9,32
0,40000,0.0005183219909667969,49,1,-1324.8561355189177,9,32
0,40000,0.0005242824554443359,50,1,-1334.2005635991259,9,32
0,40000,0.0005290508270263672,51,1,-1383.214160282628,9,32
0,40000,0.0005335807800292969,52,1,-1382.3551377167055,9,32
0,40000,0.0005385875701904297,53,1,-1737.2676767932464,9,32
0,40000,0.0005431175231933594,54,1,-1454.7465515057872,9,32
0,40000,0.0005481243133544922,55,1,-1407.8328509475862,9,32
0,40000,0.0005526542663574219,56,1,-1164.3616528048883,9,32
0,40000,0.0005574226379394531,57,1,-1037.9766924449086,9,32
0,40000,0.0005621910095214844,58,1,-1404.882827172712,9,32
0,40000,0.0005667209625244141,59,1,-1607.245154351294,9,32
0,40000,0.0005712509155273438,60,1,-1302.6975552271538,9,32
0,40000,0.0005764961242675781,61,1,-1595.397297393148,9,32
0,40000,0.0005810260772705078,62,1,-1282.0609338529982,9,32
0,40000,0.0005857944488525391,63,1,-675.7536906808353,9,32
0,40000,0.0005908012390136719,64,1,-953.930312637771,9,32
0,40000,0.0005958080291748047,65,1,-1677.902241031734,9,32
0,40000,0.0006005764007568359,66,1,-1187.8874844054521,9,32
0,40000,0.0006053447723388672,67,1,-1241.53538040428,9,32
0,40000,0.0006101131439208984,68,1,-1001.3042777224111,9,32
0,40000,0.0006153583526611328,69,1,-1354.662827710478,9,32
0,40000,0.0006198883056640625,70,1,-1517.3651458742056,9,32
0,40000,0.0006248950958251953,71,1,-1270.1911394673764,9,32
0,40000,0.0006296634674072266,72,1,-1591.7274649073634,9,32
0,40000,0.0006344318389892578,73,1,-1314.3017926355355,9,32
0,40000,0.0006392002105712891,74,1,-1485.6281723707448,9,32
0,40000,0.0006439685821533203,75,1,-1389.8885793629672,9,32
0,40000,0.0006487369537353516,76,1,-1347.3171149658526,9,32
0,40000,0.0006539821624755859,77,1,-1585.6274515481737,9,32
0,40000,0.0006585121154785156,78,1,-1285.9396896702065,9,32
0,40000,0.0006632804870605469,79,1,-1703.3470212714635,9,32
0,40000,0.0006680488586425781,80,1,-1283.8961460713697,9,32
0,40000,0.0006730556488037109,81,1,-1277.7353387164205,9,32
0,40000,0.0006778240203857422,82,1,-1684.5284399328855,9,32
0,40000,0.0006823539733886719,83,1,-643.3494621455477,9,32
0,40000,0.0006873607635498047,84,1,-1326.8363524301924,9,32
0,40000,0.0006921291351318359,85,1,-810.1816681247549,9,32
0,40000,0.0006966590881347656,86,1,-1640.6568197983754,9,32
0,40000,0.0007016658782958984,87,1,-1245.867701150307,9,32
0,40000,0.0007061958312988281,88,1,-1699.5260694281328,9,32
0,40000,0.0007112026214599609,89,1,-1878.2887653263713,9,32
0,40000,0.0007157325744628906,90,1,-1186.9236257346806,9,32
0,40000,0.0007205009460449219,91,1,-1600.0649979442167,9,32
0,40000,0.0007252693176269531,92,1,-1068.5871478209406,9,32
0,40000,0.0007302761077880859,93,1,-1454.6388085779881,9,32
0,40000,0.0007348060607910156,94,1,-1356.9782052616376,9,32
0,40000,0.0007398128509521484,95,1,-1352.1020954845865,9,32
0,40000,0.0007445812225341797,96,1,-1738.117312311229,9,32
0,40000,0.0007491111755371094,97,1,-1358.8632939124134,9,32
0,40000,0.0007541179656982422,98,1,-1234.976049837305,9,32
0,40000,0.0007586479187011719,99,1,-1596.032017417887,9,32
0,40000,0.0007636547088623047,100,1,-886.9796435263968,9,32
0,40000,0.0007684230804443359,101,1,-1148.1049173633469,9,32
0,40000,0.0007729530334472656,102,1,-1880.8046089274658,9,32
0,40000,0.0007779598236083984,103,1,-1380.8299542497234,9,32
0,40000,0.0007824897766113281,104,1,-1083.8640187916685,9,32
0,40000,0.0007872581481933594,105,1,-1223.4449920565994,9,32
0,40000,0.0007922649383544922,106,1,-1787.5869109070447,9,32
0,40000,0.0007967948913574219,107,1,-1158.3803725160292,9,32
0,40000,0.0008015632629394531,108,1,-1338.4279648867896,9,32
0,40000,0.0008063316345214844,109,1,-1839.3162793206793,9,32
0,40000,0.0008108615875244141,110,1,-1317.6877660113782,9,32
0,40000,0.0008161067962646484,111,1,-1163.7069769348655,9,32
0,40000,0.0008208751678466797,112,1,-1287.0818502441552,9,32
0,40000,0.0008258819580078125,113,1,-1663.0640771230856,9,32
0,40000,0.0008304119110107422,114,1,-1376.2126948544094,9,32
0,40000,0.0008351802825927734,115,1,-1283.5690687111116,9,32
0,40000,0.0008404254913330078,116,1,-1318.0839653481892,9,32
0,40000,0.0008451938629150391,117,1,-1358.5899135096972,9,32
0,40000,0.0008502006530761719,118,1,-1030.7107282370946,9,32
0,40000,0.0008549690246582031,119,1,-1485.5197733906384,9,32
0,40000,0.0008597373962402344,120,1,-1327.491704251264,9,32
0,40000,0.0008647441864013672,121,1,-1326.5166778381515,9,32
0,40000,0.0008692741394042969,122,1,-1293.0080346715733,9,32
0,40000,0.0008740425109863281,123,1,-1728.276058215591,9,32
0,40000,0.0008788108825683594,124,1,-1281.8591719260328,9,32
0,40000,0.0008835792541503906,125,1,-1402.2426907937613,9,32
0,40000,0.0008885860443115234,126,1,-1713.968007870596,9,32
0,40000,0.0008933544158935547,127,1,-1140.5270530599457,9,32
0,40000,0.0008981227874755859,128,1,-1356.9357411975163,9,32
0,40000,0.0009028911590576172,129,1,-1635.768251542619,9,32
0,40000,0.0009074211120605469,130,1,-1815.3297127937542,9,32
0,40000,0.0009126663208007812,131,1,-1046.7867128115097,9,32
0,40000,0.0009176731109619141,132,1,-1109.5134444545502,9,32
0,40000,0.0009224414825439453,133,1,-1732.1045127807902,9,32
0,40000,0.0009272098541259766,134,1,-1181.561098967335,9,32
0,40000,0.0009317398071289062,135,1,-1587.3425543005458,9,32
0,40000,0.0009860992431640625,136,1,-1964.7011226731188,9,32
0,40000,0.0009953975677490234,137,1,-1437.7321228458156,9,32
0,40000,0.0010006427764892578,138,1,-1585.0136210387798,9,32
0,40000,0.0010058879852294922,139,1,-1254.5026328967047,9,32
0,40000,0.001010894775390625,140,1,-1807.1663700882816,9,32
0,40000,0.0010159015655517578,141,1,-1349.2085803106918,9,32
0,40000,0.0010209083557128906,142,1,-874.3623046255847,9,32
0,40000,0.0010259151458740234,143,1,-1334.8364641755295,9,32
0,40000,0.0010306835174560547,144,1,-1233.691156360184,9,32
0,40000,0.001035451889038086,145,1,-1178.3714201547843,9,32
0,40000,0.0010402202606201172,146,1,-1254.0140642392,9,32
0,40000,0.0010454654693603516,147,1,-1913.5462790312858,9,32
0,40000,0.0010504722595214844,148,1,-1812.3900288101775,9,32
0,40000,0.0010552406311035156,149,1,-1348.585462183378,9,32
0,40000,0.0010600090026855469,150,1,-1503.5542169083947,9,32
0,40000,0.0010650157928466797,151,1,-1036.7406489646235,9,32
0,40000,0.0010700225830078125,152,1,-1269.8112567896683,9,32
0,40000,0.0010750293731689453,153,1,-1359.3542087031717,9,32
0,40000,0.0010800361633300781,154,1,-1343.0801070404234,9,32
0,40000,0.0010848045349121094,155,1,-1455.1451286308159,9,32
0,40000,0.0010898113250732422,156,1,-1259.1157765418914,9,32
0,40000,0.0010943412780761719,157,1,-1569.7609746777277,9,32
0,40000,0.0010988712310791016,158,1,-1379.0472409414394,9,32
0,40000,0.0011038780212402344,159,1,-1195.3988616502843,9,32
0,40000,0.0011086463928222656,160,1,-1087.1034986372283,9,32
0,40000,0.0011131763458251953,161,1,-948.4280278165298,9,32
0,40000,0.0011181831359863281,162,1,-1718.510696677755,9,32
0,40000,0.0011227130889892578,163,1,-1554.1357628036646,9,32
0,40000,0.001127481460571289,164,1,-1379.9707288726597,9,32
0,40000,0.0011324882507324219,165,1,-1502.961596375564,9,32
0,40000,0.0011370182037353516,166,1,-1609.192144706366,9,32
0,40000,0.0011420249938964844,167,1,-1382.0785482428323,9,32
0,40000,0.0011467933654785156,168,1,-836.4956379407632,9,32
0,40000,0.0011515617370605469,169,1,-1310.8998310902891,9,32
0,40000,0.0011565685272216797,170,1,-1682.842137403848,9,32
0,40000,0.0011610984802246094,171,1,-1714.3513510839252,9,32
0,40000,0.0011663436889648438,172,1,-1173.6753670992903,9,32
0,40000,0.001171112060546875,173,1,-1699.1691742948694,9,32
0,40000,0.0011758804321289062,174,1,-1139.9873287541368,9,32
0,40000,0.001180887222290039,175,1,-1648.720694097318,9,32
0,40000,0.0011856555938720703,176,1,-1238.195467947484,9,32
0,40000,0.0011904239654541016,177,1,-1287.0745991090346,9,32
0,40000,0.0011951923370361328,178,1,-1754.5789061941907,9,32
0,40000,0.001199960708618164,179,1,-1620.5576419511394,9,32
0,40000,0.0012047290802001953,180,1,-1394.6889851044152,9,32
0,40000,0.0012094974517822266,181,1,-1312.3392414759107,9,32
0,40000,0.0012142658233642578,182,1,-1742.0188634195674,9,32
0,40000,0.001219034194946289,183,1,-641.4188265207847,9,32
0,40000,0.0012238025665283203,184,1,-1727.4413934834931,9,32
0,40000,0.0012285709381103516,185,1,-1718.1582528367526,9,32
0,40000,0.0012333393096923828,186,1,-1373.7573471145627,9,32
0,40000,0.001238107681274414,187,1,-1350.2718045431307,9,32
0,40000,0.0012428760528564453,188,1,-1367.546323171786,9,32
0,40000,0.001247406005859375,189,1,-1296.795182949749,9,32
0,40000,0.0012521743774414062,190,1,-1258.787373346511,9,32
0,40000,0.0012569427490234375,191,1,-867.7690452573406,9,32
0,40000,0.0012617111206054688,192,1,-1752.0064157007068,9,32
0,40000,0.0012667179107666016,193,1,-891.8466293561639,9,32
0,40000,0.0012714862823486328,194,1,-1383.765544359304,9,32
0,40000,0.0012760162353515625,195,1,-1306.4307836411717,9,32
0,40000,0.0012810230255126953,196,1,-1052.462177177294,9,32
0,40000,0.001285552978515625,197,1,-1518.4523308473708,9,32
0,40000,0.0012903213500976562,198,1,-1376.1541941538387,9,32
0,40000,0.0012955665588378906,199,1,-1614.379998590499,9,32
0,40000,0.0013003349304199219,200,1,-1348.181562863473,9,32
1,80000,0.6404538154602051,48,1,-1318.6174354203774,9,32
1,80000,0.6404743194580078,183,1,-1171.000527655367,9,32
1,80000,0.6404812335968018,201,1,-1816.8013190004388,9,31
1,80000,0.6404871940612793,202,1,-1258.035541239291,10,34
1,80000,0.6404922008514404,203,1,-1344.7821495772612,9,31
1,80000,0.6404969692230225,204,1,-1664.297377139632,8,27
1,80000,0.6405017375946045,205,1,-1504.197522693016,9,32
1,80000,0.6405065059661865,206,1,-1313.4741901627729,10,34
1,80000,0.6405110359191895,207,1,-1471.6222232916505,10,35
1,80000,0.6405160427093506,208,1,-1349.7178427324127,8,28
1,80000,0.6405205726623535,209,1,-1714.0731780358262,9,33
1,80000,0.6405258178710938,210,1,-1164.4908509863062,9,32
1,80000,0.6405305862426758,211,1,-1138.4192595181146,10,35
1,80000,0.6405353546142578,212,1,-1512.8518760071254,8,28
1,80000,0.640540361404419,213,1,-890.9281274594039,8,27
1,80000,0.640545129776001,214,1,-970.0210513489365,9,32
1,80000,0.6405496597290039,215,1,-937.1028682050198,9,31
1,80000,0.6405544281005859,216,1,-1368.328379446967,10,33
1,80000,0.6405589580535889,217,1,-1898.1434967429777,9,31
1,80000,0.64056396484375,218,1,-1353.9850678712453,9,32
1,80000,0.640568733215332,219,1,-1601.3489987323587,9,32
1,80000,0.640573263168335,220,1,-1446.3670685512066,9,31
1,80000,0.640578031539917,221,1,-1799.190384420352,9,33
1,80000,0.6405825614929199,222,1,-978.635606873158,10,33
1,80000,0.640587329864502,223,1,-1095.2780966635366,8,28
1,80000,0.640592098236084,224,1,-975.3257764936471,9,32
1,80000,0.6405963897705078,225,1,-1311.3110894321956,10,34
1,80000,0.6406009197235107,226,1,-1788.1341856355282,9,30
1,80000,0.6406056880950928,227,1,-1379.8327300041944,9,32
1,80000,0.6406102180480957,228,1,-1643.5348151576293,9,32
1,80000,0.6406147480010986,229,1,-1592.1231892385854,8,28
1,80000,0.6406197547912598,230,1,-1443.9431805968334,9,31
1,80000,0.6406240463256836,231,1,-1177.0687554023891,9,32
1,80000,0.6406285762786865,232,1,-1142.006521758033,9,31
1,80000,0.6406333446502686,233,1,-1117.6495200648387,9,32
1,80000,0.6406378746032715,234,1,-1722.5901114902686,9,32
1,80000,0.6406424045562744,235,1,-1259.0325793284778,9,31
1,80000,0.6406471729278564,236,1,-1351.8249085966374,9,32
1,80000,0.6406519412994385,237,1,-1319.76619545836,9,31
1,80000,0.6406562328338623,238,1,-1799.019610686915,10,34
1,80000,0.6406610012054443,239,1,-1922.9704837435008,10,34
1,80000,0.6406657695770264,240,1,-1389.835467422455,9,31
1,80000,0.6406700611114502,241,1,-1284.7016041134448,9,32
1,80000,0.6406748294830322,242,1,-1075.6403545981225,10,33
1,80000,0.6406793594360352,243,1,-1510.6804651537,9,31
1,80000,0.6406838893890381,244,1,-1325.6461745705599,9,31
1,80000,0.6406886577606201,245,1,-1069.028976214975,10,33
1,80000,0.6406934261322021,246,1,-1321.345957235598,9,31
1,80000,0.6406979560852051,247,1,-843.7051235137473,9,32
1,80000,0.6407032012939453,248,1,-745.8445284489669,9,32
1,80000,0.6407077312469482,249,1,-1307.4559401200656,8,29
1,80000,0.6407122611999512,250,1,-766.6748302764763,9,33
1,80000,0.6407170295715332,251,1,-954.645592714294,9,29
1,80000,0.6407215595245361,252,1,-1333.6356645468059,9,32
1,80000,0.6407263278961182,253,1,-1244.134598855287,9,32
1,80000,0.6407310962677002,254,1,-1450.1391536578226,10,33
1,80000,0.6407356262207031,255,1,-863.7831145658839,9,29
1,80000,0.640740156173706,256,1,-631.1339347639193,9,32
1,80000,0.6407451629638672,257,1,-1517.4653695707966,8,28
1,80000,0.6407496929168701,258,1,-1344.8809000433018,8,28
1,80000,0.6407544612884521,259,1,-1747.777469955818,9,32
1,80000,0.6407592296600342,260,1,-1175.747327734964,9,32
1,80000,0.6407639980316162,261,1,-1649.061420314375,10,35
1,80000,0.6407687664031982,262,1,-1850.3301047412185,9,31
1,80000,0.6407732963562012,263,1,-1155.3386441109635,9,31
1,80000,0.6407778263092041,264,1,-1658.1325047462826,9,32
1,80000,0.6407828330993652,265,1,-1323.209861644029,8,27
1,80000,0.6407873630523682,266,1,-1288.273916738356,8,28
1,80000,0.6407918930053711,267,1,-1234.0014299484496,8,28
1,80000,0.6407966613769531,268,1,-640.043579427203,9,32
1,80000,0.640801191329956,269,1,-1317.5197021806582,9,33
1,80000,0.640805721282959,270,1,-1377.668256774044,9,33
1,80000,0.6408102512359619,271,1,-1201.4324405052023,9,31
1,80000,0.6408147811889648,272,1,-1676.5575996852065,10,33
1,80000,0.6408193111419678,273,1,-631.5287203710047,9,31
1,80000,0.6408240795135498,274,1,-1394.5327195066538,9,32
1,80000,0.6408290863037109,275,1,-1354.2089873201612,9,31
1,80000,0.6408336162567139,276,1,-1367.7431540072325,8,27
1,80000,0.6408383846282959,277,1,-1170.8177805576456,8,29
1,80000,0.6408431529998779,278,1,-1467.8015972956487,9,31
1,80000,0.6408476829528809,279,1,-1292.3697876659164,9,31
1,80000,0.6408524513244629,280,1,-1634.343695226001,9,32
1,80000,0.6408567428588867,281,1,-504.83447700047134,9,32
1,80000,0.6408612728118896,282,1,-1176.7166185525666,8,27
1,80000,0.6408660411834717,283,1,-1247.4931752254524,9,31
1,80000,0.6408705711364746,284,1,-1001.3222712784665,9,31
1,80000,0.6408751010894775,285,1,-863.5073614297157,9,32
1,80000,0.6408801078796387,286,1,-1696.9382382438178,9,32
1,80000,0.6408846378326416,287,1,-1071.702006132237,10,33
1,80000,0.6408891677856445,288,1,-1683.3664174421178,8,27
1,80000,0.6408936977386475,289,1,-1304.5925399284215,10,34
1,80000,0.6408982276916504,290,1,-1290.9112065907411,8,28
1,80000,0.6409037113189697,291,1,-612.6339972048157,9,31
1,80000,0.6409082412719727,292,1,-1188.772377374036,9,33
1,80000,0.6409127712249756,293,1,-1406.1220794173064,9,32
1,80000,0.6409175395965576,294,1,-1224.1931990957532,9,31
1,80000,0.6409220695495605,295,1,-1317.2519879637919,9,33
1,80000,0.6409265995025635,296,1,-1239.6613634912314,9,32
1,80000,0.6409318447113037,297,1,-1192.221766125867,8,27
1,80000,0.6409363746643066,298,1,-1176.2549643096634,9,32
1,80000,0.6409409046173096,299,1,-1311.0519075809707,10,34
1,80000,0.6409459114074707,300,1,-1276.1466055094631,8,29
1,80000,0.6409504413604736,301,1,-951.0975765460214,10,33
1,80000,0.6409552097320557,302,1,-505.2118309441723,9,31
1,80000,0.6409599781036377,303,1,-1475.5586254174125,9,32
1,80000,0.6409645080566406,304,1,-1280.997763057849,9,32
1,80000,0.6409690380096436,305,1,-1589.1464533428789,8,27
1,80000,0.6409738063812256,306,1,-1219.1334199786206,10,33
1,80000,0.6409785747528076,307,1,-1447.8803990735505,9,32
1,80000,0.6409828662872314,308,1,-1736.2789158137123,9,32
1,80000,0.6409881114959717,309,1,-1329.0388936924394,9,31
1,80000,0.6409926414489746,310,1,-1739.2878165190402,9,31
1,80000,0.6409974098205566,311,1,-1082.0626126077184,9,32
1,80000,0.6410021781921387,312,1,-1046.93113786422,8,27
1,80000,0.6410067081451416,313,1,-1324.7484024062735,9,32
1,80000,0.6410114765167236,314,1,-1335.0294831752994,9,31
1,80000,0.6410157680511475,315,1,-592.1510013026183,10,35
1,80000,0.6410202980041504,316,1,-1413.314822737388,9,32
1,80000,0.6410255432128906,317,1,-1873.2765554611426,9,31
1,80000,0.6410300731658936,318,1,-1272.7307303345447,9,32
1,80000,0.6410346031188965,319,1,-1268.464604781201,9,31
1,80000,0.6410393714904785,320,1,-1188.5525187249239,9,32
1,80000,0.6410439014434814,321,1,-1093.4048258143055,9,31
1,80000,0.6410486698150635,322,1,-1643.3018724778872,10,34
1,80000,0.6410536766052246,323,1,-970.8069064138211,9,32
1,80000,0.6410579681396484,324,1,-1191.3787759856293,9,30
1,80000,0.6410627365112305,325,1,-1534.8831026095725,8,29
1,80000,0.6410672664642334,326,1,-1189.9753041954284,9,31
1,80000,0.6410717964172363,327,1,-1218.5852565819416,10,34
1,80000,0.6410765647888184,328,1,-1534.5562188393865,9,32
1,80000,0.6410815715789795,329,1,-1530.6380573010158,9,32
1,80000,0.6410861015319824,330,1,-1037.26912479382,9,32
1,80000,0.6410906314849854,331,1,-1277.4673077018847,8,28
1,80000,0.6410956382751465,332,1,-1670.4351838361997,9,32
1,80000,0.6411001682281494,333,1,-1202.3200505282916,8,29
1,80000,0.6411046981811523,334,1,-1145.034047724682,8,27
1,80000,0.6411094665527344,335,1,-1218.6079262931066,10,34
1,80000,0.6411142349243164,336,1,-1128.25131006681,10,34
1,80000,0.6411185264587402,337,1,-1137.6899700603406,8,28
1,80000,0.6411232948303223,338,1,-1305.2881139930323,9,31
1,80000,0.6412448883056641,339,1,-1800.9443573496292,9,33
1,80000,0.6412584781646729,340,1,-1287.5338576268912,10,33
1,80000,0.6412653923034668,341,1,-1025.6894297612769,9,33
1,80000,0.641270637512207,342,1,-1414.4319798193346,10,35
1,80000,0.6412758827209473,343,1,-1169.3786467114062,9,31
1,80000,0.6412806510925293,344,1,-1197.6897992035551,9,33
1,80000,0.6412856578826904,345,1,-1047.6047754627375,10,34
1,80000,0.6412904262542725,346,1,-1605.982840632153,9,33
1,80000,0.6412951946258545,347,1,-1151.0329685614063,9,32
1,80000,0.6412999629974365,348,1,-740.0418417291679,8,28
1,80000,0.6413049697875977,349,1,-984.9207910367764,9,32
1,80000,0.6413094997406006,350,1,-1251.5276958504587,9,32
1,80000,0.6413147449493408,351,1,-1313.2577370752051,9,31
1,80000,0.6413192749023438,352,1,-1354.6976182277144,9,32
1,80000,0.6413242816925049,353,1,-1320.5134188403401,9,29
1,80000,0.6413288116455078,354,1,-1274.2983966768168,10,34
1,80000,0.6413347721099854,355,1,-627.530597872994,9,31
1,80000,0.6413424015045166,356,1,-1046.763140908924,8,27
1,80000,0.6413507461547852,357,1,-1349.846538378895,9,32
1,80000,0.641359806060791,358,1,-1350.1437877208823,9,31
1,80000,0.6413660049438477,359,1,-1230.871469590496,10,33
1,80000,0.6413707733154297,360,1,-1238.015212116183,9,31
1,80000,0.6413760185241699,361,1,-748.146034628398,9,31
1,80000,0.6413805484771729,362,1,-1367.2944190647497,9,32
1,80000,0.6413853168487549,363,1,-1703.30646973191,9,31
1,80000,0.6413905620574951,364,1,-1635.07974028661,8,28
1,80000,0.641395092010498,365,1,-1149.071071239327,10,34
1,80000,0.6414010524749756,366,1,-970.9466024266509,9,29
1,80000,0.6414089202880859,367,1,-1280.6016333818495,10,33
1,80000,0.6414175033569336,368,1,-1426.3775238711298,9,31
1,80000,0.641425609588623,369,1,-1172.8478412058741,9,31
1,80000,0.6414334774017334,370,1,-1755.2489669218921,9,32
1,80000,0.6414406299591064,371,1,-1292.8231606814595,9,33
1,80000,0.6414477825164795,372,1,-1217.7089257156968,9,32
1,80000,0.6414549350738525,373,1,-1359.5631969764636,9,32
1,80000,0.6414620876312256,374,1,-1789.3526159968283,9,31
1,80000,0.6414697170257568,375,1,-1246.9175782232765,10,34
1,80000,0.641477108001709,376,1,-1364.5531136915924,8,27
1,80000,0.641484260559082,377,1,-1344.7132634812197,9,31
1,80000,0.6414921283721924,378,1,-1338.2935446429053,9,31
1,80000,0.6414999961853027,379,1,-1577.3414063492942,9,31
1,80000,0.6415081024169922,380,1,-1150.54447765313,10,34
1,80000,0.641514778137207,381,1,-1329.2234734622382,8,28
1,80000,0.6415197849273682,382,1,-1174.368450785766,8,27
1,80000,0.6415243148803711,383,1,-1286.1852757143365,9,31
1,80000,0.6415293216705322,384,1,-1247.4574764616873,9,30
1,80000,0.6415338516235352,385,1,-951.8584099843761,10,34
1,80000,0.6415398120880127,386,1,-1177.5689163567258,9,31
1,80000,0.641547679901123,387,1,-1673.3121243548003,9,32
1,80000,0.6415560245513916,388,1,-1595.8429471217892,9,31
1,80000,0.6415646076202393,389,1,-630.1938005016426,10,33
1,80000,0.6415729522705078,390,1,-1336.954340794545,9,33
1,80000,0.6415810585021973,391,1,-1375.9178806718874,9,32
1,80000,0.6415894031524658,392,1,-1268.0318556937618,8,27
1,80000,0.6415979862213135,393,1,-461.69047721132586,8,28
1,80000,0.641606330871582,394,1,-1349.5674122052556,8,28
1,80000,0.6416146755218506,395,1,-1209.0429366506899,9,31
1,80000,0.6416234970092773,396,1,-1710.4864965555773,9,33
1,80000,0.6416306495666504,397,1,-1291.232037127384,8,28
1,80000,0.6416356563568115,398,1,-1368.1308183362714,9,31
2,120000,1.291604995727539,393,1,-1526.5673535539333,8,28
2,120000,1.2916350364685059,281,1,-1324.1818794868752,9,32
2,120000,1.291642189025879,399,1,-1672.2849500779782,9,30
2,120000,1.2916479110717773,400,1,-944.4939013178252,9,31
2,120000,1.2916531562805176,401,1,-1781.1409071222329,9,30
2,120000,1.2916581630706787,402,1,-1331.3126364443278,9,30
2,120000,1.2916626930236816,403,1,-1197.7344555273075,10,34
2,120000,1.2916676998138428,404,1,-1069.4119110650643,10,35
2,120000,1.2916724681854248,405,1,-1256.3582728407034,9,32
2,120000,1.2916769981384277,406,1,-1412.3382939040418,7,25
2,120000,1.2916820049285889,407,1,-757.1005204214367,8,27
2,120000,1.291686773300171,408,1,-1617.6615552169744,9,32
2,120000,1.291691780090332,409,1,-1554.099475688256,9,31
2,120000,1.291696310043335,410,1,-1168.1686523806732,9,30
2,120000,1.291701078414917,411,1,-1067.8354334409096,9,30
2,120000,1.291705846786499,412,1,-1188.5113378336134,9,27
2,120000,1.291710376739502,413,1,-922.8939981155912,9,31
2,120000,1.2917149066925049,414,1,-1462.325897065733,9,30
2,120000,1.291719913482666,415,1,-998.3542371851686,10,34
2,120000,1.291724443435669,416,1,-1556.0853184707182,10,33
2,120000,1.291729211807251,417,1,-1303.2907405995154,10,34
2,120000,1.291733980178833,418,1,-1261.2140395747708,9,30
2,120000,1.291738748550415,419,1,-1066.2346817471428,10,33
2,120000,1.291743516921997,420,1,-1343.1671646469142,8,27
2,120000,1.291748046875,421,1,-1724.9622769512807,9,33
2,120000,1.2917530536651611,422,1,-945.5473018774502,9,33
2,120000,1.2917580604553223,423,1,-1059.8892796161615,9,30
2,120000,1.2917625904083252,424,1,-1140.016107185759,11,35
2,120000,1.2917673587799072,425,1,-1250.399442230353,10,33
2,120000,1.2917723655700684,426,1,-991.9083400463248,10,34
2,120000,1.2917768955230713,427,1,-1643.9566992417197,9,30
2,120000,1.2917819023132324,428,1,-1642.339175584245,9,29
2,120000,1.2917861938476562,429,1,-1199.3674824628545,8,27
2,120000,1.2917909622192383,430,1,-1178.3602186425408,9,31
