iteration,num_frames,time_in_s,individual_id,species_id,fitness,num_nodes,num_connections
0,12110,0.0008730888366699219,85,1,-147.94371969655262,4,32
0,12110,0.00087738037109375,86,1,-96.75266757550926,4,32
0,12110,0.0008814334869384766,87,1,-136.75595171221678,4,32
0,12110,0.0008854866027832031,88,2,-211.8146684206734,4,32
0,12110,0.0008897781372070312,89,1,-313.60651688212,4,32
0,12110,0.0008940696716308594,90,1,-386.89206230440635,4,32
0,12110,0.0008983612060546875,91,1,-317.7193916476705,4,32
0,12110,0.0009024143218994141,92,1,-383.2310149347618,4,32
0,12110,0.0009069442749023438,93,2,-444.372852454904,4,32
0,12110,0.0009109973907470703,94,1,-319.2919721321308,4,32
0,12110,0.0009150505065917969,95,1,-139.90383424472247,4,32
0,12110,0.0009195804595947266,96,1,-123.09307948815754,4,32
0,12110,0.0009238719940185547,97,1,-604.0004894945799,4,32
0,12110,0.0009279251098632812,98,1,-517.3136508100117,4,32
0,12110,0.0009322166442871094,99,1,-548.3187409667661,4,32
0,12110,0.0009365081787109375,100,1,-416.5523793137422,4,32
0,12110,0.0009407997131347656,101,2,-146.59332750170728,4,32
0,12110,0.0009450912475585938,102,1,-117.34657654308157,4,32
0,12110,0.0009493827819824219,103,2,-143.64853416975154,4,32
0,12110,0.00095367431640625,104,1,-340.32492771789,4,32
0,12110,0.0009577274322509766,105,1,-916.8578889061087,4,32
0,12110,0.0009617805480957031,106,1,-779.0969870916891,4,32
0,12110,0.0009660720825195312,107,2,-354.2017679008347,4,32
0,12110,0.0009703636169433594,108,2,-192.6250551688742,4,32
0,12110,0.0009746551513671875,109,2,-489.46541158710886,4,32
0,12110,0.0009789466857910156,110,2,-423.57835389638933,4,32
0,12110,0.0009834766387939453,111,1,-511.53858867489225,4,32
0,12110,0.0009877681732177734,112,1,-347.36899341354683,4,32
0,12110,0.0009920597076416016,113,1,-103.64767988229607,4,32
0,12110,0.0009963512420654297,114,2,-126.30779696251247,4,32
0,12110,0.0010006427764892578,115,1,-484.2528751110796,4,32
0,12110,0.001004934310913086,116,2,-127.5483470783229,4,32
0,12110,0.001009225845336914,117,1,-430.18809666625384,4,32
0,12110,0.0010135173797607422,118,1,-161.5673086477409,4,32
0,12110,0.0010175704956054688,119,1,-6.670536517235973,4,32
0,12110,0.0010218620300292969,120,1,-376.36812846419195,4,32
0,12110,0.0010266304016113281,121,1,-390.9378127363575,4,32
0,12110,0.0010309219360351562,122,2,-449.3516806073712,4,32
0,12110,0.0010352134704589844,123,1,-159.7098373471513,4,32
0,12110,0.001039266586303711,124,2,-184.36791837150795,4,32
0,12110,0.001043558120727539,125,1,-456.38067030860896,4,32
0,12110,0.0010478496551513672,126,2,-489.8721285825889,4,32
0,12110,0.0010519027709960938,127,1,-881.2496988638106,4,32
0,12110,0.0010561943054199219,128,1,-382.1416269800759,4,32
0,12110,0.00106048583984375,129,2,-196.00343849190318,4,32
0,12110,0.0010647773742675781,130,1,-566.2169917069482,4,32
0,12110,0.0010693073272705078,131,2,-94.19305049084116,4,32
0,12110,0.0010733604431152344,132,1,-654.0808572671842,4,32
0,12110,0.0010776519775390625,133,1,-151.488615403599,4,32
0,12110,0.0010824203491210938,134,1,-1175.103622997166,4,32
0,12110,0.0010864734649658203,135,2,-92.65458513730728,4,32
0,12110,0.0010905265808105469,136,2,-770.6967536149289,4,32
0,12110,0.0011937618255615234,137,1,-157.60812961462818,4,32
0,12110,0.0012042522430419922,138,1,-686.0751148206449,4,32
0,12110,0.00121307373046875,139,2,-659.1079408472062,4,32
0,12110,0.0012214183807373047,140,1,-782.9428848512807,4,32
0,12110,0.0012290477752685547,141,1,-321.9755486152709,4,32
0,12110,0.0012369155883789062,142,1,-1151.0013893903747,4,32
0,12110,0.0012440681457519531,143,1,-838.3307297134305,4,32
0,12110,0.0012516975402832031,144,1,-155.26826232850047,4,32
0,12110,0.0012602806091308594,145,1,-999.0932263768568,4,32
0,12110,0.001268148422241211,146,2,-172.92725800783958,4,32
0,12110,0.0012760162353515625,147,2,-433.5820951303347,4,32
0,12110,0.0012843608856201172,148,1,-248.74417171530527,4,32
0,12110,0.0012927055358886719,149,1,-827.5031625314508,4,32
0,12110,0.0013015270233154297,150,1,-394.24719341875715,4,32
1,24017,0.5110571384429932,119,1,-161.0308566244622,4,32
1,24017,0.5110859870910645,80,1,-70.5181560163135,4,32
1,24017,0.511096715927124,151,1,-323.36841664999383,4,32
1,24017,0.5111062526702881,152,1,-899.9523253717564,4,32
1,24017,0.5111138820648193,153,2,23.42756082625766,4,32
1,24017,0.5111227035522461,154,1,-131.50068627986568,4,31
1,24017,0.5111310482025146,155,1,-434.6092126023836,4,32
1,24017,0.5111396312713623,156,1,-164.12530642446296,4,32
1,24017,0.5111477375030518,157,1,-130.17218375758299,4,32
1,24017,0.5111560821533203,158,1,-478.01045581443384,5,34
1,24017,0.511164665222168,159,1,-136.27545570553684,4,32
1,24017,0.5111727714538574,160,1,-132.73153141218611,4,32
1,24017,0.5111815929412842,161,1,-138.92834202804875,5,34
1,24017,0.5111896991729736,162,2,-168.15137047005217,4,32
1,24017,0.5111978054046631,163,1,-133.81509126552518,4,32
1,24017,0.5112061500549316,164,2,-155.96165417867212,4,31
1,24017,0.5112142562866211,165,1,-108.85066361008973,4,31
1,24017,0.5112228393554688,166,1,-199.97946372371416,4,32
1,24017,0.5112311840057373,167,1,-166.55831183761347,4,32
1,24017,0.5112395286560059,168,1,-640.1451744731922,4,32
1,24017,0.5112478733062744,169,1,-46.53749123533555,4,32
1,24017,0.5112559795379639,170,1,-82.5232606552752,4,32
1,24017,0.5112638473510742,171,1,-400.8871514204334,4,32
1,24017,0.5112724304199219,172,2,-15.318828882599846,4,32
1,24017,0.5112805366516113,173,1,-215.60081488136024,4,32
1,24017,0.5112888813018799,174,1,-239.08962873249448,4,32
1,24017,0.5112972259521484,175,1,-720.3740366519523,4,32
1,24017,0.511305570602417,176,1,-124.89362465322068,4,32
1,24017,0.5113141536712646,177,1,-131.948573202994,4,32
1,24017,0.511322021484375,178,1,-118.3333034408088,4,32
1,24017,0.5113303661346436,179,1,-526.1169383452984,4,32
1,24017,0.5113387107849121,180,1,-460.58780487548376,4,32
1,24017,0.5113468170166016,181,1,-534.5340569683923,5,34
1,24017,0.5113554000854492,182,1,-467.089439711664,4,32
1,24017,0.5113632678985596,183,1,-139.0028526640015,4,32
1,24017,0.511371374130249,184,1,-160.90697538900852,4,32
1,24017,0.5113852024078369,185,1,-359.7654760024929,4,32
1,24017,0.5113940238952637,186,1,-149.609400643444,4,32
1,24017,0.5114023685455322,187,1,-177.7214087802244,4,32
1,24017,0.5114107131958008,188,2,-114.66679161584435,4,32
1,24017,0.5114192962646484,189,1,-525.5540618085254,4,32
1,24017,0.5114274024963379,190,1,-151.52266623673637,4,32
1,24017,0.5114355087280273,191,1,-157.21596386166726,4,32
1,24017,0.5114436149597168,192,1,-380.2940447778068,4,32
1,24017,0.5114519596099854,193,2,-118.48757585898551,4,32
1,24017,0.5114600658416748,194,1,-123.40985109192579,4,32
1,24017,0.5114681720733643,195,1,-139.75983003063791,4,32
1,24017,0.5114767551422119,196,2,-647.6830350489629,4,32
1,24017,0.5114846229553223,197,1,-538.0216224599343,4,32
1,24017,0.5114929676055908,198,1,-73.74382732490807,4,32
1,24017,0.5115013122558594,199,1,-147.66051064378573,4,32
1,24017,0.5115094184875488,200,1,-110.24611319075409,4,32
1,24017,0.5115177631378174,201,1,-129.41705657923015,4,32
1,24017,0.5115258693695068,202,1,-138.26744238287077,4,32
1,24017,0.5115339756011963,203,1,-380.84481075450515,5,34
1,24017,0.5115423202514648,204,1,-519.9791119585143,4,32
1,24017,0.5115504264831543,205,1,-571.5835312646993,4,32
1,24017,0.5115585327148438,206,2,-371.3438673833803,4,32
1,24017,0.5115668773651123,207,1,-109.86595442902899,4,31
1,24017,0.5115752220153809,208,1,-311.24126909612244,4,32
1,24017,0.5115833282470703,209,1,-159.19142777173485,4,31
1,24017,0.5115916728973389,210,1,-772.6207197303366,5,34
1,24017,0.5116000175476074,211,1,-351.22265917855145,4,31
1,24017,0.511608362197876,212,1,-335.2290934083865,4,32
1,24017,0.5116164684295654,213,1,-149.62137492059134,4,31
1,24017,0.5116245746612549,214,1,-983.9373148140799,4,32
1,24017,0.5116333961486816,215,1,-195.8378817905114,4,32
1,24017,0.5116417407989502,216,1,-116.54274389540879,4,32
1,24017,0.5116500854492188,217,1,-595.0010384219593,4,32
1,24017,0.5116584300994873,218,1,-695.1689582879148,4,31
1,24017,0.5116665363311768,219,1,-947.8661514501362,5,33
1,24017,0.5116751194000244,220,2,-100.33890825317778,4,32
1,24017,0.511683464050293,221,1,-354.96186802640625,4,32
1,24017,0.5116915702819824,222,1,-1022.4800851029419,4,32
1,24017,0.5116996765136719,223,1,-141.7933676354188,4,32
1,24017,0.5117077827453613,224,1,-173.78996203377227,4,32
1,24017,0.5117170810699463,225,1,-638.7033990715702,4,32
1,24017,0.5117254257202148,226,2,-271.2605416383422,5,34
1,24017,0.5117337703704834,227,1,-455.8261220623492,4,32
1,24017,0.5117416381835938,228,1,-619.7911833142924,4,32
1,24017,0.5117499828338623,229,1,-196.53938097185122,4,32
1,24017,0.5117583274841309,230,1,-156.91595364999102,4,32
1,24017,0.5117671489715576,231,1,-667.2399933583902,4,32
1,24017,0.5117759704589844,16,2,-635.4036048521698,4,32
1,24017,0.5117840766906738,135,2,-175.9297070492103,4,32
1,24017,0.5117926597595215,232,2,-293.4903434798764,4,32
1,24017,0.5118005275726318,233,2,-175.03148850942415,4,32
1,24017,0.5118088722229004,234,2,-117.76600603323016,4,32
1,24017,0.511817216873169,235,2,-225.26864370600953,4,32
1,24017,0.5118253231048584,236,1,-718.1418019470606,5,34
1,24017,0.511833667755127,237,1,-283.9480227845108,4,32
1,24017,0.5118417739868164,238,2,-141.20039195023264,4,31
1,24017,0.511850118637085,239,2,-159.16031372745312,4,32
1,24017,0.5118587017059326,240,2,-124.98417862292212,4,32
1,24017,0.5118670463562012,241,2,-121.53186406176269,4,32
1,24017,0.5118753910064697,242,2,-155.8469299179352,5,35
1,24017,0.5118834972381592,243,2,-130.1308323623849,5,34
1,24017,0.5118916034698486,244,1,-540.4240027591168,4,32
1,24017,0.5118999481201172,245,2,-145.1836955561288,4,31
1,24017,0.5119080543518066,246,2,-134.1187718397855,4,32
1,24017,0.5119163990020752,247,1,-97.83770826724825,4,32
1,24017,0.5119247436523438,248,2,-511.49237576809196,4,32
1,24017,0.5119330883026123,249,2,-552.3349215631331,4,32
1,24017,0.5119414329528809,250,2,-134.6998844827106,5,34
1,24017,0.5119495391845703,251,2,-420.89138071755565,4,32
1,24017,0.5119576454162598,252,2,-170.30326944808587,4,32
1,24017,0.5119659900665283,253,2,-119.47570727520616,4,32
1,24017,0.5119743347167969,254,2,-146.78444903183538,4,32
1,24017,0.5119829177856445,255,2,-98.56862452201511,4,32
1,24017,0.511991024017334,256,2,-120.51406918818324,5,34
1,24017,0.5119996070861816,257,2,-132.5826861683504,4,32
1,24017,0.5120081901550293,258,2,-147.57369320211004,5,35
1,24017,0.5120165348052979,259,2,-525.5766150266749,4,32
1,24017,0.5120248794555664,260,2,-787.6196523448326,5,34
1,24017,0.5120329856872559,261,2,-96.06215275604794,4,32
1,24017,0.5120410919189453,262,2,-120.30003753454062,4,32
1,24017,0.512049674987793,263,2,-179.62520003869696,4,32
1,24017,0.5120575428009033,264,2,-9.502725700722948,5,34
1,24017,0.5120656490325928,265,2,-152.4999230259841,4,32
1,24017,0.5120742321014404,266,2,-249.86568355630246,5,33
1,24017,0.5120823383331299,267,2,-144.1870328496927,4,32
1,24017,0.5120906829833984,268,2,-769.5156495085262,4,32
1,24017,0.5120987892150879,269,1,-84.53476596766369,4,31
1,24017,0.5121066570281982,270,2,-358.97710739014434,4,32
1,24017,0.5121152400970459,271,2,-142.56072086782427,4,32
1,24017,0.5121235847473145,272,1,-335.9846429308762,4,32
1,24017,0.5121316909790039,273,1,-462.44880250904924,4,32
1,24017,0.5121533870697021,274,2,-177.13510649339128,4,32
1,24017,0.5121612548828125,275,2,-142.01961687134286,4,32
1,24017,0.5121691226959229,276,2,-197.25121797388516,4,31
1,24017,0.5121777057647705,277,2,-505.49014545874235,4,32
1,24017,0.51218581199646,278,2,-161.73092677550758,5,34
1,24017,0.5121934413909912,279,2,-164.70383405363518,4,32
1,24017,0.5122015476226807,280,2,-91.29519487978763,4,32
1,24017,0.512209415435791,281,2,-273.5828980353348,4,31
1,24017,0.5122170448303223,282,2,-96.30023125303457,5,34
1,24017,0.5122249126434326,283,2,-209.24968002005625,4,32
1,24017,0.5122330188751221,284,1,-464.10636540237806,4,31
1,24017,0.5122408866882324,285,2,-116.93295640207023,4,32
1,24017,0.5122487545013428,286,2,-131.47803365803617,4,32
1,24017,0.5122566223144531,287,1,-163.86097680748406,4,31
1,24017,0.5123236179351807,288,2,-587.6401767610587,4,32
1,24017,0.512333869934082,289,2,-120.74327548275272,4,31
1,24017,0.5123424530029297,290,2,-156.7168309035906,4,32
1,24017,0.5123510360717773,291,2,-471.227257040842,5,34
1,24017,0.5123591423034668,292,1,-404.96609347334487,4,32
1,24017,0.5123674869537354,293,2,-137.79460188022898,4,32
1,24017,0.512376070022583,294,2,-240.35359340946266,4,32
1,24017,0.5123844146728516,295,2,-142.62182539403656,4,31
1,24017,0.5124063491821289,296,2,-82.86677750916844,5,34
2,35752,0.9407045841217041,169,1,-5.205299925734252,4,32
2,35752,0.940723180770874,80,1,-18.75727132927115,4,32
2,35752,0.9407293796539307,297,2,-407.71931513979075,4,31
2,35752,0.9407343864440918,298,2,-103.88527518777988,5,33
2,35752,0.9407389163970947,299,1,-143.96439054484463,5,34
2,35752,0.9407436847686768,300,2,-141.28544136597316,4,31
2,35752,0.9407482147216797,301,1,-85.63596139101972,4,31
2,35752,0.9407525062561035,302,1,-183.40761549145395,4,32
2,35752,0.9407570362091064,303,1,-130.58148630000858,4,31
2,35752,0.9407613277435303,304,1,-145.15126228101752,4,31
2,35752,0.9407656192779541,305,1,-131.64697784625585,4,32
2,35752,0.9407699108123779,306,1,-413.3685855589218,5,34
2,35752,0.9407744407653809,307,2,-149.10727058265968,4,32
2,35752,0.9407787322998047,308,1,-112.05239714227062,4,32
2,35752,0.9407830238342285,309,2,-155.65387507496956,5,33
2,35752,0.9407873153686523,310,1,-121.99124093212822,4,32
2,35752,0.9407916069030762,311,1,-297.9492695721042,4,31
2,35752,0.9407958984375,312,1,-313.4731342946693,4,32
2,35752,0.9407999515533447,313,1,-522.4120725258745,4,32
2,35752,0.9408044815063477,314,1,-318.0727869785656,4,32
2,35752,0.9408090114593506,315,1,-148.92766061178608,4,32
2,35752,0.9408133029937744,316,1,-232.51867109607474,4,32
2,35752,0.9408178329467773,317,1,-115.73740849486998,5,34
2,35752,0.9408218860626221,318,1,-112.31764208081898,5,33
2,35752,0.940826416015625,319,1,-101.18888026806798,4,32
2,35752,0.9408307075500488,320,2,-454.34678522784185,4,31
2,35752,0.9408349990844727,321,1,-524.0246009445777,4,31
2,35752,0.9408390522003174,322,2,-157.39202151170775,4,32
2,35752,0.9408435821533203,323,1,-630.2884912070588,4,31
2,35752,0.9408478736877441,324,1,-131.89584908161578,4,32
2,35752,0.940852165222168,325,1,-72.48532310065899,4,32
2,35752,0.9408562183380127,326,2,-178.0760751637186,5,34
2,35752,0.9408607482910156,327,1,-126.36474534170928,4,32
2,35752,0.9408648014068604,328,1,-257.385928727027,4,32
2,35752,0.9408690929412842,329,1,-441.2849384777588,4,32
2,35752,0.940873384475708,330,2,-149.61782846574727,4,32
2,35752,0.9408776760101318,331,1,-116.58398937866971,4,32
2,35752,0.9408819675445557,332,2,-190.59412089690943,4,31
2,35752,0.9408862590789795,333,1,-506.8508910048804,4,31
2,35752,0.9408903121948242,334,1,-109.17837486880532,4,32
2,35752,0.940894603729248,335,1,-660.1870105272387,4,31
2,35752,0.940899133682251,336,2,-131.9516522797194,4,32
2,35752,0.9409031867980957,337,1,-352.6495530792466,4,32
2,35752,0.9409074783325195,338,1,-150.84719250917854,4,31
2,35752,0.9409117698669434,339,1,-152.51731097948428,4,32
2,35752,0.9409158229827881,340,1,-141.26065751704132,4,32
2,35752,0.9409205913543701,341,1,-140.76733681427498,4,32
2,35752,0.940924882888794,342,2,-93.98364702698439,5,33
2,35752,0.9409291744232178,343,2,-130.56137913543847,4,31
2,35752,0.9409339427947998,344,1,-170.4217594768568,4,32
2,35752,0.9409379959106445,345,1,-392.087901871748,4,32
2,35752,0.9409422874450684,346,1,-237.7407172810817,4,32
2,35752,0.9409465789794922,347,2,-170.23911532983308,4,32
2,35752,0.9409513473510742,348,2,-117.93923692196199,4,31
2,35752,0.940955638885498,349,2,-208.32659374953633,4,32
2,35752,0.9409599304199219,350,1,-356.95003457783025,4,32
2,35752,0.9409642219543457,351,1,-123.74442376456363,4,32
2,35752,0.9409689903259277,352,1,-290.6307478970642,4,31
2,35752,0.9409730434417725,353,1,-230.6615006599207,4,31
2,35752,0.9409770965576172,354,1,-561.8118142749354,5,32
2,35752,0.9409811496734619,355,1,13.03473486619049,4,32
2,35752,0.9409854412078857,356,2,-187.84574795174663,4,32
2,35752,0.9409899711608887,357,1,-126.73104162544217,5,34
2,35752,0.9409942626953125,358,2,-224.89472897870888,4,32
2,35752,0.9409987926483154,359,1,-284.7702155602061,4,32
2,35752,0.9410030841827393,360,2,-111.08205124115594,4,31
2,35752,0.9410073757171631,361,1,-179.59928920762533,4,32
2,35752,0.9410114288330078,362,1,-615.8632892623037,4,31
2,35752,0.9410157203674316,363,2,-144.7350696707146,4,31
2,35752,0.9410197734832764,364,1,-140.8156207427515,4,32
2,35752,0.9410243034362793,365,1,-122.39268566293177,4,32
2,35752,0.9410285949707031,366,1,-488.9981729873769,4,32
2,35752,0.941032886505127,367,1,-138.30449476584772,4,31
2,35752,0.9410369396209717,368,1,-188.29901280535066,4,30
2,35752,0.9410414695739746,369,2,-124.65278981492753,4,32
2,35752,0.9410455226898193,370,1,-635.9230916182473,4,32
2,35752,0.9410500526428223,153,2,-121.86951279947533,4,32
2,35752,0.9410543441772461,264,2,-122.28908224502985,5,34
2,35752,0.941058874130249,371,2,-210.72008988558687,6,36
2,35752,0.9410629272460938,372,1,-633.090213233296,4,32
2,35752,0.9410672187805176,373,2,-186.76111917249182,4,32
2,35752,0.9410715103149414,374,2,-122.47353133854787,4,32
2,35752,0.9410755634307861,375,2,-207.7196438132591,4,32
2,35752,0.94107985496521,376,2,-95.69661355038133,4,32
2,35752,0.941084623336792,377,2,-100.01249455834245,4,32
2,35752,0.9410886764526367,378,2,-100.32168705307774,4,32
2,35752,0.9410929679870605,379,2,-294.2044021632304,4,32
2,35752,0.9410974979400635,380,2,-117.46180380373079,5,34
2,35752,0.9411020278930664,381,2,-141.92426289364548,4,32
2,35752,0.9411063194274902,382,2,-277.9575413628213,4,32
2,35752,0.941110372543335,383,2,-163.5410917587983,4,32
2,35752,0.9411144256591797,384,2,-138.79289650342673,4,32
2,35752,0.9411191940307617,385,2,-97.06209197107282,4,32
2,35752,0.9411234855651855,386,1,-322.6113000962905,5,34
2,35752,0.9411275386810303,387,2,-538.0719155193002,5,34
2,35752,0.9411320686340332,388,2,-480.0157458803124,4,32
2,35752,0.9411361217498779,389,2,-59.17503458797131,5,34
2,35752,0.9411401748657227,390,2,-194.80825842697053,4,32
2,35752,0.9411444664001465,391,2,-155.3616119222362,4,32
2,35752,0.9411485195159912,392,2,-647.5141406700029,4,32
2,35752,0.9411530494689941,393,2,-729.7671124938305,6,36
2,35752,0.9411571025848389,394,2,-82.13547776045674,5,33
2,35752,0.9411613941192627,395,2,-139.36201344440232,4,32
2,35752,0.9411656856536865,396,2,-155.0107810977929,6,36
2,35752,0.9411699771881104,397,2,-141.07787741645222,4,32
2,35752,0.9411742687225342,398,2,-165.89779062802256,5,34
2,35752,0.9411783218383789,399,2,-100.1580245568403,4,32
2,35752,0.9411823749542236,400,2,-27.608277442324777,4,32
2,35752,0.9411866664886475,401,2,-144.32633076795724,4,32
2,35752,0.9412117004394531,402,2,-124.61998743157298,4,32
2,35752,0.9412164688110352,403,2,-186.3236141067901,4,32
2,35752,0.941220760345459,404,2,-122.25360189166318,5,34
2,35752,0.941225528717041,405,2,-100.7658009608295,5,34
2,35752,0.9412298202514648,406,2,-373.0160460072026,5,34
2,35752,0.9412341117858887,407,2,-140.23236992934977,5,34
2,35752,0.9412381649017334,408,2,-96.33617529190283,5,34
2,35752,0.9412429332733154,409,2,-203.47436454399454,4,32
2,35752,0.9412472248077393,410,2,-82.7674428217364,4,32
2,35752,0.9412515163421631,411,2,-147.41764206853094,4,32
2,35752,0.9412565231323242,412,2,-149.54855044990188,5,34
2,35752,0.941260814666748,413,2,-146.31779229865253,4,31
2,35752,0.9412651062011719,414,2,-136.9948064640752,5,34
2,35752,0.9412693977355957,415,2,-38.938279291554664,4,32
2,35752,0.9412734508514404,416,2,21.779123853481934,4,32
2,35752,0.9412779808044434,417,2,-413.87239097454767,4,32
2,35752,0.9412822723388672,418,2,-93.92628061240768,4,32
2,35752,0.9412863254547119,419,2,-125.31328973337963,4,32
2,35752,0.9412906169891357,420,2,-228.52439991386416,6,35
2,35752,0.9412951469421387,421,1,-406.91335685919057,4,32
2,35752,0.9412992000579834,422,1,-539.3985878021429,4,32
2,35752,0.9413039684295654,423,2,-161.49448976829058,4,32
2,35752,0.9413082599639893,424,2,-140.6764514143026,5,34
2,35752,0.9413130283355713,425,2,-222.1317448535562,4,32
2,35752,0.9413175582885742,426,2,-294.4692581719223,5,34
2,35752,0.941321611404419,427,2,-105.32488827904496,4,32
2,35752,0.9413261413574219,428,1,-289.306881685294,4,31
2,35752,0.9413301944732666,429,2,-103.12542669288888,5,34
2,35752,0.9413344860076904,430,1,-168.35726737179766,5,34
2,35752,0.9413387775421143,431,2,-169.13062743692274,5,34
2,35752,0.941342830657959,432,2,-363.56291635261795,4,32
2,35752,0.9413473606109619,433,2,-500.16383888517936,5,34
2,35752,0.9414157867431641,434,2,-121.28079657287324,5,34
2,35752,0.9414243698120117,435,2,-861.4789523781855,6,37
2,35752,0.9414288997650146,436,1,-610.6463197501962,4,32
2,35752,0.9414339065551758,437,2,-120.08714364799815,5,34
2,35752,0.9414386749267578,438,2,-132.51622856562915,5,34
