iteration,num_frames,time_in_s,individual_id,species_id,fitness,num_nodes,num_connections
0,199209,0.0007586479187011719,104,1,-9.847907273138375,1,2
0,199209,0.0007791519165039062,105,1,-99.8999999999986,1,2
0,199209,0.0007832050323486328,106,1,-60.78786745471665,1,2
0,199209,0.0008025169372558594,107,1,-95.57516709920672,1,2
0,199209,0.0008065700531005859,108,1,-80.12901479919533,1,2
0,199209,0.0008106231689453125,109,1,-97.06792617659426,1,2
0,199209,0.0008146762847900391,110,1,-4.185231701033621,1,2
0,199209,0.0008189678192138672,111,1,-99.8999999999986,1,2
0,199209,0.0008232593536376953,112,1,-2.194170490147258,1,2
0,199209,0.0008270740509033203,113,1,-23.942657993137885,1,2
0,199209,0.0008313655853271484,114,1,-97.24923846153924,1,2
0,199209,0.000835418701171875,115,1,-99.8999999999986,1,2
0,199209,0.0008394718170166016,116,1,48.74459531532072,1,2
0,199209,0.0008437633514404297,117,1,-0.6383272000446917,1,2
0,199209,0.0008478164672851562,118,1,-3.6015805469468334,1,2
0,199209,0.0008521080017089844,119,1,-54.0045657375121,1,2
0,199209,0.0008561611175537109,120,1,-53.81883750769679,1,2
0,199209,0.0008602142333984375,121,1,-99.8999999999986,1,2
0,199209,0.0008645057678222656,122,1,-86.80672259899195,1,2
0,199209,0.0008685588836669922,123,1,-99.8999999999986,1,2
0,199209,0.0008726119995117188,124,1,70.31835529895469,1,2
0,199209,0.0008766651153564453,125,1,-55.99983344100359,1,2
0,199209,0.0008807182312011719,126,1,-43.56222541268118,1,2
0,199209,0.0008873939514160156,127,1,-95.12144120423326,1,2
0,199209,0.0008943080902099609,128,1,-99.8999999999986,1,2
0,199209,0.0008995532989501953,129,1,-8.845077053759406,1,2
0,199209,0.0009038448333740234,130,1,-15.006686204673521,1,2
0,199209,0.0009083747863769531,131,1,-99.8999999999986,1,2
0,199209,0.0009124279022216797,132,1,-99.8999999999986,1,2
0,199209,0.0009167194366455078,133,1,-39.87707139313351,1,2
0,199209,0.0009207725524902344,134,1,-9.873159963645088,1,2
0,199209,0.0009248256683349609,135,1,-0.041424809673599225,1,2
0,199209,0.0009291172027587891,136,1,-75.45760128920526,1,2
0,199209,0.0009331703186035156,137,1,-1.867086572473969,1,2
0,199209,0.0010454654693603516,138,1,-99.8999999999986,1,2
0,199209,0.001055002212524414,139,1,-99.8999999999986,1,2
0,199209,0.0010616779327392578,140,1,-99.8999999999986,1,2
0,199209,0.0010688304901123047,141,1,-79.31544633132324,1,2
0,199209,0.0010943412780761719,142,1,-18.458859787328613,1,2
0,199209,0.0010991096496582031,143,1,-99.8999999999986,1,2
0,199209,0.0011258125305175781,144,1,-91.11215278579195,1,2
0,199209,0.0011303424835205078,145,1,-4.987879439908772,1,2
0,199209,0.0011348724365234375,146,1,-99.8999999999986,1,2
0,199209,0.0011394023895263672,147,1,-86.66513331939922,1,2
0,199209,0.0011439323425292969,148,1,-0.03246424621932586,1,2
0,199209,0.001148223876953125,149,1,-56.322297460611736,1,2
0,199209,0.0011529922485351562,150,1,-99.8999999999986,1,2
0,199209,0.001157522201538086,151,1,-22.410013375964354,1,2
0,199209,0.0011773109436035156,152,1,-19.09295140355116,1,2
0,199209,0.0011816024780273438,153,1,-99.8999999999986,1,2
0,199209,0.001199483871459961,154,1,-99.8999999999986,1,2
0,199209,0.0012035369873046875,155,1,-99.8999999999986,1,2
0,199209,0.001207590103149414,156,1,-99.8999999999986,1,2
0,199209,0.0012121200561523438,157,1,-99.8999999999986,1,2
0,199209,0.0012161731719970703,158,1,-63.65950476078923,1,2
0,199209,0.0012202262878417969,159,1,-99.8999999999986,1,2
0,199209,0.0012242794036865234,160,1,-30.162271951662056,1,2
0,199209,0.00122833251953125,161,1,-99.8999999999986,1,2
0,199209,0.0012536048889160156,162,1,-0.5472028490130988,1,2
0,199209,0.0012578964233398438,163,1,-72.59240656939294,1,2
0,199209,0.0012829303741455078,164,1,-96.66746718304691,1,2
0,199209,0.0012874603271484375,165,1,-97.98218498036378,1,2
0,199209,0.0012922286987304688,166,1,-99.8999999999986,1,2
0,199209,0.0012965202331542969,167,1,-93.82320231529084,1,2
0,199209,0.001300811767578125,168,1,-99.8999999999986,1,2
0,199209,0.0013048648834228516,169,1,-93.44553324915715,1,2
0,199209,0.0013093948364257812,170,1,-99.8999999999986,1,2
0,199209,0.0013136863708496094,171,1,-8.15081717244338,1,2
0,199209,0.0013332366943359375,172,1,48.58855491737009,1,2
0,199209,0.0013375282287597656,173,1,-11.024007151911928,1,2
0,199209,0.0013611316680908203,174,1,-0.5279004861512411,1,2
0,199209,0.0013654232025146484,175,1,-99.8999999999986,1,2
0,199209,0.0013935565948486328,176,1,-99.8999999999986,1,2
0,199209,0.0013976097106933594,177,1,-92.10612556621709,1,2
0,199209,0.001402139663696289,178,1,-52.29606445008291,1,2
0,199209,0.0014069080352783203,179,1,-99.8999999999986,1,2
0,199209,0.0014111995697021484,180,1,-48.37624576094136,1,2
0,199209,0.0014154911041259766,181,1,-22.5219273273666,1,2
0,199209,0.0014200210571289062,182,1,-19.960308729955507,1,2
0,199209,0.0014243125915527344,183,1,-99.8999999999986,1,2
0,199209,0.0014450550079345703,184,1,-0.1645745722360889,1,2
0,199209,0.0014493465423583984,185,1,-5.928732342990976,1,2
0,199209,0.001453399658203125,186,1,-3.4067637120661765,1,2
0,199209,0.0014581680297851562,187,1,-99.8999999999986,1,2
0,199209,0.0014624595642089844,188,1,-2.297473530828616,1,2
0,199209,0.0014967918395996094,189,1,-4.393781741833466,1,2
0,199209,0.0015010833740234375,190,1,-26.678928171671924,1,2
0,199209,0.0015053749084472656,191,1,-0.09096198694691719,1,2
0,199209,0.0015101432800292969,192,1,-48.23874690086556,1,2
0,199209,0.001514434814453125,193,1,-29.2015660927068,1,2
0,199209,0.00153350830078125,194,1,-54.826994806641395,1,2
0,199209,0.0015380382537841797,195,1,-17.75658543941876,1,2
0,199209,0.0015420913696289062,196,1,-96.56222336624184,1,2
0,199209,0.0015463829040527344,197,1,-62.27415325189302,1,2
0,199209,0.001550912857055664,198,1,-1.3862666518658515,1,2
0,199209,0.0015873908996582031,199,1,-53.0514191862656,1,2
0,199209,0.0015931129455566406,200,1,-99.8999999999986,1,2
1,398306,0.4058568477630615,124,1,-34.60816658737789,1,2
1,398306,0.4058725833892822,116,1,-61.126621753920276,1,2
1,398306,0.40587878227233887,201,1,-22.16414874782279,2,4
1,398306,0.4058837890625,202,1,-99.8999999999986,1,2
1,398306,0.40588855743408203,203,1,-5.412231508817879,1,1
1,398306,0.40589332580566406,204,1,-15.62746209080498,1,2
1,398306,0.405897855758667,205,1,-21.123406382531986,2,4
1,398306,0.4059021472930908,206,1,-4.170278020936973,2,4
1,398306,0.40590691566467285,207,1,-99.8999999999986,1,2
1,398306,0.4059109687805176,208,1,-13.127572774476596,1,1
1,398306,0.4059152603149414,209,1,-99.8999999999986,2,4
1,398306,0.40591979026794434,210,1,-99.8999999999986,1,2
1,398306,0.40592479705810547,211,1,-0.507692526640118,1,2
1,398306,0.4059293270111084,212,1,-0.08044947103314667,1,1
1,398306,0.40593433380126953,213,1,0.0,1,1
1,398306,0.40593838691711426,214,1,-35.19918760334872,1,1
1,398306,0.4059426784515381,215,1,-45.80296949039097,1,2
1,398306,0.4059469699859619,216,1,-63.418509150441366,1,1
1,398306,0.40595173835754395,217,1,-40.41009385779604,1,2
1,398306,0.40595579147338867,218,1,-74.0135810538149,1,1
1,398306,0.4059600830078125,219,1,-24.42054376191004,1,1
1,398306,0.40596437454223633,220,1,-52.97452532418006,1,1
1,398306,0.40596866607666016,221,1,0.0,1,1
1,398306,0.4059727191925049,222,1,-90.1697340516419,1,1
1,398306,0.4059770107269287,223,1,-15.53963012835036,1,1
1,398306,0.40598106384277344,224,1,-99.8999999999986,2,4
1,398306,0.40598535537719727,225,1,-25.63084204544786,1,1
1,398306,0.4059898853302002,226,1,-11.61582377107823,1,1
1,398306,0.405994176864624,227,1,-43.03034125763914,1,1
1,398306,0.40599870681762695,228,1,-80.97457439763315,1,2
1,398306,0.4060027599334717,229,1,-10.487094999059707,1,1
1,398306,0.4060075283050537,230,1,-99.8999999999986,1,2
1,398306,0.40601158142089844,231,1,-61.14287636408306,2,4
1,398306,0.40601587295532227,232,1,-1.9620919965850807,1,1
1,398306,0.4060201644897461,233,1,-99.8999999999986,1,2
1,398306,0.4060242176055908,234,1,-7.297649142120997,1,2
1,398306,0.40602874755859375,235,1,-31.154932232296108,1,1
1,398306,0.4060330390930176,236,1,-25.83975487545488,1,2
1,398306,0.4060373306274414,237,1,-0.021830300719914424,1,2
1,398306,0.40604209899902344,238,1,-4.555417825251592,1,1
1,398306,0.40604615211486816,239,1,-19.18144779899787,1,1
1,398306,0.406050443649292,240,1,-4.977370746569451,1,1
1,398306,0.4060547351837158,241,1,-0.2425320910656233,1,2
1,398306,0.40605878829956055,242,1,-99.8999999999986,2,3
1,398306,0.4060633182525635,243,1,-2.5885405888127284,2,4
1,398306,0.4060676097869873,244,1,-99.8999999999986,1,1
1,398306,0.40607166290283203,245,1,-50.09268208001276,1,1
1,398306,0.40607595443725586,246,1,-5.525501887690775,1,1
1,398306,0.4060802459716797,247,1,-1.3401647808762907,1,2
1,398306,0.4060847759246826,248,1,-3.2206102869368567,1,2
1,398306,0.40608930587768555,249,1,-94.37453578962935,1,1
1,398306,0.4060935974121094,250,1,-3.6741756630344073,1,2
1,398306,0.4060981273651123,251,1,-43.98406826787701,1,2
1,398306,0.40610218048095703,252,1,-40.51563779625626,1,2
1,398306,0.40610671043395996,253,1,-30.66915165120167,1,2
1,398306,0.4061107635498047,254,1,-52.63200109164272,1,1
1,398306,0.4061155319213867,255,1,-99.8999999999986,1,2
1,398306,0.40611958503723145,256,1,-2.7637761675554495,2,3
1,398306,0.4061238765716553,257,1,-25.804383477709525,1,1
1,398306,0.4061281681060791,258,1,-37.39136728155922,2,3
1,398306,0.40613245964050293,259,1,-40.16836492036055,1,2
1,398306,0.40613675117492676,260,1,-0.038590053023280745,1,1
1,398306,0.4061412811279297,261,1,-22.14023761176252,1,2
1,398306,0.4061455726623535,262,1,-14.353176484869483,1,2
1,398306,0.40615010261535645,263,1,-26.281602892866342,1,1
1,398306,0.40615415573120117,264,1,-99.8999999999986,1,2
1,398306,0.406158447265625,265,1,-2.4454755906889885,1,2
1,398306,0.40616273880004883,266,1,-14.702478764956966,1,2
1,398306,0.40616726875305176,267,1,-28.53083208162344,1,1
1,398306,0.4061715602874756,268,1,-1.2857364624657746,1,1
1,398306,0.4061758518218994,269,1,-0.007594057744001352,1,2
1,398306,0.40618014335632324,270,1,-65.75015420466258,1,2
1,398306,0.40618443489074707,271,1,-55.155780724436966,1,2
1,398306,0.40618896484375,272,1,67.783919464148,1,1
1,398306,0.4061930179595947,273,1,-23.731953807557463,1,2
1,398306,0.40619730949401855,274,1,-0.24156114024381808,1,2
1,398306,0.4062025547027588,275,1,-16.563420193111604,1,2
1,398306,0.4062068462371826,276,1,-10.676909444315312,2,4
1,398306,0.40621089935302734,277,1,-3.430544842059618,1,2
1,398306,0.40621519088745117,278,1,-89.3679441926044,1,2
1,398306,0.4062197208404541,279,1,-99.8999999999986,1,1
1,398306,0.40622401237487793,280,1,-11.038840234804438,1,1
1,398306,0.40622830390930176,281,1,-10.729576907324196,1,2
1,398306,0.4062323570251465,282,1,-12.247044114888633,1,1
1,398306,0.4062368869781494,283,1,-16.822250476712927,1,2
1,398306,0.40624094009399414,284,1,-99.86458773709643,1,2
1,398306,0.40624523162841797,285,1,-28.402799629324534,1,2
1,398306,0.4062497615814209,286,1,-73.38787039836176,1,2
1,398306,0.40625429153442383,287,1,-93.99890239244306,1,2
1,398306,0.40625858306884766,288,1,-0.5635936805472713,1,2
1,398306,0.4062628746032715,289,1,-25.11597477923574,1,2
1,398306,0.4062671661376953,290,1,-99.8999999999986,1,1
1,398306,0.40627193450927734,291,1,-4.261650892147099,1,1
1,398306,0.40627598762512207,292,1,32.16608079303923,1,2
1,398306,0.406280517578125,293,1,-0.011317801072980978,2,4
1,398306,0.40628504753112793,294,1,-58.192624171074996,1,1
1,398306,0.40628910064697266,295,1,-1.7752258117024111,2,4
1,398306,0.4062936305999756,296,1,-1.006348629761367,1,2
1,398306,0.4062976837158203,297,1,-0.676873820442595,1,2
1,398306,0.40630197525024414,298,1,-7.94638503746596,2,4
1,398306,0.40630650520324707,299,1,-0.7886698072956162,1,2
1,398306,0.4063107967376709,300,1,-99.8999999999986,1,2
1,398306,0.4063150882720947,301,1,-99.8999999999986,1,1
1,398306,0.40631914138793945,302,1,-20.767137459244765,1,2
1,398306,0.4063236713409424,303,1,-26.397509368958218,1,2
1,398306,0.4063279628753662,304,1,-99.8999999999986,2,4
1,398306,0.40633225440979004,305,1,0.0,2,3
1,398306,0.40633606910705566,306,1,-7.319234960328572,1,1
1,398306,0.4063405990600586,307,1,-67.19692886952332,1,2
1,398306,0.4063448905944824,308,1,0.0,2,3
1,398306,0.40634918212890625,309,1,-17.87279672030389,1,2
1,398306,0.4063553810119629,310,1,-0.021185690598328276,2,3
1,398306,0.40636277198791504,311,1,-19.807381273044566,1,2
1,398306,0.4063694477081299,312,1,-99.8999999999986,2,5
1,398306,0.4063754081726074,313,1,-28.42464542550613,1,1
1,398306,0.40638160705566406,314,1,-7.021180112412514,1,2
1,398306,0.406388521194458,315,1,-57.9613692390823,1,2
1,398306,0.40639638900756836,316,1,0.0,1,1
1,398306,0.4064040184020996,317,1,-99.8999999999986,2,3
1,398306,0.40641188621520996,318,1,-99.8999999999986,1,1
1,398306,0.4064204692840576,319,1,-17.823909174062656,1,1
1,398306,0.40642833709716797,320,1,-5.085979596886877,1,2
1,398306,0.4064366817474365,321,1,-23.735859107712937,1,1
1,398306,0.4064455032348633,322,1,-83.20814705851599,2,4
1,398306,0.40645384788513184,323,1,-1.1735076981931465,1,1
1,398306,0.4064626693725586,324,1,-34.871558366349014,1,1
1,398306,0.40647101402282715,325,1,-0.9275718656223921,1,2
1,398306,0.4064793586730957,326,1,-99.8999999999986,2,4
1,398306,0.40648722648620605,327,1,-53.65958896755206,1,2
1,398306,0.4064946174621582,328,1,-63.17292223614208,1,1
1,398306,0.40650224685668945,329,1,-0.2998388611999271,1,2
1,398306,0.4065096378326416,330,1,0.0,1,1
1,398306,0.40651416778564453,331,1,-20.88744217897603,2,3
1,398306,0.40651869773864746,332,1,-81.74693210183835,1,2
1,398306,0.4065229892730713,333,1,-20.60685731052366,1,1
1,398306,0.4065272808074951,334,1,-6.698980011314824,1,1
1,398306,0.40653181076049805,335,1,-99.8999999999986,1,1
1,398306,0.4065358638763428,336,1,-99.8999999999986,2,3
1,398306,0.4065401554107666,337,1,-39.300297394563174,2,3
1,398306,0.40654444694519043,338,1,-99.89524472805246,2,4
1,398306,0.40654897689819336,339,1,-16.806082248709792,1,2
1,398306,0.4065532684326172,340,1,-91.43373030707035,1,1
1,398306,0.40660715103149414,341,1,-58.91660133606251,1,2
1,398306,0.4066178798675537,342,1,-0.4697264351345808,1,1
1,398306,0.40662288665771484,343,1,-18.725864217956694,1,1
1,398306,0.4066274166107178,344,1,-4.731645726489684,1,1
1,398306,0.4066314697265625,345,1,-98.79955140237175,1,2
1,398306,0.40663599967956543,346,1,-9.650207148485707,2,4
1,398306,0.40664029121398926,347,1,-99.8999999999986,2,4
1,398306,0.4066445827484131,348,1,-17.862471556374096,2,4
1,398306,0.406649112701416,349,1,-29.611002051768523,1,2
1,398306,0.40665364265441895,350,1,-0.010584303701156273,1,2
1,398306,0.4066579341888428,351,1,-45.82132302525931,1,1
1,398306,0.4066622257232666,352,1,0.0,2,3
1,398306,0.4066660404205322,353,1,-99.8999999999986,1,2
1,398306,0.40667057037353516,354,1,-0.677862719226606,1,1
1,398306,0.406674861907959,355,1,-21.344158348637766,1,2
1,398306,0.4066791534423828,356,1,-6.287522522500288,1,1
1,398306,0.40668344497680664,357,1,-1.8470129130460915,1,1
1,398306,0.40668797492980957,358,1,-62.49948776651711,2,3
1,398306,0.4066920280456543,359,1,-97.96736904321645,1,1
1,398306,0.4066963195800781,360,1,-78.56845171001501,1,1
1,398306,0.40670061111450195,361,1,-99.8999999999986,1,1
1,398306,0.4067051410675049,362,1,-7.121791192839548,2,4
1,398306,0.4067091941833496,363,1,-18.49199746341949,1,1
1,398306,0.40671348571777344,364,1,0.0,2,3
1,398306,0.40671753883361816,365,1,-61.247173319514694,2,3
1,398306,0.4067215919494629,366,1,-11.368887194867488,1,2
1,398306,0.4067261219024658,367,1,-99.89869702485153,1,1
1,398306,0.40673017501831055,368,1,-0.3076142748326915,1,2
1,398306,0.4067344665527344,369,1,-82.85846649275577,2,4
1,398306,0.4067404270172119,370,1,-1.1300611053339444,1,2
1,398306,0.40674734115600586,371,1,-4.2861920557796145,1,2
1,398306,0.406754732131958,372,1,-8.291360433160623,1,2
1,398306,0.40676259994506836,373,1,-13.497261337692679,2,3
1,398306,0.4067692756652832,374,1,-22.13700728939616,1,1
1,398306,0.40677356719970703,375,1,75.87597211075456,1,2
1,398306,0.40677833557128906,376,1,-0.028284871112267754,1,2
1,398306,0.4067833423614502,377,1,-18.540146385926253,1,2
1,398306,0.40678954124450684,378,1,-99.8999999999986,1,1
1,398306,0.40679430961608887,379,1,-5.342927351971722,1,1
1,398306,0.4068009853363037,380,1,-45.81651189172225,1,2
1,398306,0.40680813789367676,381,1,-68.7565642246595,2,3
1,398306,0.4068155288696289,382,1,-19.051303874527967,1,1
1,398306,0.40682268142700195,383,1,-99.8999999999986,2,3
1,398306,0.4068293571472168,384,1,-94.11953060593262,1,2
1,398306,0.40683698654174805,385,1,-88.31268498373078,1,2
1,398306,0.4068446159362793,386,1,-4.105200415458105,1,2
1,398306,0.40685224533081055,387,1,-99.8999999999986,1,1
1,398306,0.4068598747253418,388,1,-58.35590546429273,1,2
1,398306,0.40686559677124023,389,1,-63.237902069556135,1,2
1,398306,0.40687012672424316,390,1,-84.03451478718225,1,2
1,398306,0.4068746566772461,391,1,-6.47984146033623,1,1
1,398306,0.406879186630249,392,1,-2.031863989278331,1,1
1,398306,0.40688347816467285,393,1,-25.78181172195901,1,1
1,398306,0.4068877696990967,394,1,-6.610396854780573,1,2
1,398306,0.4068942070007324,395,1,-9.004322167299183,1,1
1,398306,0.406904935836792,396,1,-99.8999999999986,1,1
1,398306,0.40691113471984863,397,1,-36.59933651345996,1,1
1,398306,0.4069187641143799,398,1,-33.7514308925432,1,1
2,598092,0.8238070011138916,375,1,-32.649119072521444,1,2
2,598092,0.8238246440887451,272,1,52.22887863076068,1,1
2,598092,0.8238308429718018,399,1,-52.60928449419369,1,2
2,598092,0.823836088180542,400,1,-48.164782653389196,1,2
2,598092,0.823840856552124,401,1,-29.197012658580665,1,1
2,598092,0.8238451480865479,402,1,-45.73783210927758,1,2
2,598092,0.8238499164581299,403,1,-21.44294574927142,1,1
2,598092,0.8238542079925537,404,1,-42.25324366224364,1,1
2,598092,0.8238587379455566,405,1,0.0,1,1
2,598092,0.8238632678985596,406,1,-2.162422071349138,1,1
2,598092,0.8238675594329834,407,1,0.0,2,2
2,598092,0.8238716125488281,408,1,-8.134444267092952,1,1
2,598092,0.823876142501831,409,1,-0.020129123708116054,1,2
2,598092,0.8238811492919922,410,1,-45.81045912154178,1,1
2,598092,0.8238856792449951,411,1,-14.847113912943021,1,1
2,598092,0.823889970779419,412,1,-71.49403299896119,2,3
2,598092,0.8238945007324219,413,1,-21.18313595899331,2,4
2,598092,0.8238987922668457,414,1,-10.835617111521596,1,2
2,598092,0.8239033222198486,415,1,0.0,2,3
2,598092,0.8239071369171143,416,1,-56.568567468060174,1,2
2,598092,0.8239119052886963,417,1,0.0,2,3
2,598092,0.823915958404541,418,1,0.0,1,0
2,598092,0.8239195346832275,419,1,-99.55864037572712,1,1
2,598092,0.8239240646362305,420,1,-26.965401349712252,1,2
2,598092,0.8239288330078125,421,1,-15.595880565845125,1,2
2,598092,0.8239333629608154,422,1,0.0,2,3
2,598092,0.823937177658081,423,1,-14.502744395260105,1,1
2,598092,0.8239412307739258,424,1,-8.885262898036046,1,1
2,598092,0.8239457607269287,425,1,0.0,1,0
2,598092,0.8239493370056152,426,1,-13.381341926598802,1,1
2,598092,0.8239538669586182,427,1,0.0,2,3
2,598092,0.8239576816558838,428,1,-88.88368361750602,1,2
2,598092,0.8239622116088867,429,1,-2.837998500429905,1,2
2,598092,0.8239665031433105,430,1,0.0,1,1
2,598092,0.8239710330963135,431,1,-1.7854549320413158,1,2
2,598092,0.8239755630493164,432,1,-4.302906111110978,1,1
2,598092,0.8239798545837402,433,1,0.0,2,3
2,598092,0.823983907699585,434,1,-2.2060142467321517,1,1
2,598092,0.823988676071167,435,1,-2.3006479845240793,1,1
2,598092,0.8239929676055908,436,1,0.0,2,3
2,598092,0.8239967823028564,437,1,-51.60737703552693,1,1
2,598092,0.8240010738372803,438,1,-16.440225984769896,1,1
2,598092,0.8240058422088623,439,1,0.0,1,0
2,598092,0.8240096569061279,440,1,-9.144725397496005,1,2
2,598092,0.8240141868591309,441,1,-83.65581206682377,1,1
