iteration,num_frames,time_in_s,individual_id,species_id,fitness,num_nodes,num_connections
0,199780,0.0006325244903564453,87,1,-46.86758581710002,1,2
0,199780,0.0006372928619384766,88,1,-34.16088350994889,1,2
0,199780,0.0006418228149414062,89,1,-57.83486851692675,1,2
0,199780,0.0006465911865234375,90,1,-99.8999999999986,1,2
0,199780,0.0006513595581054688,91,1,-34.61055306761298,1,2
0,199780,0.0006558895111083984,92,1,-7.1973383872696735,1,2
0,199780,0.0006606578826904297,93,1,-65.58171085399354,1,2
0,199780,0.0006656646728515625,94,1,-99.8999999999986,1,2
0,199780,0.0006701946258544922,95,1,-83.27348752689628,1,2
0,199780,0.0006744861602783203,96,1,-13.452980377033983,1,2
0,199780,0.0006794929504394531,97,1,-9.174839603676691,1,2
0,199780,0.0006840229034423828,98,1,-0.1236070200020378,1,2
0,199780,0.0006887912750244141,99,1,-82.6828996008784,1,2
0,199780,0.0006933212280273438,100,1,-1.0317089822353454,1,2
0,199780,0.000698089599609375,101,1,-92.84074756569697,1,2
0,199780,0.0007026195526123047,102,1,-99.8999999999986,1,2
0,199780,0.0007073879241943359,103,1,-99.8999999999986,1,2
0,199780,0.0007116794586181641,104,1,-99.8999999999986,1,2
0,199780,0.0007162094116210938,105,1,-39.15061133587062,1,2
0,199780,0.000720977783203125,106,1,-26.098630968409687,1,2
0,199780,0.0007255077362060547,107,1,-99.8999999999986,1,2
0,199780,0.0007300376892089844,108,1,-99.8999999999986,1,2
0,199780,0.0007348060607910156,109,1,-94.45790018437337,1,2
0,199780,0.0007393360137939453,110,1,-0.20066688072041738,1,2
0,199780,0.0007445812225341797,111,1,-22.309560064474205,1,2
0,199780,0.0007493495941162109,112,1,-99.8999999999986,1,2
0,199780,0.0007538795471191406,113,1,-94.6326893335686,1,2
0,199780,0.0007584095001220703,114,1,-3.8652896741716964,1,2
0,199780,0.0007631778717041016,115,1,-0.8076924021203784,1,2
0,199780,0.0007679462432861328,116,1,-71.30710347830596,1,2
0,199780,0.0007727146148681641,117,1,-4.242585763471427,1,2
0,199780,0.0007772445678710938,118,1,-39.24694736345099,1,2
0,199780,0.0007817745208740234,119,1,-4.167902856072526,1,2
0,199780,0.0007867813110351562,120,1,-99.8999999999986,1,2
0,199780,0.0007913112640380859,121,1,-0.7975420373366313,1,2
0,199780,0.0007958412170410156,122,1,-6.375323908550976,1,2
0,199780,0.0008006095886230469,123,1,-5.084975672235676,1,2
0,199780,0.0008051395416259766,124,1,-48.995338536688564,1,2
0,199780,0.0008096694946289062,125,1,-6.653000111396556,1,2
0,199780,0.0008144378662109375,126,1,-12.45467490767498,1,2
0,199780,0.0008189678192138672,127,1,-0.4321368278001421,1,2
0,199780,0.0008234977722167969,128,1,-12.098306170850302,1,2
0,199780,0.0008282661437988281,129,1,-2.987273652397801,1,2
0,199780,0.0008330345153808594,130,1,-99.8999999999986,1,2
0,199780,0.0008378028869628906,131,1,-11.615235200469748,1,2
0,199780,0.0008425712585449219,132,1,-0.09699189030341358,1,2
0,199780,0.0008473396301269531,133,1,-99.8999999999986,1,2
0,199780,0.0008518695831298828,134,1,-71.7795299462699,1,2
0,199780,0.0008563995361328125,135,1,-57.66383060480082,1,2
0,199780,0.0008611679077148438,136,1,-99.8999999999986,1,2
0,199780,0.0008654594421386719,137,1,-99.8999999999986,1,2
0,199780,0.0009012222290039062,138,1,-9.118586009894269,1,2
0,199780,0.0009083747863769531,139,1,-96.16145005322751,1,2
0,199780,0.0009133815765380859,140,1,-33.358695093691225,1,2
0,199780,0.0009181499481201172,141,1,-99.8999999999986,1,2
0,199780,0.0009229183197021484,142,1,-50.15348729207377,1,2
0,199780,0.0009276866912841797,143,1,-7.7370098982980435,1,2
0,199780,0.0009324550628662109,144,1,-61.567495625849965,1,2
0,199780,0.0009372234344482422,145,1,-60.78074396865316,1,2
0,199780,0.0009417533874511719,146,1,-3.391794168396675,1,2
0,199780,0.0009462833404541016,147,1,-27.441343060745446,1,2
0,199780,0.0009510517120361328,148,1,-54.2503693749018,1,2
0,199780,0.0009555816650390625,149,1,-99.8999999999986,1,2
0,199780,0.0009603500366210938,150,1,39.40979672435547,1,2
0,199780,0.000965118408203125,151,1,-99.8999999999986,1,2
0,199780,0.0009696483612060547,152,1,-1.1433108177851998,1,2
0,199780,0.0009746551513671875,153,1,-0.1641510749936244,1,2
0,199780,0.0009789466857910156,154,1,-87.3228296134848,1,2
0,199780,0.0009837150573730469,155,1,-38.75237036284683,1,2
0,199780,0.0009884834289550781,156,1,-99.8999999999986,1,2
0,199780,0.0009927749633789062,157,1,-99.8999999999986,1,2
0,199780,0.000997304916381836,158,1,-66.94959508177385,1,2
0,199780,0.0010020732879638672,159,1,-99.8999999999986,1,2
0,199780,0.0010068416595458984,160,1,-16.374582612730244,1,2
0,199780,0.0010113716125488281,161,1,-39.47881138221045,1,2
0,199780,0.0010161399841308594,162,1,-99.8999999999986,1,2
0,199780,0.0010204315185546875,163,1,-0.087458823593023,1,2
0,199780,0.0010249614715576172,164,1,-97.94695699991266,1,2
0,199780,0.0010297298431396484,165,1,-89.60253486030027,1,2
0,199780,0.0010342597961425781,166,1,-99.8999999999986,1,2
0,199780,0.0010387897491455078,167,1,-99.8999999999986,1,2
0,199780,0.001043558120727539,168,1,-0.8714930589925979,1,2
0,199780,0.0010483264923095703,169,1,-99.8999999999986,1,2
0,199780,0.0010528564453125,170,1,-99.8999999999986,1,2
0,199780,0.0010576248168945312,171,1,-99.8999999999986,1,2
0,199780,0.001062154769897461,172,1,-64.12203448444092,1,2
0,199780,0.0010688304901123047,173,1,-1.2347358958376402,1,2
0,199780,0.0010762214660644531,174,1,-99.8999999999986,1,2
0,199780,0.0010843276977539062,175,1,-21.191420843923485,1,2
0,199780,0.0010929107666015625,176,1,-65.72375243032306,1,2
0,199780,0.0011010169982910156,177,1,-99.8999999999986,1,2
0,199780,0.001110076904296875,178,1,-34.301738537576654,1,2
0,199780,0.0011153221130371094,179,1,-21.43614279599572,1,2
0,199780,0.0011203289031982422,180,1,-99.8999999999986,1,2
0,199780,0.0011248588562011719,181,1,-99.8999999999986,1,2
0,199780,0.0011293888092041016,182,1,-91.55845376309597,1,2
0,199780,0.0011343955993652344,183,1,-99.8999999999986,1,2
0,199780,0.0011391639709472656,184,1,-99.8999999999986,1,2
0,199780,0.0011436939239501953,185,1,-49.40790440421958,1,2
0,199780,0.0011494159698486328,186,1,-99.8999999999986,1,2
0,199780,0.0011572837829589844,187,1,-48.38465486328467,1,2
0,199780,0.0011658668518066406,188,1,-50.37967049535113,1,2
0,199780,0.0011742115020751953,189,1,-13.217057196625742,1,2
0,199780,0.0011827945709228516,190,1,-28.13705657627306,1,2
0,199780,0.001190185546875,191,1,-2.2885137331712255,1,2
0,199780,0.00119781494140625,192,1,-8.487068507721217,1,2
0,199780,0.0012054443359375,193,1,-4.452027586590506,1,2
0,199780,0.0012137889862060547,194,1,-0.047340520923943086,1,2
0,199780,0.0012226104736328125,195,1,-48.534281023967786,1,2
0,199780,0.0012311935424804688,196,1,-1.8926594599178594,1,2
0,199780,0.001239776611328125,197,1,-69.06786685325561,1,2
0,199780,0.0012476444244384766,198,1,-3.246954719318674,1,2
0,199780,0.0012564659118652344,199,1,-99.8999999999986,1,2
0,199780,0.0012624263763427734,200,1,-24.372089428939017,1,2
1,399315,0.4284224510192871,150,1,-64.83748693362118,1,2
1,399315,0.4284374713897705,194,1,-0.004543768548030589,1,2
1,399315,0.42844414710998535,201,1,-47.619535886400776,1,1
1,399315,0.428450345993042,202,1,-0.3247225988788426,1,1
1,399315,0.428455114364624,203,1,-4.682241720418599,1,1
1,399315,0.42846012115478516,204,1,-99.8999999999986,1,1
1,399315,0.4284646511077881,205,1,-2.588597810140666,1,1
1,399315,0.4284694194793701,206,1,-99.8999999999986,1,1
1,399315,0.42847418785095215,207,1,-10.634398466698933,1,1
1,399315,0.4284849166870117,208,1,-51.19738528052044,1,2
1,399315,0.42848992347717285,209,1,0.0,2,3
1,399315,0.4284942150115967,210,1,-18.066757147068312,1,2
1,399315,0.4284989833831787,211,1,-81.60008331709783,1,1
1,399315,0.42850375175476074,212,1,-7.473185512961555,1,1
1,399315,0.4285085201263428,213,1,-9.882954631689714,1,2
1,399315,0.4285132884979248,214,1,-28.90026786673126,1,2
1,399315,0.42851781845092773,215,1,-37.050116119678826,1,2
1,399315,0.42852258682250977,216,1,-1.2630462326881133,2,3
1,399315,0.4285271167755127,217,1,-0.5607100120965085,1,2
1,399315,0.4285318851470947,218,1,0.0,2,3
1,399315,0.42853641510009766,219,1,-99.8999999999986,1,2
1,399315,0.4285409450531006,220,1,-0.8393688995899926,1,2
1,399315,0.4285457134246826,221,1,-99.8999999999986,1,1
1,399315,0.42855048179626465,222,1,-94.24428424721418,1,2
1,399315,0.4285550117492676,223,1,-99.8999999999986,1,2
1,399315,0.4285593032836914,224,1,-7.587358838596396,1,1
1,399315,0.42856431007385254,225,1,-44.31013255756074,1,1
1,399315,0.42856884002685547,226,1,-3.0989235620949884,1,2
1,399315,0.4285736083984375,227,1,-0.049549800573501876,1,1
1,399315,0.42857861518859863,228,1,-2.1662532488629878,1,2
1,399315,0.42858314514160156,229,1,-95.90670917601784,1,1
1,399315,0.4285879135131836,230,1,-0.6658444828851564,2,3
1,399315,0.4285924434661865,231,1,-74.57994928160957,2,3
1,399315,0.42859697341918945,232,1,-3.6567839844458696,1,1
1,399315,0.4286015033721924,233,1,-9.391740503308608,1,2
1,399315,0.4286062717437744,234,1,-76.98661389876334,1,2
1,399315,0.42861080169677734,235,1,-59.140971622907806,2,4
1,399315,0.4286153316497803,236,1,-7.571088959714279,1,1
1,399315,0.4286203384399414,237,1,-0.23113763640268717,2,4
1,399315,0.42862510681152344,238,1,-41.99754856317559,1,1
1,399315,0.42862939834594727,239,1,-7.335831710642293,1,2
1,399315,0.4286341667175293,240,1,-9.695833654423808,1,2
1,399315,0.4286386966705322,241,1,-10.566844208554217,1,1
1,399315,0.42864322662353516,242,1,-28.063506847155548,1,2
1,399315,0.4286477565765381,243,1,-2.3932656361879006,1,2
1,399315,0.428652286529541,244,1,-26.847506797310043,2,4
1,399315,0.42865681648254395,245,1,-99.8999999999986,1,2
1,399315,0.428661584854126,246,1,-99.8999999999986,1,2
1,399315,0.4286658763885498,247,1,-6.015230869034793,1,2
1,399315,0.42867040634155273,248,1,-1.8832510457912262,1,1
1,399315,0.42867541313171387,249,1,-1.8764441998718393,2,4
1,399315,0.4286799430847168,250,1,-6.085034037987657,1,2
1,399315,0.4286844730377197,251,1,-99.8999999999986,2,4
1,399315,0.42868924140930176,252,1,-6.032748553976236,1,2
1,399315,0.4286937713623047,253,1,-39.45768252164639,1,2
1,399315,0.4286983013153076,254,1,-2.505593615083817,1,1
1,399315,0.42870283126831055,255,1,-11.564972245612754,1,1
1,399315,0.4287075996398926,256,1,-12.090813680282345,1,2
1,399315,0.4287121295928955,257,1,36.91964937338135,1,1
1,399315,0.42871642112731934,258,1,-0.5088490775259991,1,2
1,399315,0.42872118949890137,259,1,-27.02495734993466,1,1
1,399315,0.4287257194519043,260,1,-0.12454606789049268,1,1
1,399315,0.42873096466064453,261,1,-99.8999999999986,1,1
1,399315,0.42873525619506836,262,1,-0.7770715755050361,1,2
1,399315,0.4287400245666504,263,1,-11.41117242816286,2,5
1,399315,0.4287447929382324,264,1,-99.8999999999986,2,4
1,399315,0.42874932289123535,265,1,-27.830147337133575,1,1
1,399315,0.4287538528442383,266,1,-21.42980511181823,1,2
1,399315,0.4287586212158203,267,1,-15.270540987641843,1,2
1,399315,0.42876315116882324,268,1,-29.09196889595926,2,4
1,399315,0.42876744270324707,269,1,-7.554089561297907,2,3
1,399315,0.42877197265625,270,1,-0.05971042660721249,2,4
1,399315,0.42877697944641113,271,1,-0.14513006629651987,2,4
1,399315,0.42878150939941406,272,1,-99.31326891257144,1,2
1,399315,0.4287865161895752,273,1,-99.8999999999986,1,1
1,399315,0.428790807723999,274,1,-1.7515378111368483,1,2
1,399315,0.42879605293273926,275,1,-2.4163061957231804,1,2
1,399315,0.4288010597229004,276,1,0.0,2,3
1,399315,0.4288051128387451,277,1,-83.3914700989628,1,2
1,399315,0.42880988121032715,278,1,-11.842018343383305,1,1
1,399315,0.4288148880004883,279,1,-2.4476893948052734,1,1
1,399315,0.4288196563720703,280,1,-23.620601267644584,1,1
1,399315,0.42882442474365234,281,1,-99.8999999999986,2,3
1,399315,0.4288289546966553,282,1,-7.1345722828398275,1,2
1,399315,0.4288334846496582,283,1,-0.013258890916873918,1,2
1,399315,0.42883825302124023,284,1,-29.094399942209595,1,1
1,399315,0.42884302139282227,285,1,-14.906193721803035,1,1
1,399315,0.4288475513458252,286,1,-79.72133414860821,1,2
1,399315,0.4288523197174072,287,1,-87.81409288819052,1,1
1,399315,0.42885684967041016,288,1,-0.18686281545314193,1,1
1,399315,0.4288613796234131,289,1,-8.655520980621635,2,3
1,399315,0.4288663864135742,290,1,-14.059600459139485,1,1
1,399315,0.42887115478515625,291,1,-99.8999999999986,2,4
1,399315,0.4288756847381592,292,1,-2.6061704348726935,1,1
1,399315,0.4288806915283203,293,1,-99.8999999999986,1,2
1,399315,0.42888498306274414,294,1,-0.7981195851176492,2,3
1,399315,0.42888975143432617,295,1,-0.038093080589849886,1,1
1,399315,0.4288947582244873,296,1,-18.457526509240967,1,1
1,399315,0.42889928817749023,297,1,-44.177937918896745,1,1
1,399315,0.42890429496765137,298,1,-0.0864981988085636,1,2
1,399315,0.4289088249206543,299,1,-16.71818756879074,1,1
1,399315,0.4289133548736572,300,1,-28.20288907310482,1,1
1,399315,0.42891764640808105,301,1,-99.8999999999986,2,4
1,399315,0.4289224147796631,302,1,-28.245150846110818,1,1
1,399315,0.428926944732666,303,1,-99.8999999999986,1,2
1,399315,0.42893123626708984,304,1,-8.127067057341282,1,2
1,399315,0.4289360046386719,305,1,-4.140334511430939,2,4
1,399315,0.4289405345916748,306,1,-77.33979074621,2,4
1,399315,0.42894506454467773,307,1,-16.177868167368327,1,1
1,399315,0.42894959449768066,308,1,-36.33385186522348,1,2
1,399315,0.4289543628692627,309,1,-0.23115972956551306,1,1
1,399315,0.4289591312408447,310,1,-99.8999999999986,1,1
1,399315,0.42896366119384766,311,1,-0.6771295216831279,1,1
1,399315,0.4289681911468506,312,1,-99.8999999999986,1,1
1,399315,0.4289724826812744,313,1,-29.63729611202741,2,4
1,399315,0.42897725105285645,314,1,-8.822643616431511,1,1
1,399315,0.4289820194244385,315,1,-1.6016403002398842,1,2
1,399315,0.4289865493774414,316,1,-1.3585106461211354,1,2
1,399315,0.42899131774902344,317,1,-0.17944572471711115,1,2
1,399315,0.42899608612060547,318,1,-41.72112930688191,1,2
1,399315,0.4290006160736084,319,1,0.0,1,1
1,399315,0.4290049076080322,320,1,-99.8999999999986,1,2
1,399315,0.42900943756103516,321,1,-1.0760961858546243,1,1
1,399315,0.4290139675140381,322,1,-0.017204187932296708,1,1
1,399315,0.4290187358856201,323,1,-12.996810850807266,1,2
1,399315,0.42902326583862305,324,1,-0.28620441843113537,1,1
1,399315,0.429027795791626,325,1,-99.8999999999986,2,4
1,399315,0.4290323257446289,326,1,-99.8999999999986,1,2
1,399315,0.42903685569763184,327,1,-54.930515749565494,1,1
1,399315,0.42904138565063477,328,1,-7.458619566193577,1,1
1,399315,0.429046630859375,329,1,-6.390942470158183,1,1
1,399315,0.42905116081237793,330,1,-37.530459414874116,2,3
1,399315,0.42905592918395996,331,1,-74.03253339686691,1,2
1,399315,0.429060697555542,332,1,-63.87725651719612,1,2
1,399315,0.4290649890899658,333,1,-21.978288131106776,1,1
1,399315,0.42906975746154785,334,1,-77.24471089949165,1,2
1,399315,0.4290745258331299,335,1,-86.05233931265856,1,2
1,399315,0.4290790557861328,336,1,-70.93732111032328,2,3
1,399315,0.42908358573913574,337,1,0.0,2,3
1,399315,0.42908763885498047,338,1,-47.44975382313077,1,1
1,399315,0.4290924072265625,339,1,-2.1558187150466486,1,1
1,399315,0.42917585372924805,340,1,-0.10650778259462855,1,1
1,399315,0.4291839599609375,341,1,-30.289620260074084,1,1
1,399315,0.42918896675109863,342,1,-0.3032118258067341,2,4
1,399315,0.42919373512268066,343,1,-95.07487878475143,1,2
1,399315,0.4291982650756836,344,1,-31.558610100351018,2,5
1,399315,0.4292032718658447,345,1,-16.718927082077656,1,2
1,399315,0.42920780181884766,346,1,-88.70142565772902,2,4
1,399315,0.4292125701904297,347,1,-50.519928929708556,2,4
1,399315,0.4292171001434326,348,1,-8.073380646540926,1,1
1,399315,0.42922186851501465,349,1,-0.1613320525161253,1,2
1,399315,0.4292266368865967,350,1,-8.21470767839683,1,2
1,399315,0.4292311668395996,351,1,-98.28890657845776,2,4
1,399315,0.42923593521118164,352,1,-49.82988119800704,1,2
1,399315,0.42924022674560547,353,1,-99.8999999999986,1,1
1,399315,0.4292449951171875,354,1,-5.0305254998688875,1,2
1,399315,0.42924952507019043,355,1,-1.1759144751376098,1,1
1,399315,0.42925405502319336,356,1,-0.0006998571043829274,1,1
1,399315,0.4292595386505127,357,1,-99.8999999999986,1,1
1,399315,0.4292640686035156,358,1,-29.2391670276008,1,2
1,399315,0.42926883697509766,359,1,-72.77011310203545,2,3
1,399315,0.4292733669281006,360,1,-26.495739890888117,1,2
1,399315,0.4292778968811035,361,1,-72.16432065469647,1,2
1,399315,0.42928266525268555,362,1,-21.76994317056665,1,2
1,399315,0.4292871952056885,363,1,-0.31837117667475534,1,1
1,399315,0.4292917251586914,364,1,-9.21726380272453,1,1
1,399315,0.42929601669311523,365,1,-1.2431524483725016,1,1
1,399315,0.42930078506469727,366,1,-91.87701567725021,1,1
1,399315,0.4293053150177002,367,1,-1.0902705560940094,1,2
1,399315,0.42931032180786133,368,1,-4.0587819154072315,1,2
1,399315,0.42931485176086426,369,1,-68.38038591557971,1,1
1,399315,0.4293193817138672,370,1,-99.8999999999986,1,2
1,399315,0.4293239116668701,371,1,-11.960932390388146,1,2
1,399315,0.42932891845703125,372,1,0.0,2,3
1,399315,0.4293332099914551,373,1,-6.6995279421504,1,2
1,399315,0.4293375015258789,374,1,-19.028253197402766,1,2
1,399315,0.42934417724609375,375,1,-92.80313741790847,1,2
1,399315,0.4293520450592041,376,1,-99.8999999999986,1,2
1,399315,0.42935991287231445,377,1,-2.318484168655353,1,2
1,399315,0.4293684959411621,378,1,-9.549243304188582,1,1
1,399315,0.42937517166137695,379,1,-4.403605737112266,1,1
1,399315,0.4293804168701172,380,1,-0.14589777514011001,1,2
1,399315,0.4293851852416992,381,1,-24.32061299935938,1,1
1,399315,0.42938971519470215,382,1,-2.1224737835566008,1,2
1,399315,0.4293944835662842,383,1,-14.123732756279171,1,2
1,399315,0.4293990135192871,384,1,-28.334187327145894,1,1
1,399315,0.42940425872802734,385,1,-24.890651718423904,1,2
1,399315,0.4294121265411377,386,1,-6.964842597054206,1,2
1,399315,0.42942023277282715,387,1,-73.7497116190585,1,1
1,399315,0.4294281005859375,388,1,-32.271383239537364,1,1
1,399315,0.42943358421325684,389,1,-5.225744659500006,1,1
1,399315,0.42943787574768066,390,1,-0.34667559044021035,1,2
1,399315,0.4294431209564209,391,1,-99.8999999999986,2,4
1,399315,0.42944765090942383,392,1,-99.8999999999986,1,1
1,399315,0.42945218086242676,393,1,-59.2840650507259,1,2
1,399315,0.4294569492340088,394,1,-9.2838758703912,1,1
1,399315,0.4294612407684326,395,1,-85.99243512803238,1,1
1,399315,0.42946791648864746,396,1,-1.3513620713977794,1,1
1,399315,0.4294757843017578,397,1,-2.5207388943180433,1,2
1,399315,0.42948126792907715,398,1,-51.82192753139062,1,2
2,598926,0.8333690166473389,257,1,-85.59996402624658,1,1
2,598926,0.8333849906921387,209,1,0.0,2,3
2,598926,0.8333914279937744,399,1,-43.89520759483542,1,2
2,598926,0.8333964347839355,400,1,-58.803272895907995,3,6
2,598926,0.8334016799926758,401,1,0.0,2,3
2,598926,0.8334059715270996,402,1,-14.302478484390697,2,4
2,598926,0.8334107398986816,403,1,0.0,1,0
2,598926,0.8334152698516846,404,1,-0.003721843152054499,1,1
2,598926,0.8334202766418457,405,1,0.0,3,4
2,598926,0.8334243297576904,406,1,-35.87627262208495,1,2
2,598926,0.8334290981292725,407,1,-75.63204570926598,2,3
2,598926,0.8334338665008545,408,1,-13.102937154009288,2,3
2,598926,0.8334386348724365,409,1,0.0,2,3
2,598926,0.8334429264068604,410,1,-40.49754364757398,1,2
2,598926,0.8334474563598633,411,1,-40.141419567733465,1,1
2,598926,0.8334522247314453,412,1,-0.6624011913339677,1,1
2,598926,0.8334572315216064,413,1,0.0,2,3
2,598926,0.8334612846374512,414,1,-48.335549951919845,3,6
2,598926,0.8334660530090332,415,1,-77.66759013081548,2,3
2,598926,0.8334712982177734,416,1,-19.983814974466377,1,1
2,598926,0.8334758281707764,417,1,0.0,2,2
2,598926,0.8334801197052002,418,1,-8.215212515697509,1,2
2,598926,0.8334851264953613,419,1,-5.181100013147056,2,3
2,598926,0.8334898948669434,420,1,0.0,1,0
2,598926,0.8334939479827881,421,1,-9.680189199778829,1,1
2,598926,0.833498477935791,422,1,-71.24430396085839,1,2
2,598926,0.833503246307373,423,1,0.0,1,0
2,598926,0.8335070610046387,424,1,-4.922963383812011,1,2
2,598926,0.8335118293762207,425,1,-99.8999999999986,3,5
2,598926,0.8335168361663818,426,1,0.0,2,3
2,598926,0.8335208892822266,427,1,-0.3292991509316352,1,1
2,598926,0.8335254192352295,428,1,-6.165891863106014,1,1
2,598926,0.8335301876068115,429,1,-9.545898481134135,1,1
2,598926,0.8335351943969727,430,1,-90.78161029108146,1,1
2,598926,0.8335397243499756,431,1,-1.6254826881901465,2,3
2,598926,0.8335444927215576,432,1,0.0,1,0
2,598926,0.8335485458374023,433,1,0.0,1,1
2,598926,0.8335525989532471,434,1,-36.767804413872724,1,2
2,598926,0.8335576057434082,435,1,0.0,2,2
2,598926,0.8335616588592529,436,1,0.0,1,1
2,598926,0.8335657119750977,437,1,-49.90155855476508,2,4
2,598926,0.8335702419281006,438,1,-1.8076291941400136,1,2
2,598926,0.8335752487182617,439,1,-0.8689367192042972,1,1
2,598926,0.8335795402526855,440,1,-6.1051512112142,1,1
