iteration,num_frames,time_in_s,individual_id,species_id,fitness,num_nodes,num_connections
0,3345,0.0004723072052001953,59,1,13.0,2,8
0,3345,0.0004763603210449219,60,1,21.0,2,8
0,3345,0.00048065185546875,61,1,8.0,2,8
0,3345,0.000484466552734375,62,1,10.0,2,8
0,3345,0.0004885196685791016,63,1,8.0,2,8
0,3345,0.0004925727844238281,64,1,14.0,2,8
0,3345,0.0004963874816894531,65,1,9.0,2,8
0,3345,0.0005002021789550781,66,1,10.0,2,8
0,3345,0.0005042552947998047,67,1,8.0,2,8
0,3345,0.0005080699920654297,68,1,9.0,2,8
0,3345,0.0005123615264892578,69,1,170.0,2,8
0,3345,0.0005161762237548828,70,1,9.0,2,8
0,3345,0.0005199909210205078,71,1,12.0,2,8
0,3345,0.0005238056182861328,72,1,10.0,2,8
0,3345,0.0005276203155517578,73,1,9.0,2,8
0,3345,0.0005314350128173828,74,1,8.0,2,8
0,3345,0.0005352497100830078,75,1,8.0,2,8
0,3345,0.0005393028259277344,76,1,10.0,2,8
0,3345,0.0005438327789306641,77,1,10.0,2,8
0,3345,0.0005476474761962891,78,1,9.0,2,8
0,3345,0.0005517005920410156,79,1,10.0,2,8
0,3345,0.0005555152893066406,80,1,9.0,2,8
0,3345,0.0005593299865722656,81,1,19.0,2,8
0,3345,0.0005631446838378906,82,1,9.0,2,8
0,3345,0.0005669593811035156,83,1,9.0,2,8
0,3345,0.0005710124969482422,84,1,9.0,2,8
0,3345,0.0005748271942138672,85,1,8.0,2,8
0,3345,0.0005786418914794922,86,1,9.0,2,8
0,3345,0.0005824565887451172,87,1,10.0,2,8
0,3345,0.0005862712860107422,88,1,8.0,2,8
0,3345,0.0005900859832763672,89,1,8.0,2,8
0,3345,0.0005939006805419922,90,1,9.0,2,8
0,3345,0.0005979537963867188,91,1,17.0,2,8
0,3345,0.0006017684936523438,92,1,10.0,2,8
0,3345,0.0006074905395507812,93,1,9.0,2,8
0,3345,0.0006115436553955078,94,1,9.0,2,8
0,3345,0.0006155967712402344,95,1,10.0,2,8
0,3345,0.0006198883056640625,96,1,9.0,2,8
0,3345,0.0006237030029296875,97,1,9.0,2,8
0,3345,0.0006277561187744141,98,1,10.0,2,8
0,3345,0.0006315708160400391,99,1,9.0,2,8
0,3345,0.0006353855133056641,100,1,10.0,2,8
0,3345,0.0006392002105712891,101,1,9.0,2,8
0,3345,0.0006432533264160156,102,1,10.0,2,8
0,3345,0.0006473064422607422,103,1,9.0,2,8
0,3345,0.0006511211395263672,104,1,32.0,2,8
0,3345,0.0006549358367919922,105,1,10.0,2,8
0,3345,0.0006587505340576172,106,1,63.0,2,8
0,3345,0.0006625652313232422,107,1,9.0,2,8
0,3345,0.0006663799285888672,108,1,10.0,2,8
0,3345,0.0006701946258544922,109,1,10.0,2,8
0,3345,0.0006740093231201172,110,1,10.0,2,8
0,3345,0.0006780624389648438,111,1,12.0,2,8
0,3345,0.0006823539733886719,112,1,10.0,2,8
0,3345,0.0006861686706542969,113,1,9.0,2,8
0,3345,0.0006899833679199219,114,1,22.0,2,8
0,3345,0.0006937980651855469,115,1,10.0,2,8
0,3345,0.0006978511810302734,116,1,11.0,2,8
0,3345,0.0007016658782958984,117,1,10.0,2,8
0,3345,0.0007054805755615234,118,1,9.0,2,8
0,3345,0.0007092952728271484,119,1,54.0,2,8
0,3345,0.000713348388671875,120,1,10.0,2,8
0,3345,0.0007171630859375,121,1,10.0,2,8
0,3345,0.0007207393646240234,122,1,22.0,2,8
0,3345,0.0007245540618896484,123,1,9.0,2,8
0,3345,0.0007283687591552734,124,1,12.0,2,8
0,3345,0.0007319450378417969,125,1,9.0,2,8
0,3345,0.0007357597351074219,126,1,11.0,2,8
0,3345,0.0007398128509521484,127,1,57.0,2,8
0,3345,0.0007436275482177734,128,1,9.0,2,8
0,3345,0.0007472038269042969,129,1,34.0,2,8
0,3345,0.000751495361328125,130,1,9.0,2,8
0,3345,0.0007555484771728516,131,1,94.0,2,8
0,3345,0.0007593631744384766,132,1,28.0,2,8
0,3345,0.0007634162902832031,133,1,10.0,2,8
0,3345,0.0007672309875488281,134,1,9.0,2,8
0,3345,0.0007710456848144531,135,1,8.0,2,8
0,3345,0.0007748603820800781,136,1,15.0,2,8
0,3345,0.0007786750793457031,137,1,9.0,2,8
0,3345,0.0007829666137695312,138,1,10.0,2,8
0,3345,0.0007865428924560547,139,1,9.0,2,8
0,3345,0.0007903575897216797,140,1,11.0,2,8
0,3345,0.0007941722869873047,141,1,35.0,2,8
0,3345,0.0007979869842529297,142,1,9.0,2,8
0,3345,0.0008018016815185547,143,1,10.0,2,8
0,3345,0.0008053779602050781,144,1,56.0,2,8
0,3345,0.0008094310760498047,145,1,34.0,2,8
0,3345,0.0008132457733154297,146,1,16.0,2,8
0,3345,0.0008170604705810547,147,1,24.0,2,8
0,3345,0.0008211135864257812,148,1,9.0,2,8
0,3345,0.0008251667022705078,149,1,47.0,2,8
0,3345,0.0008289813995361328,150,1,22.0,2,8
0,3345,0.0008327960968017578,151,1,10.0,2,8
0,3345,0.0008366107940673828,152,1,10.0,2,8
0,3345,0.0008404254913330078,153,1,19.0,2,8
0,3345,0.0008447170257568359,154,1,18.0,2,8
0,3345,0.0008490085601806641,155,1,13.0,2,8
0,3345,0.0008528232574462891,156,1,26.0,2,8
0,3345,0.0008566379547119141,157,1,10.0,2,8
0,3345,0.0008604526519775391,158,1,10.0,2,8
0,3345,0.0008642673492431641,159,1,12.0,2,8
0,3345,0.0008680820465087891,160,1,9.0,2,8
0,3345,0.0008718967437744141,161,1,9.0,2,8
0,3345,0.0008759498596191406,162,1,10.0,2,8
0,3345,0.0008800029754638672,163,1,10.0,2,8
0,3345,0.0008835792541503906,164,1,8.0,2,8
0,3345,0.0008876323699951172,165,1,8.0,2,8
0,3345,0.0008914470672607422,166,1,9.0,2,8
0,3345,0.0008952617645263672,167,1,9.0,2,8
0,3345,0.0008990764617919922,168,1,26.0,2,8
0,3345,0.0009028911590576172,169,1,9.0,2,8
0,3345,0.0009067058563232422,170,1,9.0,2,8
0,3345,0.0009105205535888672,171,1,125.0,2,8
0,3345,0.0009145736694335938,172,1,8.0,2,8
0,3345,0.0009186267852783203,173,1,25.0,2,8
0,3345,0.0009224414825439453,174,1,8.0,2,8
0,3345,0.0009264945983886719,175,1,9.0,2,8
0,3345,0.0009303092956542969,176,1,11.0,2,8
0,3345,0.0009341239929199219,177,1,9.0,2,8
0,3345,0.0009379386901855469,178,1,11.0,2,8
0,3345,0.0009417533874511719,179,1,8.0,2,8
0,3345,0.000946044921875,180,1,11.0,2,8
0,3345,0.000949859619140625,181,1,10.0,2,8
0,3345,0.00095367431640625,182,1,8.0,2,8
0,3345,0.000957489013671875,183,1,33.0,2,8
0,3345,0.0009613037109375,184,1,10.0,2,8
0,3345,0.0009653568267822266,185,1,18.0,2,8
0,3345,0.0009694099426269531,186,1,10.0,2,8
0,3345,0.0009732246398925781,187,1,10.0,2,8
0,3345,0.0010106563568115234,188,1,16.0,2,8
0,3345,0.001016855239868164,189,1,10.0,2,8
0,3345,0.0010209083557128906,190,1,9.0,2,8
0,3345,0.0010249614715576172,191,1,10.0,2,8
0,3345,0.0010287761688232422,192,1,9.0,2,8
0,3345,0.0010325908660888672,193,1,11.0,2,8
0,3345,0.0010366439819335938,194,1,45.0,2,8
0,3345,0.0010404586791992188,195,1,10.0,2,8
0,3345,0.0010445117950439453,196,1,9.0,2,8
0,3345,0.0010480880737304688,197,1,10.0,2,8
0,3345,0.0010519027709960938,198,1,24.0,2,8
0,3345,0.0010559558868408203,199,1,10.0,2,8
0,3345,0.0010597705841064453,200,1,8.0,2,8
1,10935,0.0950613021850586,69,1,86.0,2,8
1,10935,0.09507584571838379,171,1,152.0,2,8
1,10935,0.09508204460144043,30,1,101.0,2,8
1,10935,0.09508681297302246,5,1,60.0,2,8
1,10935,0.09509134292602539,201,1,18.0,2,8
1,10935,0.09509539604187012,202,1,9.0,3,11
1,10935,0.09509968757629395,203,1,15.0,3,9
1,10935,0.09510374069213867,204,1,9.0,3,10
1,10935,0.0951077938079834,205,1,61.0,2,8
1,10935,0.09511232376098633,206,1,9.0,2,7
1,10935,0.09511613845825195,207,1,40.0,2,7
1,10935,0.09511995315551758,208,1,10.0,2,7
1,10935,0.0951237678527832,209,1,9.0,3,10
1,10935,0.09512758255004883,210,1,29.0,2,8
1,10935,0.09513139724731445,211,1,16.0,2,7
1,10935,0.09513545036315918,212,1,29.0,2,8
1,10935,0.0951395034790039,213,1,102.0,2,7
1,10935,0.09514355659484863,214,1,96.0,3,9
1,10935,0.09514760971069336,215,1,25.0,2,8
1,10935,0.09515142440795898,216,1,200.0,2,8
1,10935,0.09515571594238281,217,1,10.0,2,8
1,10935,0.09515976905822754,218,1,16.0,2,8
1,10935,0.09516382217407227,219,1,33.0,2,7
1,10935,0.09516787528991699,220,1,12.0,2,8
1,10935,0.09517168998718262,221,1,24.0,2,7
1,10935,0.09517574310302734,222,1,43.0,2,7
1,10935,0.09517955780029297,223,1,55.0,2,7
1,10935,0.0951833724975586,224,1,12.0,2,8
1,10935,0.09518742561340332,225,1,23.0,3,10
1,10935,0.09519147872924805,226,1,118.0,2,7
1,10935,0.09519553184509277,227,1,9.0,2,8
1,10935,0.0951995849609375,228,1,11.0,2,7
1,10935,0.09520363807678223,229,1,73.0,2,8
1,10935,0.09520769119262695,230,1,10.0,2,7
1,10935,0.09521150588989258,231,1,9.0,2,8
1,10935,0.0952153205871582,232,1,25.0,2,8
1,10935,0.09521913528442383,233,1,26.0,2,8
1,10935,0.09522294998168945,234,1,114.0,2,8
1,10935,0.09522747993469238,235,1,10.0,2,7
1,10935,0.09523153305053711,236,1,19.0,3,11
1,10935,0.09523534774780273,237,1,75.0,2,8
1,10935,0.09523940086364746,238,1,10.0,2,8
1,10935,0.09524321556091309,239,1,16.0,2,7
1,10935,0.09524726867675781,240,1,12.0,2,8
1,10935,0.09525132179260254,241,1,15.0,2,8
1,10935,0.09525513648986816,242,1,30.0,3,10
1,10935,0.09525895118713379,243,1,15.0,2,8
1,10935,0.09526300430297852,244,1,24.0,2,7
1,10935,0.09526681900024414,245,1,9.0,3,10
1,10935,0.09527111053466797,246,1,49.0,2,8
1,10935,0.0952754020690918,247,1,11.0,2,8
1,10935,0.09527921676635742,248,1,22.0,2,8
1,10935,0.09528303146362305,249,1,29.0,2,8
1,10935,0.09528708457946777,250,1,43.0,2,8
1,10935,0.0952908992767334,251,1,9.0,2,8
1,10935,0.09529471397399902,252,1,26.0,2,7
1,10935,0.09529852867126465,253,1,9.0,2,7
1,10935,0.09530234336853027,254,1,23.0,2,8
1,10935,0.0953066349029541,255,1,9.0,2,7
1,10935,0.09531044960021973,256,1,27.0,2,7
1,10935,0.09531426429748535,257,1,17.0,3,11
1,10935,0.09531831741333008,258,1,24.0,2,7
1,10935,0.0953226089477539,259,1,17.0,2,8
1,10935,0.09532642364501953,260,1,10.0,2,7
1,10935,0.09533095359802246,261,1,40.0,2,7
1,10935,0.09533476829528809,262,1,13.0,2,7
1,10935,0.09533905982971191,263,1,9.0,2,8
1,10935,0.09534287452697754,264,1,37.0,2,8
1,10935,0.09534692764282227,265,1,33.0,2,7
1,10935,0.09535074234008789,266,1,11.0,2,8
1,10935,0.09535479545593262,267,1,10.0,2,8
1,10935,0.09535884857177734,268,1,30.0,2,7
1,10935,0.09536266326904297,269,1,20.0,2,8
1,10935,0.0953667163848877,270,1,9.0,2,7
1,10935,0.09537053108215332,271,1,61.0,3,10
1,10935,0.09537458419799805,272,1,24.0,2,7
1,10935,0.09537863731384277,273,1,24.0,2,8
1,10935,0.0953826904296875,274,1,9.0,2,8
1,10935,0.09538674354553223,275,1,112.0,2,7
1,10935,0.09539079666137695,276,1,51.0,2,8
1,10935,0.09539461135864258,277,1,24.0,2,8
1,10935,0.0953984260559082,278,1,200.0,2,8
1,10935,0.09540247917175293,279,1,10.0,2,8
1,10935,0.09540629386901855,280,1,16.0,2,8
1,10935,0.09541034698486328,281,1,172.0,2,7
1,10935,0.09541440010070801,282,1,19.0,2,7
1,10935,0.09541821479797363,283,1,26.0,2,7
1,10935,0.09542202949523926,284,1,39.0,2,7
1,10935,0.09542584419250488,285,1,30.0,3,10
1,10935,0.09542965888977051,286,1,19.0,2,8
1,10935,0.09543347358703613,287,1,28.0,2,7
1,10935,0.09543728828430176,288,1,75.0,3,10
1,10935,0.09544205665588379,289,1,111.0,2,7
1,10935,0.09544610977172852,290,1,40.0,2,7
1,10935,0.09545016288757324,291,1,33.0,2,8
1,10935,0.09545421600341797,292,1,171.0,2,8
1,10935,0.0954580307006836,293,1,30.0,2,8
1,10935,0.09546208381652832,294,1,21.0,2,8
1,10935,0.09546589851379395,295,1,25.0,2,8
1,10935,0.09546995162963867,296,1,9.0,2,7
1,10935,0.0954740047454834,297,1,20.0,2,7
1,10935,0.09547781944274902,298,1,67.0,2,7
1,10935,0.09548187255859375,299,1,83.0,2,8
1,10935,0.09548568725585938,300,1,19.0,3,10
1,10935,0.0954897403717041,301,1,49.0,2,8
1,10935,0.09549713134765625,302,1,24.0,2,8
1,10935,0.0955052375793457,303,1,40.0,2,7
1,10935,0.09550929069519043,304,1,23.0,2,7
1,10935,0.09551334381103516,305,1,14.0,2,7
1,10935,0.09551715850830078,306,1,28.0,3,10
1,10935,0.09552121162414551,307,1,38.0,2,7
1,10935,0.09552550315856934,308,1,10.0,2,7
1,10935,0.09552931785583496,309,1,15.0,2,8
1,10935,0.09553313255310059,310,1,24.0,2,8
1,10935,0.09553694725036621,311,1,17.0,2,7
1,10935,0.09554076194763184,312,1,15.0,2,8
1,10935,0.09554481506347656,313,1,85.0,2,8
1,10935,0.09554862976074219,314,1,41.0,2,8
1,10935,0.09555244445800781,315,1,61.0,2,8
1,10935,0.09555625915527344,316,1,16.0,2,7
1,10935,0.09556055068969727,317,1,10.0,2,8
1,10935,0.09556698799133301,318,1,9.0,2,8
1,10935,0.09557318687438965,319,1,42.0,2,8
1,10935,0.09557938575744629,320,1,9.0,2,8
1,10935,0.09558582305908203,321,1,16.0,3,10
1,10935,0.09559202194213867,322,1,200.0,2,8
1,10935,0.09559774398803711,323,1,50.0,2,7
1,10935,0.09560370445251465,324,1,9.0,2,8
1,10935,0.09560966491699219,325,1,24.0,2,8
1,10935,0.09561657905578613,326,1,9.0,2,7
1,10935,0.09562110900878906,327,1,25.0,2,7
1,10935,0.09562540054321289,328,1,23.0,3,9
1,10935,0.09562969207763672,329,1,9.0,3,9
1,10935,0.09563350677490234,330,1,9.0,2,7
1,10935,0.09563779830932617,331,1,15.0,3,10
1,10935,0.09564208984375,332,1,10.0,2,7
1,10935,0.09564614295959473,333,1,26.0,2,7
1,10935,0.09564995765686035,334,1,200.0,2,8
1,10935,0.09565424919128418,335,1,166.0,3,11
1,10935,0.09565854072570801,336,1,44.0,2,7
1,10935,0.09566235542297363,337,1,8.0,2,7
1,10935,0.09566640853881836,338,1,11.0,2,7
1,10935,0.09567046165466309,339,1,21.0,2,7
1,10935,0.09567499160766602,340,1,10.0,2,8
1,10935,0.09567880630493164,341,1,24.0,2,8
1,10935,0.09568285942077637,342,1,71.0,2,7
1,10935,0.0956869125366211,343,1,13.0,2,7
1,10935,0.09569096565246582,344,1,24.0,3,10
1,10935,0.09569501876831055,345,1,29.0,2,7
1,10935,0.09569907188415527,346,1,13.0,2,8
1,10935,0.095703125,347,1,23.0,3,10
1,10935,0.09570693969726562,348,1,26.0,2,7
1,10935,0.09571099281311035,349,1,10.0,2,7
1,10935,0.09571528434753418,350,1,65.0,2,7
1,10935,0.0957190990447998,351,1,13.0,2,7
1,10935,0.09572386741638184,352,1,34.0,2,8
1,10935,0.09572768211364746,353,1,35.0,2,8
1,10935,0.09573173522949219,354,1,97.0,2,8
1,10935,0.09573554992675781,355,1,100.0,2,8
1,10935,0.09573960304260254,356,1,10.0,2,7
1,10935,0.09574365615844727,357,1,67.0,2,8
1,10935,0.09574770927429199,358,1,15.0,3,9
1,10935,0.09575176239013672,359,1,176.0,2,8
1,10935,0.09575581550598145,360,1,23.0,3,9
1,10935,0.09575986862182617,361,1,10.0,2,7
1,10935,0.0957636833190918,362,1,14.0,2,8
1,10935,0.09576773643493652,363,1,9.0,2,8
1,10935,0.09577178955078125,364,1,42.0,2,8
1,10935,0.09577584266662598,365,1,11.0,3,9
1,10935,0.0957796573638916,366,1,34.0,2,8
1,10935,0.09578347206115723,367,1,22.0,2,8
1,10935,0.09578752517700195,368,1,45.0,2,7
1,10935,0.09579157829284668,369,1,45.0,3,10
1,10935,0.0957953929901123,370,1,16.0,3,9
1,10935,0.09579968452453613,371,1,32.0,2,8
1,10935,0.09580349922180176,372,1,20.0,2,8
1,10935,0.09580779075622559,373,1,42.0,2,8
1,10935,0.09581160545349121,374,1,24.0,2,8
1,10935,0.09581542015075684,375,1,18.0,2,7
1,10935,0.09581971168518066,376,1,200.0,2,8
1,10935,0.09582400321960449,377,1,48.0,3,10
1,10935,0.09582781791687012,378,1,16.0,3,10
1,10935,0.09583187103271484,379,1,29.0,2,8
1,10935,0.09583568572998047,380,1,14.0,3,10
1,10935,0.0958397388458252,381,1,33.0,2,8
1,10935,0.09584355354309082,382,1,27.0,2,8
1,10935,0.09584736824035645,383,1,31.0,2,8
1,10935,0.09593439102172852,384,1,28.0,3,10
1,10935,0.09594130516052246,385,1,55.0,2,7
1,10935,0.09594583511352539,386,1,9.0,2,8
1,10935,0.09594988822937012,387,1,29.0,3,10
1,10935,0.09595394134521484,388,1,14.0,2,8
1,10935,0.09595775604248047,389,1,28.0,2,7
1,10935,0.0959618091583252,390,1,112.0,2,8
1,10935,0.09596562385559082,391,1,63.0,2,8
1,10935,0.09596991539001465,392,1,13.0,2,8
1,10935,0.09597396850585938,393,1,19.0,2,8
1,10935,0.095977783203125,394,1,31.0,2,7
1,10935,0.09598183631896973,395,1,18.0,2,7
1,10935,0.09598565101623535,396,1,27.0,2,8
2,20070,0.19272971153259277,216,1,200.0,2,8
2,20070,0.19274473190307617,278,1,200.0,2,8
2,20070,0.19275331497192383,322,1,200.0,2,8
2,20070,0.19275903701782227,334,1,196.0,2,8
2,20070,0.1927635669708252,397,1,18.0,2,7
2,20070,0.19276809692382812,398,1,14.0,2,7
2,20070,0.19277215003967285,399,1,36.0,2,8
2,20070,0.19277644157409668,400,1,200.0,2,8
2,20070,0.1927807331085205,401,1,11.0,2,7
2,20070,0.19278502464294434,402,1,10.0,3,8
2,20070,0.19278907775878906,403,1,110.0,2,6
2,20070,0.1927931308746338,404,1,20.0,3,9
2,20070,0.19279718399047852,405,1,45.0,2,8
2,20070,0.19280099868774414,406,1,19.0,2,8
2,20070,0.19280505180358887,407,1,17.0,2,7
2,20070,0.1928088665008545,408,1,42.0,3,10
2,20070,0.19281315803527832,409,1,25.0,2,8
2,20070,0.19281721115112305,410,1,20.0,2,6
2,20070,0.19282126426696777,411,1,9.0,3,10
2,20070,0.19282841682434082,412,1,9.0,3,8
2,20070,0.19283318519592285,413,1,10.0,3,10
2,20070,0.19283747673034668,414,1,19.0,2,7
2,20070,0.1928415298461914,415,1,10.0,2,8
2,20070,0.19284558296203613,416,1,10.0,2,8
2,20070,0.19284963607788086,417,1,34.0,2,6
2,20070,0.19285345077514648,418,1,15.0,2,7
2,20070,0.1928577423095703,419,1,10.0,2,8
2,20070,0.19286179542541504,420,1,9.0,2,8
2,20070,0.19286561012268066,421,1,39.0,3,11
2,20070,0.1928699016571045,422,1,92.0,2,8
2,20070,0.19287371635437012,423,1,200.0,2,8
2,20070,0.19287824630737305,424,1,99.0,2,7
2,20070,0.19288229942321777,425,1,76.0,2,6
2,20070,0.1928863525390625,426,1,9.0,2,7
2,20070,0.19289040565490723,427,1,13.0,2,6
2,20070,0.19289445877075195,428,1,13.0,2,8
2,20070,0.19289827346801758,429,1,36.0,2,7
2,20070,0.1929020881652832,430,1,14.0,2,7
2,20070,0.19290757179260254,431,1,81.0,2,7
2,20070,0.19291329383850098,432,1,20.0,2,6
2,20070,0.1929175853729248,433,1,35.0,2,7
2,20070,0.19292163848876953,434,1,8.0,2,8
2,20070,0.19292569160461426,435,1,42.0,3,9
2,20070,0.19292950630187988,436,1,18.0,2,8
2,20070,0.1929335594177246,437,1,60.0,2,6
2,20070,0.19293785095214844,438,1,141.0,3,9
2,20070,0.19294190406799316,439,1,136.0,2,7
2,20070,0.1929457187652588,440,1,31.0,2,7
2,20070,0.19294977188110352,441,1,30.0,2,7
2,20070,0.19295406341552734,442,1,57.0,2,8
2,20070,0.19295811653137207,443,1,13.0,2,7
2,20070,0.1929624080657959,444,1,16.0,2,7
2,20070,0.19296622276306152,445,1,158.0,2,7
2,20070,0.19297027587890625,446,1,10.0,2,8
2,20070,0.19297432899475098,447,1,37.0,2,7
2,20070,0.1929783821105957,448,1,9.0,2,8
2,20070,0.19298219680786133,449,1,29.0,2,8
2,20070,0.19298815727233887,450,1,77.0,2,8
2,20070,0.1929934024810791,451,1,14.0,2,6
2,20070,0.19299769401550293,452,1,192.0,3,9
2,20070,0.19300174713134766,453,1,25.0,3,10
2,20070,0.19300580024719238,454,1,27.0,2,6
2,20070,0.1930100917816162,455,1,42.0,2,7
2,20070,0.19301462173461914,456,1,41.0,2,6
2,20070,0.19301843643188477,457,1,9.0,2,8
2,20070,0.1930224895477295,458,1,20.0,3,9
2,20070,0.19302630424499512,459,1,14.0,2,6
2,20070,0.19303035736083984,460,1,94.0,2,7
2,20070,0.19303441047668457,461,1,19.0,3,10
2,20070,0.1930384635925293,462,1,8.0,2,8
2,20070,0.19304251670837402,463,1,40.0,2,7
2,20070,0.19304656982421875,464,1,18.0,3,10
2,20070,0.19305038452148438,465,1,44.0,3,10
2,20070,0.1930544376373291,466,1,16.0,2,7
2,20070,0.19305849075317383,467,1,45.0,2,6
2,20070,0.19306278228759766,468,1,9.0,2,6
2,20070,0.19306707382202148,469,1,200.0,2,7
2,20070,0.1930713653564453,470,1,107.0,2,8
2,20070,0.19307518005371094,471,1,9.0,3,8
2,20070,0.19307923316955566,472,1,27.0,2,7
2,20070,0.1930837631225586,473,1,22.0,2,7
2,20070,0.19308757781982422,474,1,29.0,2,8
2,20070,0.19309139251708984,475,1,9.0,2,8
2,20070,0.19309520721435547,476,1,10.0,2,7
2,20070,0.1930992603302002,477,1,10.0,3,8
2,20070,0.19310331344604492,478,1,11.0,3,8
2,20070,0.19310736656188965,479,1,67.0,3,10
2,20070,0.19311165809631348,480,1,14.0,2,8
2,20070,0.1931157112121582,481,1,27.0,2,7
2,20070,0.19311976432800293,482,1,45.0,2,8
2,20070,0.19312381744384766,483,1,9.0,2,7
2,20070,0.19312787055969238,484,1,57.0,2,7
2,20070,0.1931324005126953,485,1,12.0,2,7
2,20070,0.19313645362854004,486,1,10.0,2,8
2,20070,0.19314050674438477,487,1,54.0,2,7
2,20070,0.1931447982788086,488,1,20.0,2,7
2,20070,0.19314861297607422,489,1,9.0,2,8
2,20070,0.19315290451049805,490,1,31.0,2,7
2,20070,0.19315671920776367,491,1,18.0,2,8
2,20070,0.1931607723236084,492,1,16.0,2,7
2,20070,0.19316482543945312,493,1,36.0,2,7
2,20070,0.19316864013671875,494,1,43.0,3,9
2,20070,0.19317269325256348,495,1,54.0,2,8
2,20070,0.1931765079498291,496,1,8.0,3,9
2,20070,0.19318079948425293,497,1,52.0,2,7
2,20070,0.19318461418151855,498,1,19.0,2,7
2,20070,0.19318842887878418,499,1,42.0,2,8
2,20070,0.1931922435760498,500,1,9.0,2,7
2,20070,0.19319629669189453,501,1,9.0,2,7
2,20070,0.19320011138916016,502,1,27.0,2,8
2,20070,0.19320440292358398,503,1,63.0,2,6
2,20070,0.1932086944580078,504,1,18.0,2,7
2,20070,0.19321274757385254,505,1,9.0,2,7
2,20070,0.19321656227111816,506,1,36.0,2,7
2,20070,0.1932203769683838,507,1,52.0,2,8
2,20070,0.19322443008422852,508,1,32.0,2,7
2,20070,0.19322848320007324,509,1,35.0,2,7
2,20070,0.19323301315307617,510,1,30.0,2,8
2,20070,0.1932370662689209,511,1,47.0,2,8
2,20070,0.19324111938476562,512,1,20.0,3,8
2,20070,0.19324493408203125,513,1,24.0,2,7
2,20070,0.19324898719787598,514,1,19.0,2,7
2,20070,0.1932535171508789,515,1,52.0,2,8
2,20070,0.19325757026672363,516,1,191.0,2,7
2,20070,0.19326162338256836,517,1,46.0,2,8
2,20070,0.1932659149169922,518,1,9.0,2,7
2,20070,0.1932697296142578,519,1,23.0,2,7
2,20070,0.19327354431152344,520,1,35.0,2,6
