iteration,num_frames,time_in_s,individual_id,species_id,fitness,num_nodes,num_connections
0,75376,0.0008194446563720703,115,1,-110.8531172120557,4,96
0,75376,0.0008242130279541016,116,1,-104.14678980187792,4,96
0,75376,0.0008289813995361328,117,1,-113.78424604539319,4,96
0,75376,0.0008335113525390625,118,1,-121.57270102633032,4,96
0,75376,0.0008382797241210938,119,1,-120.16609819472299,4,96
0,75376,0.0008428096771240234,120,1,-128.83905971273865,4,96
0,75376,0.0008473396301269531,121,1,-123.8758408540666,4,96
0,75376,0.0008521080017089844,122,1,-103.2611948263714,4,96
0,75376,0.0008566379547119141,123,1,-111.65468259058392,4,96
0,75376,0.0008609294891357422,124,1,-75.4513760240366,4,96
0,75376,0.0008654594421386719,125,1,-101.36521145903292,4,96
0,75376,0.0008699893951416016,126,1,-105.9304283897162,4,96
0,75376,0.0008745193481445312,127,1,-47.08886499675283,4,96
0,75376,0.0008788108825683594,128,1,-122.94829344883479,4,96
0,75376,0.0008835792541503906,129,1,-110.93398195863654,4,96
0,75376,0.0008881092071533203,130,1,-113.56078764051384,4,96
0,75376,0.0008928775787353516,131,1,-101.71617342581742,4,96
0,75376,0.0008976459503173828,132,1,-113.83753478262886,4,96
0,75376,0.0009019374847412109,133,1,-106.96356937075006,4,96
0,75376,0.0009064674377441406,134,1,-122.2860314293204,4,96
0,75376,0.0009112358093261719,135,1,-123.36754048600973,4,96
0,75376,0.0009551048278808594,136,1,-107.63174044515273,4,96
0,75376,0.0009627342224121094,137,1,-105.73719350511912,4,96
0,75376,0.0009677410125732422,138,1,-99.39474805198519,4,96
0,75376,0.0009722709655761719,139,1,-121.7777043117838,4,96
0,75376,0.0009770393371582031,140,1,-123.80783193717204,4,96
0,75376,0.0009815692901611328,141,1,-97.14691024626005,4,96
0,75376,0.000986337661743164,142,1,-119.14145097546191,4,96
0,75376,0.0009911060333251953,143,1,-114.65755367099084,4,96
0,75376,0.000995635986328125,144,1,-101.33132684843055,4,96
0,75376,0.0010001659393310547,145,1,-115.40647692533989,4,96
0,75376,0.001004934310913086,146,1,-123.56260552784236,4,96
0,75376,0.0010290145874023438,147,1,-110.80223775805494,4,96
0,75376,0.0010361671447753906,148,1,-122.02991097181147,4,96
0,75376,0.0010423660278320312,149,1,-106.88304503313307,4,96
0,75376,0.001049041748046875,150,1,-100.26185608416773,4,96
0,75376,0.0010569095611572266,151,1,-108.64575145093235,4,96
0,75376,0.001062154769897461,152,1,-88.61695633368355,4,96
0,75376,0.001066446304321289,153,1,-128.18631115132945,4,96
0,75376,0.0010712146759033203,154,1,-68.06505889538577,4,96
0,75376,0.0010755062103271484,155,1,-118.28660928695975,4,96
0,75376,0.0010800361633300781,156,1,-105.78600222312836,4,96
0,75376,0.0010845661163330078,157,1,-109.37219423362852,4,96
0,75376,0.001088857650756836,158,1,-103.50904955114287,4,96
0,75376,0.001093149185180664,159,1,-113.11974572293633,4,96
0,75376,0.0010974407196044922,160,1,-113.18709925496664,4,96
0,75376,0.0011050701141357422,161,1,-111.17606675275688,4,96
0,75376,0.0011131763458251953,162,1,-111.41645484818446,4,96
0,75376,0.0011210441589355469,163,1,-120.94934746939961,4,96
0,75376,0.0011272430419921875,164,1,-103.2268871135565,4,96
0,75376,0.0011317729949951172,165,1,-94.5995318721771,4,96
0,75376,0.0011360645294189453,166,1,-114.82610241983738,4,96
0,75376,0.001165628433227539,167,1,-123.67147847192808,4,96
0,75376,0.0011725425720214844,168,1,-88.83991749316131,4,96
0,75376,0.001180410385131836,169,1,-109.31903616737983,4,96
0,75376,0.0011856555938720703,170,1,-109.84499865512622,4,96
0,75376,0.0011904239654541016,171,1,-97.52942689088535,4,96
0,75376,0.0011951923370361328,172,1,-119.35137145306534,4,96
0,75376,0.0012195110321044922,173,1,-104.79114984042465,4,96
0,75376,0.0012276172637939453,174,1,-102.5396254530235,4,96
0,75376,0.0012347698211669922,175,1,-101.80208786057284,4,96
0,75376,0.0012395381927490234,176,1,-117.80648832317206,4,96
0,75376,0.0012438297271728516,177,1,-87.07662568501408,4,96
0,75376,0.0012733936309814453,178,1,-111.33158359556813,4,96
0,75376,0.001277923583984375,179,1,-119.13380294527454,4,96
0,75376,0.0012826919555664062,180,1,-114.68958568420634,4,96
0,75376,0.001287221908569336,181,1,-129.00311834046613,4,96
0,75376,0.0012950897216796875,182,1,-138.99505818052427,4,96
0,75376,0.001300811767578125,183,1,-113.81311557757496,4,96
0,75376,0.0013055801391601562,184,1,-92.36810770677113,4,96
0,75376,0.0013103485107421875,185,1,-88.15720026833144,4,96
0,75376,0.0013148784637451172,186,1,-60.87812670363349,4,96
0,75376,0.0013394355773925781,187,1,-65.70648556587,4,96
0,75376,0.0013437271118164062,188,1,-135.1250891785174,4,96
0,75376,0.0013477802276611328,189,1,-112.81232576584894,4,96
0,75376,0.0013799667358398438,190,1,-103.9303169044014,4,96
0,75376,0.0013880729675292969,191,1,-71.70242602525248,4,96
0,75376,0.001394033432006836,192,1,-103.47297511504422,4,96
0,75376,0.0014004707336425781,193,1,-130.61388757794347,4,96
0,75376,0.0014085769653320312,194,1,-119.47707933123341,4,96
0,75376,0.001434326171875,195,1,-55.620101574706695,4,96
0,75376,0.0014677047729492188,196,1,-97.06300079193866,4,96
0,75376,0.0014736652374267578,197,1,-109.32337227286543,4,96
0,75376,0.0014781951904296875,198,1,-80.83641355457671,4,96
0,75376,0.0014829635620117188,199,1,-112.31526772325847,4,96
0,75376,0.0014901161193847656,200,1,-108.18639610229273,4,96
1,145612,4.722126483917236,127,1,-118.60918050951074,4,96
1,145612,4.72214150428772,195,1,-60.090162237590704,4,96
1,145612,4.722147703170776,31,1,-103.38391239523952,4,96
1,145612,4.722152233123779,201,1,-176.7292033854317,4,96
1,145612,4.722156524658203,202,1,-106.46081251607069,4,96
1,145612,4.722160816192627,203,1,-114.87958416758227,4,96
1,145612,4.72216534614563,204,1,-116.5705486628293,4,96
1,145612,4.722169399261475,205,1,-165.79342086275406,4,96
1,145612,4.722173690795898,206,1,-113.58903417468485,4,96
1,145612,4.722177982330322,207,1,-119.01034394890203,4,96
1,145612,4.722182273864746,208,1,-108.89097132980055,4,96
1,145612,4.72218656539917,209,1,-99.90970902098636,4,96
1,145612,4.722190856933594,210,1,-120.23849366430464,4,96
1,145612,4.722195148468018,211,1,-120.1669801594841,4,96
1,145612,4.722199440002441,212,1,-69.51665872187948,4,96
1,145612,4.722203493118286,213,1,-107.57208064015747,4,96
1,145612,4.72220778465271,214,1,-123.52442320688081,4,96
1,145612,4.722211837768555,215,1,-127.54551684516397,4,96
1,145612,4.722215890884399,216,1,-116.14725877159259,4,96
1,145612,4.722220182418823,217,1,-88.85998383188186,4,96
1,145612,4.722224473953247,218,1,-93.38602199261483,4,96
1,145612,4.722228527069092,219,1,-102.37607204328526,4,96
1,145612,4.7222325801849365,220,1,-95.68840259540224,4,96
1,145612,4.72223687171936,221,1,-121.78300840078296,4,96
1,145612,4.722241163253784,222,1,-123.23409958359855,4,96
1,145612,4.722245216369629,223,1,-120.50408904728643,4,96
1,145612,4.722249269485474,224,1,-101.27363490061514,4,96
1,145612,4.722253322601318,225,1,-160.48991979213454,4,96
1,145612,4.722257375717163,226,1,-106.58388077616016,4,96
1,145612,4.722261905670166,227,1,-113.51839411708744,4,96
1,145612,4.722265958786011,228,1,-115.1920115187163,4,96
1,145612,4.7222700119018555,229,1,-115.72537452420902,4,96
1,145612,4.722274303436279,230,1,-120.45937504631833,4,96
1,145612,4.722278356552124,231,1,-128.73402777350253,4,96
1,145612,4.722282648086548,232,1,-119.459578247969,4,96
1,145612,4.722286701202393,233,1,-102.97854698484761,4,96
1,145612,4.722290754318237,234,1,-126.00921159927401,4,96
1,145612,4.722294807434082,235,1,-115.20278745198577,4,96
1,145612,4.722299098968506,236,1,-118.24141935295927,4,96
1,145612,4.722303152084351,237,1,-118.4582291983846,4,96
1,145612,4.7223076820373535,238,1,-118.61134605515267,4,96
1,145612,4.722311735153198,239,1,-110.33995619613616,4,96
1,145612,4.722316026687622,240,1,-101.13263738525815,4,96
1,145612,4.722320079803467,241,1,-113.22172750150999,4,96
1,145612,4.72232460975647,242,1,-110.86753846123753,4,96
1,145612,4.7223286628723145,243,1,-105.06475071982476,4,96
1,145612,4.722332954406738,244,1,-114.00599444534728,4,96
1,145612,4.722337007522583,245,1,-129.0098727004572,4,96
1,145612,4.722341060638428,246,1,-113.47566157865968,4,96
1,145612,4.722345590591431,247,1,-74.43158344122789,4,96
1,145612,4.722349643707275,248,1,-114.81209843447175,4,96
1,145612,4.72235369682312,249,1,-122.37808155062712,4,96
1,145612,4.722357749938965,250,1,-113.73440659241069,4,96
1,145612,4.7223615646362305,251,1,-119.21433888518317,4,96
1,145612,4.722365617752075,252,1,-103.20408084931142,4,96
1,145612,4.722370147705078,253,1,-146.2912550155254,4,96
1,145612,4.722374200820923,254,1,-123.01905592892997,4,96
1,145612,4.722378492355347,255,1,-102.84457525626243,4,96
1,145612,4.722382545471191,256,1,-105.99123310244171,4,96
1,145612,4.722387075424194,257,1,-105.91683888604307,4,96
1,145612,4.72239089012146,258,1,-102.8311379521822,4,96
1,145612,4.722394943237305,259,1,-108.940647808634,4,96
1,145612,4.7223992347717285,260,1,-124.08672334815446,4,96
1,145612,4.722403526306152,261,1,-104.13968445278908,4,96
1,145612,4.722407817840576,262,1,-137.84419733735785,4,96
1,145612,4.722412109375,263,1,-103.80629282841456,4,96
1,145612,4.722416400909424,264,1,-108.11406626930234,4,96
1,145612,4.7224204540252686,265,1,-120.88790767846226,4,96
1,145612,4.7224249839782715,266,1,-102.5716097178184,4,96
1,145612,4.722429037094116,267,1,-87.21728439160366,4,96
1,145612,4.722433090209961,268,1,-119.22085648087179,4,96
1,145612,4.722437381744385,269,1,-77.05315773006541,4,96
1,145612,4.7224414348602295,270,1,-102.19788528133863,4,96
1,145612,4.722445487976074,271,1,-105.4084012941611,4,96
1,145612,4.722449779510498,272,1,-111.52799089430516,4,96
1,145612,4.722453832626343,273,1,-122.40059096191149,4,96
1,145612,4.722458362579346,274,1,-119.93318030549352,4,96
1,145612,4.72246241569519,275,1,-104.8301912119993,4,96
1,145612,4.722466707229614,276,1,-102.88249882017253,4,96
1,145612,4.722470998764038,277,1,-101.9489775153258,4,96
1,145612,4.722475051879883,278,1,-126.885367275134,4,96
1,145612,4.7224791049957275,279,1,-110.01587338659648,4,96
1,145612,4.722483396530151,280,1,-105.09419885531928,4,96
1,145612,4.722488164901733,281,1,-102.63713294125688,4,96
1,145612,4.722492218017578,282,1,-104.24013790811284,4,96
1,145612,4.722496271133423,283,1,-103.15918637444078,4,96
1,145612,4.722500324249268,284,1,-65.89668050359782,4,96
1,145612,4.722504377365112,285,1,-92.37559828476282,4,96
1,145612,4.722508668899536,286,1,-116.42691034415736,4,96
1,145612,4.722512722015381,287,1,-119.98409221491278,4,96
1,145612,4.722517013549805,288,1,-111.22779657152252,4,96
1,145612,4.722521066665649,289,1,-115.38158230073954,4,96
1,145612,4.7225258350372314,290,1,-108.3712011221175,4,96
1,145612,4.722530126571655,291,1,-123.38041713792845,4,96
1,145612,4.722534418106079,292,1,-117.99178244476944,4,96
1,145612,4.722538709640503,293,1,-112.08846645038328,4,96
1,145612,4.722543001174927,294,1,-111.0280565080204,4,96
1,145612,4.722547292709351,295,1,-125.26244458682801,4,96
1,145612,4.722551345825195,296,1,-116.35261712621555,4,96
1,145612,4.72255539894104,297,1,-84.12429888493462,4,96
1,145612,4.722559452056885,298,1,-103.99012762111944,4,96
1,145612,4.722563982009888,299,1,-99.00455032883991,4,96
1,145612,4.722568511962891,300,1,-81.6478797286887,4,96
1,145612,4.722572565078735,301,1,-101.49026014530219,4,96
1,145612,4.72257661819458,302,1,-113.95884227675411,4,96
1,145612,4.722580909729004,303,1,-114.8739327942394,4,96
1,145612,4.722585201263428,304,1,-111.03287975713769,4,96
1,145612,4.7225892543792725,305,1,-97.0951470163684,4,96
1,145612,4.722593307495117,306,1,-105.84915731344225,4,96
1,145612,4.722597599029541,307,1,-103.7394407069108,4,96
1,145612,4.722602128982544,308,1,-85.07185598457488,4,96
1,145612,4.722606420516968,309,1,-137.32943792619767,4,96
1,145612,4.7226104736328125,310,1,-114.29103929350157,4,96
1,145612,4.722614765167236,311,1,-120.06731662079822,4,96
1,145612,4.722618818283081,312,1,-114.76702780334342,4,96
1,145612,4.722623348236084,313,1,-101.6350029461017,4,96
1,145612,4.722627401351929,314,1,-136.18858782579093,4,96
1,145612,4.722631454467773,315,1,-113.93701266295406,4,96
1,145612,4.722635507583618,316,1,-117.91321565724495,4,96
1,145612,4.722639799118042,317,1,-111.94627665559129,4,96
1,145612,4.722644090652466,318,1,-126.24135873522025,4,96
1,145612,4.7226481437683105,319,1,-122.9362477223361,4,96
1,145612,4.722652196884155,320,1,-117.21292943474714,4,96
1,145612,4.722656488418579,321,1,-119.12819819316192,4,96
1,145612,4.722660541534424,322,1,-68.1886742616312,4,96
1,145612,4.722664833068848,323,1,-106.37845623433525,4,96
1,145612,4.722668886184692,324,1,-95.47184894584777,4,96
1,145612,4.722672939300537,325,1,-132.40631340384917,4,96
1,145612,4.722676992416382,326,1,-105.90434788131276,4,96
1,145612,4.722681045532227,327,1,-89.62473634188173,4,96
1,145612,4.7226855754852295,328,1,-107.92741747388068,4,96
1,145612,4.722689867019653,329,1,-108.30524826348295,4,96
1,145612,4.722694158554077,330,1,-117.13075124162008,4,96
1,145612,4.722698211669922,331,1,-103.72985343226364,4,96
1,145612,4.722702741622925,332,1,-122.81368164541783,4,96
1,145612,4.7227067947387695,333,1,-99.1976590937312,4,96
1,145612,4.722710847854614,334,1,-116.62712045684124,4,96
1,145612,4.722715139389038,335,1,-124.50576862464965,4,96
1,145612,4.722719192504883,336,1,-102.11846835332165,4,96
1,145612,4.7227232456207275,337,1,-61.264389090794225,4,96
1,145612,4.722755193710327,338,1,-116.48865159435738,4,96
1,145612,4.722761869430542,339,1,-99.31026294259647,4,96
1,145612,4.722766160964966,340,1,-119.09627078616808,4,96
1,145612,4.72277045249939,341,1,-108.99717848621364,4,96
1,145612,4.722774505615234,342,1,-120.21727435921008,4,96
1,145612,4.722778558731079,343,1,-108.47801447590614,4,96
1,145612,4.722783088684082,344,1,-109.90691733176955,4,96
1,145612,4.722787141799927,345,1,-126.37183127760643,4,96
1,145612,4.7227911949157715,346,1,-140.3421831729877,4,96
1,145612,4.722795486450195,347,1,-127.56324595290718,4,96
1,145612,4.72279953956604,348,1,-113.27791797643616,4,96
1,145612,4.722803831100464,349,1,-91.4047979871095,4,96
1,145612,4.722807884216309,350,1,-127.61201860257769,4,96
1,145612,4.722812175750732,351,1,-82.06782993033369,4,96
1,145612,4.722816228866577,352,1,-101.98243619135623,4,96
1,145612,4.722820281982422,353,1,-111.4758891455157,4,96
1,145612,4.722824573516846,354,1,-111.7082520276911,4,96
1,145612,4.72282862663269,355,1,-108.33536811984189,4,96
1,145612,4.722852468490601,356,1,-90.66996471216315,4,96
1,145612,4.722856760025024,357,1,-99.81172741467059,4,96
1,145612,4.722882270812988,358,1,-113.82915025491229,4,96
1,145612,4.722886800765991,359,1,-156.25423066017265,4,96
1,145612,4.722891330718994,360,1,-116.64219389508683,4,96
1,145612,4.722895622253418,361,1,-141.00042935451046,4,96
1,145612,4.722900152206421,362,1,-108.888370502168,4,96
1,145612,4.722904682159424,363,1,-142.50173948696118,4,96
1,145612,4.722908973693848,364,1,-134.57589717528865,4,96
1,145612,4.7229132652282715,365,1,-109.5785095371567,4,96
1,145612,4.722918272018433,366,1,-125.1349435108096,4,96
1,145612,4.7229228019714355,367,1,-111.3640380888581,4,96
1,145612,4.722927093505859,368,1,-124.36886060839278,4,96
1,145612,4.722931861877441,369,1,-104.3332540808763,4,96
1,145612,4.722936153411865,370,1,-91.34861976520811,4,96
1,145612,4.722940444946289,371,1,-101.92087510898557,4,96
1,145612,4.722949743270874,372,1,-78.05779000006275,4,96
1,145612,4.722954511642456,373,1,-131.45146715212329,4,96
1,145612,4.72295880317688,374,1,-111.69277849736532,4,96
1,145612,4.722963571548462,375,1,-119.03465196003873,4,96
1,145612,4.722968101501465,376,1,-97.03218944546785,4,96
1,145612,4.722972393035889,377,1,-103.52362424829225,4,96
1,145612,4.7229766845703125,378,1,-113.51895455202178,4,96
1,145612,4.7229955196380615,379,1,-123.37030347579731,4,96
1,145612,4.722999811172485,380,1,-113.88833431110477,4,96
1,145612,4.723004102706909,381,1,-105.05942594997694,4,96
1,145612,4.723008394241333,382,1,-119.9621600128838,4,96
1,145612,4.7230401039123535,383,1,-107.77063742883377,4,96
1,145612,4.723047494888306,384,1,-103.93855170877403,4,96
1,145612,4.7230541706085205,385,1,-110.17978500613992,4,96
1,145612,4.72306227684021,386,1,-116.1103106857255,4,96
1,145612,4.723069906234741,387,1,-101.51689964648213,4,96
1,145612,4.7230751514434814,388,1,-105.66057523362937,4,96
1,145612,4.723093032836914,389,1,-105.77136617610643,4,96
1,145612,4.723097324371338,390,1,-128.36699587334712,4,96
1,145612,4.72312068939209,391,1,-93.85198191036964,4,96
1,145612,4.723124980926514,392,1,-107.90547729574703,4,96
1,145612,4.723151683807373,393,1,-102.10026306570833,4,96
1,145612,4.723155975341797,394,1,-127.11764647555674,4,96
1,145612,4.723160266876221,395,1,-101.48701523854521,4,96
1,145612,4.723165035247803,396,1,-121.73252077195521,4,96
1,145612,4.723169565200806,397,1,-114.47556209096399,4,96
2,227877,9.946435928344727,195,1,-61.22488582915537,4,96
2,227877,9.946451902389526,337,1,-66.04145401067909,4,96
2,227877,9.946458339691162,284,1,-83.50297321276311,4,96
2,227877,9.946463584899902,398,1,-127.36518513630381,4,96
2,227877,9.946468591690063,399,1,-94.42619201614517,4,96
2,227877,9.946473360061646,400,1,-102.50663814792608,4,96
2,227877,9.946477890014648,401,1,-112.51831890759276,4,96
2,227877,9.94648265838623,402,1,-110.88523071387577,4,96
2,227877,9.946487426757812,403,1,-110.176018103598,4,96
2,227877,9.946491956710815,404,1,-117.5324499719103,4,96
2,227877,9.946496486663818,405,1,-104.30956086962773,4,96
2,227877,9.94650149345398,406,1,-104.54926302851716,4,96
2,227877,9.946506261825562,407,1,-108.02972900179634,4,96
2,227877,9.946510791778564,408,1,-112.05257330084734,4,96
2,227877,9.946515560150146,409,1,-100.79768693059627,4,96
2,227877,9.94651985168457,410,1,-109.3515928186264,4,96
2,227877,9.946524381637573,411,1,-105.53289770988633,4,96
2,227877,9.946528911590576,412,1,-189.44635136992866,4,96
2,227877,9.946533203125,413,1,-90.16638197971893,4,96
2,227877,9.946537971496582,414,1,-106.3564979020853,4,96
2,227877,9.946542263031006,415,1,-126.6721499039217,4,96
2,227877,9.946546792984009,416,1,-138.30452126162783,4,96
2,227877,9.946551322937012,417,1,-111.42024896321526,4,96
2,227877,9.946555614471436,418,1,-169.0606177911617,4,96
2,227877,9.946560382843018,419,1,-118.35107281922757,4,96
2,227877,9.946564674377441,420,1,-105.2963578038357,4,96
2,227877,9.946569919586182,421,1,-107.6869639199571,4,96
2,227877,9.946577072143555,422,1,-103.71408853005353,4,96
2,227877,9.946585655212402,423,1,-94.58422529908277,4,96
2,227877,9.94659423828125,424,1,-105.29750650088451,4,96
2,227877,9.94660234451294,425,1,-101.22794807417908,4,96
2,227877,9.946611166000366,426,1,-103.47999541879679,4,96
2,227877,9.946618795394897,427,1,-104.24570990175576,4,96
2,227877,9.946623802185059,428,1,-96.73824872086159,4,96
2,227877,9.946628332138062,429,1,-137.21992845987023,4,96
2,227877,9.946633100509644,430,1,-122.56642113157278,4,96
2,227877,9.946637630462646,431,1,-133.3617782068868,4,96
2,227877,9.94664192199707,432,1,-120.25095549101044,4,96
2,227877,9.946646451950073,433,1,-103.22119912370175,4,96
2,227877,9.946651458740234,434,1,-66.1633406742276,4,96
2,227877,9.946655988693237,435,1,-66.18180221239753,4,96
2,227877,9.946660280227661,436,1,-107.71892696344685,4,96
2,227877,9.946665048599243,437,1,-80.00328701426969,4,96
2,227877,9.946669340133667,438,1,-157.70036738578122,4,96
2,227877,9.94667363166809,439,1,-119.97863954412408,4,96
2,227877,9.946678400039673,440,1,-171.03771564822188,4,96
2,227877,9.946682691574097,441,1,-76.41625352870072,4,96
2,227877,9.94668698310852,442,1,-192.31112459819462,4,96
2,227877,9.946691513061523,443,1,-86.58014028065097,4,96
2,227877,9.946696519851685,444,1,-112.57865932639766,4,96
2,227877,9.946701049804688,445,1,-112.18433479528302,4,96
