iteration,num_frames,time_in_s,individual_id,species_id,fitness,num_nodes,num_connections
0,67517,0.0006723403930664062,37,1,-107.20552564085482,4,96
0,67517,0.0006766319274902344,38,1,-129.5962967416755,4,96
0,67517,0.0007038116455078125,39,1,-115.74295598648682,4,96
0,67517,0.0007088184356689453,40,1,-114.55625966749083,4,96
0,67517,0.0007131099700927734,41,1,-105.97602366156114,4,96
0,67517,0.0007176399230957031,42,1,-102.25063513280361,4,96
0,67517,0.0007226467132568359,43,1,-112.36515140540791,4,96
0,67517,0.0007269382476806641,44,1,-93.54370038927287,4,96
0,67517,0.0007457733154296875,45,1,-124.4018647649354,4,96
0,67517,0.0007503032684326172,46,1,-127.41062559468361,4,96
0,67517,0.0007545948028564453,47,1,-113.70403915778559,4,96
0,67517,0.0007588863372802734,48,1,-119.18788879034727,4,96
0,67517,0.0007634162902832031,49,1,-119.8550311828788,4,96
0,67517,0.0007886886596679688,50,1,-103.41704415445719,4,96
0,67517,0.0007932186126708984,51,1,-86.01419397857148,4,96
0,67517,0.0007977485656738281,52,1,-114.59055032305119,4,96
0,67517,0.0008022785186767578,53,1,-117.67978811390773,4,96
0,67517,0.0008068084716796875,54,1,-108.34039405183532,4,96
0,67517,0.0008113384246826172,55,1,-99.80201386083223,4,96
0,67517,0.0008158683776855469,56,1,-139.40098932157736,4,96
0,67517,0.0008349418640136719,57,1,-113.25850127896307,4,96
0,67517,0.0008392333984375,58,1,-110.079342763724,4,96
0,67517,0.0008437633514404297,59,1,-122.68361797790587,4,96
0,67517,0.0008480548858642578,60,1,-120.18764873280122,4,96
0,67517,0.0008521080017089844,61,1,-111.44522520545938,4,96
0,67517,0.0008563995361328125,62,1,-121.36398346598588,4,96
0,67517,0.0008609294891357422,63,1,-111.15087561671145,4,96
0,67517,0.0008654594421386719,64,1,-107.15877828373436,4,96
0,67517,0.0008697509765625,65,1,-75.44146058219351,4,96
0,67517,0.0008738040924072266,66,1,-119.0209235312177,4,96
0,67517,0.0008778572082519531,67,1,-114.43297136610585,4,96
0,67517,0.0008823871612548828,68,1,-108.05193539893035,4,96
0,67517,0.0009005069732666016,69,1,-82.01128789038758,4,96
0,67517,0.0009045600891113281,70,1,-72.97347525173117,4,96
0,67517,0.0009086132049560547,71,1,-93.00998718865661,4,96
0,67517,0.0009131431579589844,72,1,-111.39331019644618,4,96
0,67517,0.0009171962738037109,73,1,-116.56018043026222,4,96
0,67517,0.0009212493896484375,74,1,-75.78049752470194,4,96
0,67517,0.0009253025054931641,75,1,-102.95024408022236,4,96
0,67517,0.0009293556213378906,76,1,-118.10858356867257,4,96
0,67517,0.0009341239929199219,77,1,-108.33991421805445,4,96
0,67517,0.0009381771087646484,78,1,-113.4729692370934,4,96
0,67517,0.000942230224609375,79,1,-103.85900266374335,4,96
0,67517,0.0009462833404541016,80,1,-111.55709757689954,4,96
0,67517,0.0009503364562988281,81,1,-70.09909996557869,4,96
0,67517,0.0009541511535644531,82,1,-111.39607739397368,4,96
0,67517,0.0009584426879882812,83,1,-118.46742471537037,4,96
0,67517,0.0009624958038330078,84,1,-102.97628016351217,4,96
0,67517,0.0009667873382568359,85,1,-120.98614604423815,4,96
0,67517,0.0009708404541015625,86,1,-122.26960290403633,4,96
0,67517,0.0009748935699462891,87,1,-94.40594123309998,4,96
0,67517,0.0009791851043701172,88,1,-117.72723443807072,4,96
0,67517,0.0009832382202148438,89,1,-120.33230331868954,4,96
0,67517,0.0009875297546386719,90,1,-112.33782124246784,4,96
0,67517,0.0009915828704833984,91,1,-97.9423957438504,4,96
0,67517,0.0009958744049072266,92,1,-101.7224643494811,4,96
0,67517,0.0010006427764892578,93,1,-111.69643818678504,4,96
0,67517,0.0010046958923339844,94,1,-120.48891042738148,4,96
0,67517,0.001008749008178711,95,1,-114.22415378519136,4,96
0,67517,0.0010128021240234375,96,1,-108.30179791154427,4,96
0,67517,0.0010173320770263672,97,1,-104.21920278909744,4,96
0,67517,0.0010213851928710938,98,1,-145.5449695747874,4,96
0,67517,0.0010254383087158203,99,1,-93.07650684833942,4,96
0,67517,0.0010294914245605469,100,1,-113.93403116683608,4,96
0,67517,0.001033782958984375,101,1,-102.49112097221725,4,96
0,67517,0.0010380744934082031,102,1,-108.40263915509773,4,96
0,67517,0.0010423660278320312,103,1,-102.19981130546535,4,96
0,67517,0.0010464191436767578,104,1,-73.70528549750055,4,96
0,67517,0.0010504722595214844,105,1,-112.91269535076586,4,96
0,67517,0.0010547637939453125,106,1,-105.54616741881627,4,96
0,67517,0.0010590553283691406,107,1,-122.52563943535273,4,96
0,67517,0.0010631084442138672,108,1,-98.63369036824946,4,96
0,67517,0.0010671615600585938,109,1,-104.39797175724246,4,96
0,67517,0.0010712146759033203,110,1,-110.46756724285964,4,96
0,67517,0.0010752677917480469,111,1,-121.90883995135671,4,96
0,67517,0.0010793209075927734,112,1,-80.2102068270586,4,96
0,67517,0.0010836124420166016,113,1,-112.16633086884217,4,96
0,67517,0.0010879039764404297,114,1,-101.3321112023146,4,96
0,67517,0.0010917186737060547,115,1,-124.43516197396906,4,96
0,67517,0.0010957717895507812,116,1,-103.06046682824808,4,96
0,67517,0.0011000633239746094,117,1,-124.46448120879612,4,96
0,67517,0.0011043548583984375,118,1,-101.92640419608826,4,96
0,67517,0.001108407974243164,119,1,-132.72533237951217,4,96
0,67517,0.0011124610900878906,120,1,-102.84821640966769,4,96
0,67517,0.0011165142059326172,121,1,-105.48971954429831,4,96
0,67517,0.0011212825775146484,122,1,-117.66118268597802,4,96
0,67517,0.001125335693359375,123,1,-112.98306865085063,4,96
0,67517,0.001129150390625,124,1,-105.92644557121406,4,96
0,67517,0.0011332035064697266,125,1,-115.46907314029674,4,96
0,67517,0.0011372566223144531,126,1,-125.04525844458759,4,96
0,67517,0.0011413097381591797,127,1,-108.3085862325587,4,96
0,67517,0.0011456012725830078,128,1,-123.05532321741532,4,96
0,67517,0.0011496543884277344,129,1,-104.03652329903825,4,96
0,67517,0.001153707504272461,130,1,-104.56498709686605,4,96
0,67517,0.001157999038696289,131,1,-100.7402096965524,4,96
0,67517,0.0011622905731201172,132,1,-138.60516177667557,4,96
0,67517,0.0011665821075439453,133,1,-101.60024573182955,4,96
0,67517,0.0011706352233886719,134,1,-101.96712783209891,4,96
0,67517,0.0011746883392333984,135,1,-117.96429230236923,4,96
0,67517,0.001207113265991211,136,1,-107.85230423671804,4,96
0,67517,0.0012161731719970703,137,1,-107.67613332098476,4,96
0,67517,0.0012438297271728516,138,1,-108.01104631700841,4,96
0,67517,0.0012485980987548828,139,1,-101.68841321864828,4,96
0,67517,0.0012526512145996094,140,1,-115.79343387016765,4,96
0,67517,0.001257181167602539,141,1,-102.31318778247095,4,96
0,67517,0.0012612342834472656,142,1,-103.15037385240402,4,96
0,67517,0.0012655258178710938,143,1,-120.75449846889916,4,96
0,67517,0.0012698173522949219,144,1,-107.94804733097091,4,96
0,67517,0.0012881755828857422,145,1,-119.4084488743726,4,96
0,67517,0.0012922286987304688,146,1,-103.13556121614967,4,96
0,67517,0.0013170242309570312,147,1,-112.67923619120577,4,96
0,67517,0.0013213157653808594,148,1,-114.07212332744706,4,96
0,67517,0.0013256072998046875,149,1,-131.1982163719349,4,96
0,67517,0.0013301372528076172,150,1,-74.26560988522358,4,96
0,67517,0.0013344287872314453,151,1,-105.15698590925761,4,96
0,67517,0.001359701156616211,152,1,-105.82732509470452,4,96
0,67517,0.001363992691040039,153,1,-113.96700080419184,4,96
0,67517,0.0013685226440429688,154,1,-138.20629295414003,4,96
0,67517,0.001373291015625,155,1,-116.57337533080369,4,96
0,67517,0.0013775825500488281,156,1,-126.68335200413108,4,96
0,67517,0.0013823509216308594,157,1,-104.79515436247503,4,96
0,67517,0.0013866424560546875,158,1,-116.20185998583688,4,96
0,67517,0.0013911724090576172,159,1,-126.09146861404,4,96
0,67517,0.001409769058227539,160,1,-105.4598788871046,4,96
0,67517,0.0014138221740722656,161,1,-103.7750131455919,4,96
0,67517,0.001432657241821289,162,1,-98.78681045812239,4,96
0,67517,0.0014367103576660156,163,1,-112.90516383176588,4,96
0,67517,0.0014629364013671875,164,1,-100.64541647139686,4,96
0,67517,0.0014672279357910156,165,1,-86.13811130358334,4,96
0,67517,0.001497030258178711,166,1,-108.16269233336105,4,96
0,67517,0.0015037059783935547,167,1,-112.58547878383197,4,96
0,67517,0.0015082359313964844,168,1,-139.47458263671226,4,96
0,67517,0.001512765884399414,169,1,-119.70915648738023,4,96
0,67517,0.0015172958374023438,170,1,-94.26751070660313,4,96
0,67517,0.0015218257904052734,171,1,-104.9526693070024,4,96
0,67517,0.0015263557434082031,172,1,-90.88290293418866,4,96
0,67517,0.0015306472778320312,173,1,-110.41508832466666,4,96
0,67517,0.0015380382537841797,174,1,-109.06658714245972,4,96
0,67517,0.0015587806701660156,175,1,-118.50208386809447,4,96
0,67517,0.0015904903411865234,176,1,-112.23739145474438,4,96
0,67517,0.0015952587127685547,177,1,-111.5374099520854,4,96
0,67517,0.001600027084350586,178,1,-153.33301905587194,4,96
0,67517,0.0016045570373535156,179,1,-111.28480659133596,4,96
0,67517,0.001611471176147461,180,1,-114.91134463454017,4,96
0,67517,0.0016160011291503906,181,1,-119.76337768480411,4,96
0,67517,0.0016205310821533203,182,1,-98.45369006739132,4,96
0,67517,0.0016391277313232422,183,1,-101.03628285736268,4,96
0,67517,0.0016436576843261719,184,1,-107.44036489616008,4,96
0,67517,0.0016684532165527344,185,1,-101.67852715131832,4,96
0,67517,0.0016736984252929688,186,1,-118.89015475884091,4,96
0,67517,0.0016813278198242188,187,1,-113.09315633018645,4,96
0,67517,0.0016891956329345703,188,1,-113.29755575027032,4,96
0,67517,0.0016977787017822266,189,1,-115.20297242464376,4,96
0,67517,0.0017025470733642578,190,1,-127.76659809751125,4,96
0,67517,0.0017070770263671875,191,1,-108.42992050748113,4,96
0,67517,0.0017256736755371094,192,1,-112.10257556251022,4,96
0,67517,0.0017299652099609375,193,1,-136.38821216468574,4,96
0,67517,0.0017559528350830078,194,1,-102.30362982244195,4,96
0,67517,0.001760721206665039,195,1,-104.7003533583149,4,96
0,67517,0.0017652511596679688,196,1,-106.84960644656506,4,96
0,67517,0.00177001953125,197,1,-115.03622565793428,4,96
0,67517,0.0017783641815185547,198,1,-109.66421158154229,4,96
0,67517,0.0017857551574707031,199,1,-90.720565055493,4,96
0,67517,0.0017924308776855469,200,1,-104.32585483138178,4,96
1,144643,4.954282283782959,81,1,-69.68486131343707,4,96
1,144643,4.954298973083496,70,1,-97.14042433682661,4,96
1,144643,4.954305171966553,104,1,-81.4011835732825,4,96
1,144643,4.954310178756714,201,1,-114.75525002190015,4,96
1,144643,4.954314947128296,202,1,-108.54970011004855,4,96
1,144643,4.954319477081299,203,1,-105.44111448812365,4,96
1,144643,4.954323768615723,204,1,-110.5524276761001,4,96
1,144643,4.954328298568726,205,1,-89.46879059562187,4,96
1,144643,4.954332590103149,206,1,-111.52773944900629,4,96
1,144643,4.954336881637573,207,1,-124.80357237711775,4,96
1,144643,4.954341173171997,208,1,-111.00844183403159,4,96
1,144643,4.954345703125,209,1,-123.94432254649375,4,96
1,144643,4.954350233078003,210,1,-112.14707379270779,4,96
1,144643,4.954354524612427,211,1,-146.0352420755568,4,96
1,144643,4.9543585777282715,212,1,-120.2857878718971,4,96
1,144643,4.954362869262695,213,1,-86.61259904152978,4,96
1,144643,4.954367160797119,214,1,-73.36534797786663,4,96
1,144643,4.954371452331543,215,1,-103.08589056180789,4,96
1,144643,4.954375743865967,216,1,-110.52238817575015,4,96
1,144643,4.954380512237549,217,1,-103.25794252503073,4,96
1,144643,4.9543845653533936,218,1,-113.96619069918553,4,96
1,144643,4.954388856887817,219,1,-96.1280656589149,4,96
1,144643,4.954393148422241,220,1,-116.99159465951804,4,96
1,144643,4.954397439956665,221,1,-117.7746202819603,4,96
1,144643,4.954401731491089,222,1,-110.06618119673882,4,96
1,144643,4.954405784606934,223,1,-119.60968721302653,4,96
1,144643,4.954410076141357,224,1,-113.48081879074083,4,96
1,144643,4.954414367675781,225,1,-113.97738897946269,4,96
1,144643,4.954418659210205,226,1,-106.17460673237834,4,96
1,144643,4.954422950744629,227,1,-111.619699584144,4,96
1,144643,4.954427003860474,228,1,-126.32866843929304,4,96
1,144643,4.954431056976318,229,1,-109.82934006754246,4,96
1,144643,4.954435110092163,230,1,-114.18137268231686,4,96
1,144643,4.954439401626587,231,1,-206.97023055480634,4,96
1,144643,4.954443693161011,232,1,-74.38960424250517,4,96
1,144643,4.9544477462768555,233,1,-110.57139111754381,4,96
1,144643,4.954452037811279,234,1,-101.47355036896953,4,96
1,144643,4.954456090927124,235,1,-114.50790903329357,4,96
1,144643,4.954460620880127,236,1,-111.65233274652716,4,96
1,144643,4.954464912414551,237,1,-92.55674883117264,4,96
1,144643,4.954469203948975,238,1,-105.42226046742566,4,96
1,144643,4.954473257064819,239,1,-88.06029679154503,4,96
1,144643,4.954477548599243,240,1,-96.47543136630658,4,96
1,144643,4.954481840133667,241,1,-91.11243171886329,4,96
1,144643,4.954485893249512,242,1,-88.8633208951351,4,96
1,144643,4.9544899463653564,243,1,-64.00060108342163,4,96
1,144643,4.954493999481201,244,1,-113.55889857620961,4,96
1,144643,4.954498529434204,245,1,-101.39604769785365,4,96
1,144643,4.954502582550049,246,1,-94.65355304287732,4,96
1,144643,4.954506874084473,247,1,-140.38200857542378,4,96
1,144643,4.9545111656188965,248,1,-139.85645511454325,4,96
1,144643,4.95451545715332,249,1,-97.37780445546221,4,96
1,144643,4.954519510269165,250,1,-115.70257340577274,4,96
1,144643,4.95452356338501,251,1,-138.47961642630446,4,96
1,144643,4.954527854919434,252,1,-118.950136232378,4,96
1,144643,4.954531908035278,253,1,-114.73053026501903,4,96
1,144643,4.954535961151123,254,1,-115.36729471119642,4,96
1,144643,4.954540491104126,255,1,-104.62317399597318,4,96
1,144643,4.954544544219971,256,1,-86.22977950219719,4,96
1,144643,4.9545488357543945,257,1,-113.20734689046738,4,96
1,144643,4.954552888870239,258,1,-116.18267402735847,4,96
1,144643,4.954557418823242,259,1,-103.88879805707765,4,96
1,144643,4.954561710357666,260,1,-146.60318012788838,4,96
1,144643,4.95456600189209,261,1,-120.27859492826795,4,96
1,144643,4.954570293426514,262,1,-107.7682122854901,4,96
1,144643,4.954574823379517,263,1,-81.08510096000269,4,96
1,144643,4.954578876495361,264,1,-107.74048621962595,4,96
1,144643,4.954583168029785,265,1,-134.1924361974948,4,96
1,144643,4.954587459564209,266,1,-90.67678967545697,4,96
1,144643,4.954591512680054,267,1,-98.41195044958792,4,96
1,144643,4.954596042633057,268,1,-100.88819732639115,4,96
1,144643,4.9546003341674805,269,1,-122.4212260953872,4,96
1,144643,4.954604387283325,270,1,-114.58485972404539,4,96
1,144643,4.954608678817749,271,1,-127.99844450655897,4,96
1,144643,4.954612970352173,272,1,-100.90144700354219,4,96
1,144643,4.954617023468018,273,1,-107.44962266638902,4,96
1,144643,4.9546215534210205,274,1,-129.56522957937966,4,96
1,144643,4.954625844955444,275,1,-120.20993202211315,4,96
1,144643,4.954630136489868,276,1,-121.699779912365,4,96
1,144643,4.954634189605713,277,1,-88.4082283693092,4,96
1,144643,4.954638481140137,278,1,-118.8438647387663,4,96
1,144643,4.9546425342559814,279,1,-125.70829301397507,4,96
1,144643,4.954646825790405,280,1,-115.88545568180994,4,96
1,144643,4.954651832580566,281,1,-117.23244253581477,4,96
1,144643,4.954655885696411,282,1,-99.68285876874239,4,96
1,144643,4.954660177230835,283,1,-105.9037281790129,4,96
1,144643,4.954664707183838,284,1,-113.58440821503363,4,96
1,144643,4.954668760299683,285,1,-114.49823904301866,4,96
1,144643,4.9546730518341064,286,1,-114.89286873754939,4,96
1,144643,4.95467734336853,287,1,-119.31025378205291,4,96
1,144643,4.954681634902954,288,1,-107.50199753896597,4,96
1,144643,4.954686164855957,289,1,-104.89690476613904,4,96
1,144643,4.95469069480896,290,1,-74.05599047092986,4,96
1,144643,4.954694986343384,291,1,-88.32096863439821,4,96
1,144643,4.954699516296387,292,1,-94.40721396230754,4,96
1,144643,4.9547035694122314,293,1,-105.03446081790166,4,96
1,144643,4.954707860946655,294,1,-100.12251873754253,4,96
1,144643,4.954712152481079,295,1,-102.86456017824324,4,96
1,144643,4.954716205596924,296,1,-72.439966443538,4,96
1,144643,4.954720497131348,297,1,-90.41305042560191,4,96
1,144643,4.9547247886657715,298,1,-105.07935215789607,4,96
1,144643,4.954728841781616,299,1,-67.38795534868149,4,96
1,144643,4.95473313331604,300,1,-70.73070389200753,4,96
1,144643,4.954737663269043,301,1,-117.91522667970824,4,96
1,144643,4.954741716384888,302,1,-104.9887203083056,4,96
1,144643,4.954745769500732,303,1,-104.04549423225679,4,96
1,144643,4.954750061035156,304,1,-133.7516726370901,4,96
1,144643,4.95475435256958,305,1,-100.1578188839999,4,96
1,144643,4.954758882522583,306,1,-128.9601013770284,4,96
1,144643,4.954762935638428,307,1,-94.92532114873933,4,96
1,144643,4.954767465591431,308,1,-121.86786431839808,4,96
1,144643,4.954771518707275,309,1,-103.29340607258084,4,96
1,144643,4.954776048660278,310,1,-116.08461317075468,4,96
1,144643,4.954780340194702,311,1,-113.96265028627855,4,96
1,144643,4.954784631729126,312,1,-109.58151781770245,4,96
1,144643,4.954788684844971,313,1,-102.74667411735366,4,96
1,144643,4.954793214797974,314,1,-123.87450454886445,4,96
1,144643,4.954797267913818,315,1,-117.23701909767449,4,96
1,144643,4.954801559448242,316,1,-102.11478027513544,4,96
1,144643,4.954805850982666,317,1,-112.70863358526682,4,96
1,144643,4.95481014251709,318,1,-112.70029500579712,4,96
1,144643,4.954814434051514,319,1,-113.2902641236646,4,96
1,144643,4.9548187255859375,320,1,-112.23932580182144,4,96
1,144643,4.954823017120361,321,1,-102.45648436739418,4,96
1,144643,4.954827070236206,322,1,-108.49816175481013,4,96
1,144643,4.954831838607788,323,1,-115.10469865481585,4,96
1,144643,4.954836130142212,324,1,-128.1182865302294,4,96
1,144643,4.954867839813232,325,1,-112.31938778026769,4,96
1,144643,4.954872131347656,326,1,-100.20120450479276,4,96
1,144643,4.954876661300659,327,1,-108.59204441037453,4,96
1,144643,4.954881429672241,328,1,-108.72426784141508,4,96
1,144643,4.954885721206665,329,1,-116.3547475121658,4,96
1,144643,4.954909563064575,330,1,-133.5814326868302,4,96
1,144643,4.954913854598999,331,1,-106.05252510522912,4,96
1,144643,4.954918384552002,332,1,-82.55803657136995,4,96
1,144643,4.954922437667847,333,1,-118.6706674178034,4,96
1,144643,4.9549267292022705,334,1,-115.61013154741498,4,96
1,144643,4.954930782318115,335,1,-105.6566867726763,4,96
1,144643,4.954935550689697,336,1,-104.10517611205341,4,96
1,144643,4.954939842224121,337,1,-122.89303752615123,4,96
1,144643,4.9549736976623535,338,1,-101.96359529272938,4,96
1,144643,4.95497989654541,339,1,-109.47861728913418,4,96
1,144643,4.954984664916992,340,1,-104.25078710165779,4,96
1,144643,4.954988956451416,341,1,-109.05515930866213,4,96
1,144643,4.95499324798584,342,1,-115.21750759435487,4,96
1,144643,4.954998254776001,343,1,-120.75833268048302,4,96
1,144643,4.955002307891846,344,1,-134.02305790918908,4,96
1,144643,4.9550065994262695,345,1,-114.86179384714156,4,96
1,144643,4.955011367797852,346,1,-135.3786843606931,4,96
1,144643,4.9550158977508545,347,1,-136.35463802613268,4,96
1,144643,4.955020189285278,348,1,-91.1880124852934,4,96
1,144643,4.95504903793335,349,1,-127.941826774367,4,96
1,144643,4.9550535678863525,350,1,-113.08171878245247,4,96
1,144643,4.955057859420776,351,1,-117.6851676080696,4,96
1,144643,4.9550621509552,352,1,-104.29474085793996,4,96
1,144643,4.955085515975952,353,1,-101.9238059604555,4,96
1,144643,4.955089569091797,354,1,-110.44581098937351,4,96
1,144643,4.955093860626221,355,1,-105.70175082962774,4,96
1,144643,4.9550981521606445,356,1,-119.80455379093276,4,96
1,144643,4.9551026821136475,357,1,-76.62017525457725,4,96
1,144643,4.955109357833862,358,1,-99.16235332223604,4,96
1,144643,4.955116271972656,359,1,-108.55118153757242,4,96
1,144643,4.955123424530029,360,1,-95.72232704480969,4,96
1,144643,4.955160617828369,361,1,-116.33844755904674,4,96
1,144643,4.955167055130005,362,1,-102.6864100704438,4,96
1,144643,4.955175399780273,363,1,-117.49889000249549,4,96
1,144643,4.955198764801025,364,1,-139.78991359830312,4,96
1,144643,4.955204486846924,365,1,-117.85965539246875,4,96
1,144643,4.955211877822876,366,1,-129.54794870312554,4,96
1,144643,4.955219268798828,367,1,-113.39825776585046,4,96
1,144643,4.9552271366119385,368,1,-158.52880696639852,4,96
1,144643,4.955234527587891,369,1,-118.80726369699732,4,96
1,144643,4.955241918563843,370,1,-118.40771701243304,4,96
1,144643,4.955246686935425,371,1,-110.47433540705474,4,96
1,144643,4.955250978469849,372,1,-119.18496172830517,4,96
1,144643,4.955255508422852,373,1,-119.15427230316496,4,96
1,144643,4.955259799957275,374,1,-118.36891380102017,4,96
1,144643,4.955290079116821,375,1,-101.14625155701458,4,96
1,144643,4.955294609069824,376,1,-105.04005317019706,4,96
1,144643,4.955298900604248,377,1,-88.00706182813322,4,96
1,144643,4.955303192138672,378,1,-122.00105717096649,4,96
1,144643,4.955307960510254,379,1,-109.16506685214608,4,96
1,144643,4.955312728881836,380,1,-102.54270304416183,4,96
1,144643,4.9553382396698,381,1,-120.95928303285302,4,96
1,144643,4.955342769622803,382,1,-102.02458784343311,4,96
1,144643,4.9553468227386475,383,1,-114.14334925969622,4,96
1,144643,4.955351114273071,384,1,-104.19690059484974,4,96
1,144643,4.955355644226074,385,1,-115.6466559923744,4,96
1,144643,4.955359935760498,386,1,-116.10471246912283,4,96
1,144643,4.955364227294922,387,1,-110.567421141832,4,96
1,144643,4.955368518829346,388,1,-117.86046548171541,4,96
1,144643,4.955374717712402,389,1,-102.50079342284066,4,96
1,144643,4.9554123878479,390,1,-187.93353978720918,4,96
1,144643,4.955416917800903,391,1,-113.80419352348196,4,96
1,144643,4.955421209335327,392,1,-140.26900224044164,4,96
1,144643,4.955425500869751,393,1,-129.18654096430268,4,96
1,144643,4.955433130264282,394,1,-103.90548819973971,4,96
1,144643,4.955459833145142,395,1,-108.77709028878584,4,96
1,144643,4.955465793609619,396,1,-126.82220662786573,4,96
1,144643,4.95549464225769,397,1,-120.94479574161113,4,96
2,239181,10.984176635742188,243,1,-63.56648556505886,4,96
2,239181,10.984192371368408,299,1,-70.21267734495841,4,96
2,239181,10.984198570251465,81,1,-70.12159755072065,4,96
2,239181,10.984203100204468,398,1,-125.6894896799476,4,96
2,239181,10.98420786857605,399,1,-97.44843480453795,4,96
2,239181,10.984212398529053,400,1,-121.6344474430528,4,96
2,239181,10.984216690063477,401,1,-104.85818629426547,4,96
2,239181,10.9842209815979,402,1,-91.04804961518309,4,96
2,239181,10.984225511550903,403,1,-113.64755740303053,4,96
2,239181,10.984229803085327,404,1,-119.91557182268637,4,96
2,239181,10.984234094619751,405,1,-116.19870365364184,4,96
2,239181,10.984238624572754,406,1,-121.7881540548252,4,96
2,239181,10.984243154525757,407,1,-112.14081467489504,4,96
2,239181,10.984247207641602,408,1,-104.32174527962158,4,96
2,239181,10.984251737594604,409,1,-105.91762997683334,4,96
2,239181,10.984256029129028,410,1,-105.67524332694076,4,96
2,239181,10.984260320663452,411,1,-104.42561648059119,4,96
2,239181,10.984264612197876,412,1,-102.5684949326733,4,96
2,239181,10.9842689037323,413,1,-118.20717396501094,4,96
2,239181,10.984272956848145,414,1,-137.0840926029363,4,96
2,239181,10.984277725219727,415,1,-113.17529013056193,4,96
2,239181,10.984281778335571,416,1,-110.05357481653277,4,96
2,239181,10.984285831451416,417,1,-103.34912397032384,4,96
2,239181,10.98429012298584,418,1,-115.66081438484551,4,96
2,239181,10.984294176101685,419,1,-102.49750871798881,4,96
2,239181,10.984298706054688,420,1,-119.18753066741527,4,96
2,239181,10.984302759170532,421,1,-120.8560028943741,4,96
2,239181,10.984307050704956,422,1,-111.69245174933732,4,96
2,239181,10.9843111038208,423,1,-132.07340783367817,4,96
2,239181,10.984315633773804,424,1,-80.84499946659899,4,96
2,239181,10.984319686889648,425,1,-96.20321347568992,4,96
2,239181,10.984323978424072,426,1,-91.43165175157283,4,96
2,239181,10.984328031539917,427,1,-133.2783668203441,4,96
2,239181,10.984332084655762,428,1,-104.34884339749016,4,96
2,239181,10.984336614608765,429,1,-100.94533472977335,4,96
2,239181,10.98434066772461,430,1,-155.1408518369155,4,96
2,239181,10.984344720840454,431,1,-92.7881286235371,4,96
2,239181,10.984349012374878,432,1,-88.43290234143849,4,96
2,239181,10.984353303909302,433,1,-123.198686662118,4,96
2,239181,10.984357595443726,434,1,-129.96422985586608,4,96
2,239181,10.98436164855957,435,1,-103.38151467537018,4,96
2,239181,10.984365701675415,436,1,-98.2205542111458,4,96
2,239181,10.984369993209839,437,1,-100.83146390724046,4,96
2,239181,10.984374523162842,438,1,-89.53235838082676,4,96
2,239181,10.984378576278687,439,1,-101.04326431698131,4,96
2,239181,10.984382629394531,440,1,-105.22709553880529,4,96
2,239181,10.984386920928955,441,1,-119.44589358554944,4,96
2,239181,10.9843909740448,442,1,-102.44634777151529,4,96
2,239181,10.984395265579224,443,1,-127.42388144660129,4,96
2,239181,10.984399795532227,444,1,-85.88427386330858,4,96
2,239181,10.984403848648071,445,1,-127.63357948719351,4,96
