iteration,num_frames,time_in_s,individual_id,species_id,fitness,num_nodes,num_connections
0,12739,0.000461578369140625,53,2,-639.955934378947,4,32
0,12739,0.0004658699035644531,54,1,-643.1798695846486,4,32
0,12739,0.00047016143798828125,55,1,-181.8356614394031,4,32
0,12739,0.00047469139099121094,56,1,-988.8937879359145,4,32
0,12739,0.00047898292541503906,57,1,-990.3064836846228,4,32
0,12739,0.0004832744598388672,58,2,-142.82889352084385,4,32
0,12739,0.0004875659942626953,59,1,-87.90599267898625,4,32
0,12739,0.0004918575286865234,60,1,-70.21930700373528,4,32
0,12739,0.0004961490631103516,61,2,-419.0841839629042,4,32
0,12739,0.0005002021789550781,62,1,-131.0113756629544,4,32
0,12739,0.0005061626434326172,63,2,-314.2838163090722,4,32
0,12739,0.0005104541778564453,64,1,-152.0245344732317,4,32
0,12739,0.0005147457122802734,65,1,-540.5372760519589,4,32
0,12739,0.000518798828125,66,2,-647.0688478598898,4,32
0,12739,0.0005233287811279297,67,1,-269.0558720145148,4,32
0,12739,0.0005276203155517578,68,1,-159.54016338311047,4,32
0,12739,0.0005319118499755859,69,1,-334.483299792964,4,32
0,12739,0.0005362033843994141,70,1,-638.2981460078511,4,32
0,12739,0.0005404949188232422,71,1,-663.5266593656243,4,32
0,12739,0.0005447864532470703,72,2,-471.0322245678684,4,32
0,12739,0.0005490779876708984,73,2,-391.23791039177087,4,32
0,12739,0.0005533695220947266,74,1,-0.10259854456315054,4,32
0,12739,0.0005600452423095703,75,1,-264.04922719213346,4,32
0,12739,0.0005648136138916016,76,2,-599.2073992263652,4,32
0,12739,0.0005695819854736328,77,2,-586.8526320793333,4,32
0,12739,0.0005738735198974609,78,1,-744.6016570910311,4,32
0,12739,0.0005781650543212891,79,2,-116.7244784563874,4,32
0,12739,0.0005826950073242188,80,2,-423.28959223050236,4,32
0,12739,0.0005872249603271484,81,1,-254.52240606451116,4,32
0,12739,0.000591278076171875,82,1,-326.25665229080647,4,32
0,12739,0.0005955696105957031,83,2,-235.36862345842866,4,32
0,12739,0.0006000995635986328,84,1,-310.949838972501,4,32
0,12739,0.0006043910980224609,85,1,-654.8052984939543,4,32
0,12739,0.0006089210510253906,86,1,-415.6400060143705,4,32
0,12739,0.0006134510040283203,87,1,-493.7309393019013,4,32
0,12739,0.0006177425384521484,88,2,-170.12894501905527,4,32
0,12739,0.0006220340728759766,89,1,-659.890804346789,4,32
0,12739,0.0006263256072998047,90,1,-70.00330711744058,4,32
0,12739,0.0006308555603027344,91,1,-148.07775815212818,4,32
0,12739,0.0006351470947265625,92,1,-364.5054021788217,4,32
0,12739,0.0006396770477294922,93,1,-494.4146026336693,4,32
0,12739,0.0006439685821533203,94,1,-168.14673752095163,4,32
0,12739,0.00064849853515625,95,1,-428.82360690269593,4,32
0,12739,0.0006527900695800781,96,1,-639.3869037157497,4,32
0,12739,0.0006570816040039062,97,2,-436.53599458381314,4,32
0,12739,0.0006613731384277344,98,1,-701.8820521728876,4,32
0,12739,0.0006659030914306641,99,1,-148.71226352395303,4,32
0,12739,0.0006701946258544922,100,1,-423.42334633080696,4,32
0,12739,0.0006744861602783203,101,1,-118.33175870328233,4,32
0,12739,0.0006792545318603516,102,2,-602.7425217008292,4,32
0,12739,0.0006835460662841797,103,1,-648.2361665851283,4,32
0,12739,0.0006875991821289062,104,1,-134.64328404002163,4,32
0,12739,0.0006921291351318359,105,2,-307.40333784613705,4,32
0,12739,0.0006966590881347656,106,2,-117.98814968297228,4,32
0,12739,0.0007009506225585938,107,2,-124.96589331648552,4,32
0,12739,0.0007052421569824219,108,2,-536.3418989715998,4,32
0,12739,0.00070953369140625,109,2,-972.8751478060807,4,32
0,12739,0.0007135868072509766,110,1,-84.98969564745416,4,32
0,12739,0.0007183551788330078,111,2,-124.0024515475258,4,32
0,12739,0.0007224082946777344,112,2,-80.27238772779961,4,32
0,12739,0.0007271766662597656,113,1,-1265.4167870808203,4,32
0,12739,0.0007317066192626953,114,2,-586.3571824858684,4,32
0,12739,0.0007359981536865234,115,1,-286.4796266771232,4,32
0,12739,0.0007402896881103516,116,2,-720.1940689147209,4,32
0,12739,0.0007443428039550781,117,1,-707.546265508539,4,32
0,12739,0.0007488727569580078,118,1,-299.5271344684323,4,32
0,12739,0.0007529258728027344,119,1,-1023.4034763607939,4,32
0,12739,0.0007572174072265625,120,2,-323.19244199257855,4,32
0,12739,0.0007617473602294922,121,1,-846.4148865814226,4,32
0,12739,0.0007665157318115234,122,1,-110.14393461604837,4,32
0,12739,0.0007708072662353516,123,2,-674.202541475121,4,32
0,12739,0.0007748603820800781,124,1,-402.7959075787244,4,32
0,12739,0.0007791519165039062,125,1,-376.86091451576146,4,32
0,12739,0.0007836818695068359,126,1,-87.67753330510516,4,32
0,12739,0.0007879734039306641,127,1,-123.7967440479223,4,32
0,12739,0.0007920265197753906,128,1,-482.57724165125336,4,32
0,12739,0.0007965564727783203,129,2,-408.7597454412731,4,32
0,12739,0.00080108642578125,130,1,-115.94683022716592,4,32
0,12739,0.0008056163787841797,131,1,-96.46130425214339,4,32
0,12739,0.0008099079132080078,132,2,-94.72966533316074,4,32
0,12739,0.0008141994476318359,133,2,-357.421075943693,4,32
0,12739,0.0008187294006347656,134,1,-159.9635676675683,4,32
0,12739,0.0008227825164794922,135,2,-110.49545873291515,4,32
0,12739,0.0008268356323242188,136,1,-557.2355314799373,4,32
0,12739,0.0009381771087646484,137,1,-495.3214308256241,4,32
0,12739,0.0009748935699462891,138,2,-434.1271675842969,4,32
0,12739,0.0009815692901611328,139,1,-478.5288582163579,4,32
0,12739,0.0009865760803222656,140,1,-534.2986027639629,4,32
0,12739,0.0009913444519042969,141,1,-445.5459522094366,4,32
0,12739,0.0010194778442382812,142,1,-131.08312127692446,4,32
0,12739,0.0010242462158203125,143,2,-461.4091198329366,4,32
0,12739,0.0010292530059814453,144,1,-135.8159249910367,4,32
0,12739,0.0010342597961425781,145,1,-113.54806551864951,4,32
0,12739,0.0010387897491455078,146,2,-443.94682124290483,4,32
0,12739,0.0010437965393066406,147,1,-104.31886750756541,4,32
0,12739,0.0010485649108886719,148,2,-949.5829791113168,4,32
0,12739,0.0010533332824707031,149,1,-478.1639019646836,4,32
0,12739,0.0010762214660644531,150,1,-261.6280956019691,4,32
1,23992,0.4246785640716553,74,2,-549.4520000961006,4,32
1,23992,0.4247169494628906,24,2,-149.2404415527002,4,32
1,23992,0.42472338676452637,151,1,-217.20549059040337,4,32
1,23992,0.4247426986694336,152,1,-127.9527254591225,4,32
1,23992,0.4247472286224365,153,1,-501.33653657175597,4,32
1,23992,0.42475152015686035,154,1,-155.33251454747767,4,32
1,23992,0.4247560501098633,155,1,-149.5155815291145,4,32
1,23992,0.4247603416442871,156,1,-378.6981920285589,5,34
1,23992,0.42476463317871094,157,1,-100.28055706343807,4,32
1,23992,0.42476892471313477,158,1,-184.25334210821194,4,32
1,23992,0.4247734546661377,159,2,-148.85052131952574,4,32
1,23992,0.4247779846191406,160,1,-94.28637757993681,4,32
1,23992,0.42478227615356445,161,2,-120.62017706539072,5,34
1,23992,0.4247868061065674,162,1,-132.41723602152797,4,32
1,23992,0.4247913360595703,163,1,-139.63460513129456,4,32
1,23992,0.42479538917541504,164,1,-29.545038996996425,5,34
1,23992,0.42479968070983887,165,1,-118.41183895312923,4,32
1,23992,0.4248039722442627,166,2,-111.4086549180399,4,32
1,23992,0.4248082637786865,167,2,-149.5347776541411,4,32
1,23992,0.42481255531311035,168,1,-395.75070519956796,4,31
1,23992,0.4248168468475342,169,1,-253.90127079155116,4,32
1,23992,0.4248208999633789,170,1,-128.68116222348078,4,31
1,23992,0.42482542991638184,171,2,-109.92400727772488,4,32
1,23992,0.42482972145080566,172,1,-144.83056359174026,4,32
1,23992,0.4248337745666504,173,2,-163.16610127428117,4,32
1,23992,0.4248380661010742,174,2,-287.45510388563036,4,31
1,23992,0.42484211921691895,175,1,-115.36102201658579,4,32
1,23992,0.4248464107513428,176,1,-587.4504499740258,4,32
1,23992,0.4248507022857666,177,2,-141.68586592907235,4,32
1,23992,0.42485499382019043,178,1,-93.48074549366056,4,32
1,23992,0.42485904693603516,179,2,-244.9034447728311,4,32
1,23992,0.4248635768890381,180,1,-149.1912255686207,4,31
1,23992,0.4248676300048828,181,1,-114.84687773072616,5,34
1,23992,0.42487192153930664,182,1,-264.4120234470177,4,32
1,23992,0.42487597465515137,183,1,-256.38150196781766,4,32
1,23992,0.4248802661895752,184,2,-290.7823623460982,5,34
1,23992,0.424884557723999,185,1,-127.67299147786582,4,32
1,23992,0.42488861083984375,186,1,-100.10759454420011,4,32
1,23992,0.4248931407928467,187,1,-82.47163697551558,5,34
1,23992,0.4248971939086914,188,1,-167.9129520003166,4,32
1,23992,0.42490124702453613,189,1,-17.95140591752873,4,31
1,23992,0.42490601539611816,190,1,-61.532119837726746,4,32
1,23992,0.4249100685119629,191,2,-436.4436638134889,4,32
1,23992,0.4249141216278076,192,1,-371.1894699085649,5,33
1,23992,0.42491841316223145,193,1,-128.4870284151551,4,32
1,23992,0.4249227046966553,194,1,-246.80811654114785,4,32
1,23992,0.4249267578125,195,2,-128.69469193043489,4,32
1,23992,0.42493104934692383,196,1,-273.5925797355658,4,32
1,23992,0.42493510246276855,197,1,-13.861099047349313,4,32
1,23992,0.4249396324157715,198,1,-242.14792511792396,4,32
1,23992,0.4249439239501953,199,2,-138.69329924162292,4,32
1,23992,0.42494821548461914,200,1,-138.7302204323205,4,32
1,23992,0.42495274543762207,201,2,-175.62666870677538,4,32
1,23992,0.4249567985534668,202,1,-175.457133899207,4,32
1,23992,0.4249610900878906,203,2,-323.5708241233998,5,34
1,23992,0.42496514320373535,204,1,-133.8856960049686,4,32
1,23992,0.4249694347381592,205,1,-139.68928694988927,4,32
1,23992,0.4249734878540039,206,1,-442.2526754385965,4,32
1,23992,0.42497754096984863,207,2,-338.29413936258993,4,32
1,23992,0.42498183250427246,208,1,-547.8414696059551,4,32
1,23992,0.4249861240386963,209,1,-108.54421971159437,5,34
1,23992,0.4249904155731201,210,1,-136.25720187655762,4,32
1,23992,0.42499470710754395,211,1,-195.70559299981187,4,32
1,23992,0.4249992370605469,212,1,-206.640759275238,5,34
1,23992,0.4250032901763916,213,2,-1333.128304450699,4,32
1,23992,0.42500734329223633,214,2,-223.79892804276227,4,32
1,23992,0.42501163482666016,215,2,-274.675459284521,4,32
1,23992,0.4250156879425049,216,1,-140.35562934562915,4,32
1,23992,0.4250202178955078,217,2,-288.7291403692177,5,34
1,23992,0.42502427101135254,218,1,-142.88051499689468,4,32
1,23992,0.42502856254577637,219,2,-147.2526113546316,4,32
1,23992,0.4250328540802002,220,2,-20.541235080241847,4,32
1,23992,0.4250373840332031,221,1,-162.50347431525904,4,32
1,23992,0.42504143714904785,222,2,-635.0402494594147,4,32
1,23992,0.4250457286834717,223,1,-275.1006644193828,4,32
1,23992,0.4250497817993164,224,2,-128.61611485251893,4,32
1,23992,0.42505455017089844,225,2,-158.77339888655314,4,32
1,23992,0.42505884170532227,226,1,-112.3858226636172,5,34
1,23992,0.4250631332397461,227,1,-124.22982893618394,4,32
1,23992,0.4250671863555908,228,2,-142.76904629347757,4,32
1,23992,0.42507147789001465,229,1,-133.6225066281255,4,32
1,23992,0.4250757694244385,230,2,-608.6604863419536,4,32
1,23992,0.4250798225402832,231,1,-10.27485956536637,4,31
1,23992,0.42508411407470703,232,1,-215.53532155126274,4,32
1,23992,0.42508840560913086,233,2,-662.7216410289258,5,34
1,23992,0.4250931739807129,234,1,-127.98218047165813,4,32
1,23992,0.4250972270965576,235,1,-147.4298559279056,5,34
1,23992,0.42510151863098145,236,1,-93.88667286454324,4,31
1,23992,0.4251058101654053,237,1,-119.84502371424745,4,32
1,23992,0.4251101016998291,238,2,-116.68107614394972,4,31
1,23992,0.42511415481567383,239,1,-282.86023738397,4,32
1,23992,0.42511844635009766,240,1,-402.4177575599219,4,32
1,23992,0.4251227378845215,112,2,-510.9761205721144,4,32
1,23992,0.4251267910003662,132,2,-818.3631146692367,4,32
1,23992,0.42513132095336914,241,2,-568.2004315062479,4,32
1,23992,0.42513561248779297,242,2,-399.24402869104404,4,32
1,23992,0.4251399040222168,243,2,-733.9522869786108,5,34
1,23992,0.4251439571380615,244,1,-786.8965714079769,4,32
1,23992,0.42514824867248535,245,2,-355.3365946147495,4,32
1,23992,0.4251523017883301,246,2,-227.4273374078129,4,32
1,23992,0.4251565933227539,247,2,-496.6737728107955,4,32
1,23992,0.42516064643859863,248,2,-159.41695483262237,4,32
1,23992,0.42516493797302246,249,2,-114.63053036693299,4,32
1,23992,0.4251692295074463,250,2,-306.46229160536745,4,32
1,23992,0.4251737594604492,251,2,-784.3730696809752,4,32
1,23992,0.42517781257629395,252,2,-223.67259301575604,4,32
1,23992,0.42518186569213867,253,2,-389.7724868861875,4,32
1,23992,0.4251859188079834,254,2,-442.6237342353826,4,32
1,23992,0.42519044876098633,255,2,-617.990990241065,4,32
1,23992,0.42519450187683105,256,2,-682.4717819327335,4,32
1,23992,0.4251987934112549,257,2,-368.25155164511705,4,32
1,23992,0.4252030849456787,258,2,-693.763559978864,4,32
1,23992,0.42520737648010254,259,2,-140.8538516228773,4,31
1,23992,0.42521142959594727,260,2,5.4435108771453855,4,32
1,23992,0.4252157211303711,261,2,-361.21280135495306,4,32
1,23992,0.4252200126647949,262,2,-127.5167917797732,4,31
1,23992,0.42522406578063965,263,2,-487.82446547267165,4,31
1,23992,0.4252285957336426,264,2,-121.40369743682834,4,32
1,23992,0.4252326488494873,265,2,-347.96311213191063,4,32
1,23992,0.42523670196533203,266,2,-316.5048837999318,4,32
1,23992,0.42524290084838867,267,1,-386.11990185935014,4,32
1,23992,0.4252471923828125,268,2,-420.38239238976615,5,33
1,23992,0.42525148391723633,269,2,-136.40634218857986,4,32
1,23992,0.42525601387023926,270,1,-58.22307073672465,4,32
1,23992,0.4252603054046631,271,2,-563.1773073619008,4,32
1,23992,0.4252643585205078,272,2,-688.8429918305715,4,32
1,23992,0.42526865005493164,273,2,-105.48024863933645,4,32
1,23992,0.42527270317077637,274,2,-475.5154519883353,4,32
1,23992,0.4252772331237793,275,2,-542.1736792768829,4,32
1,23992,0.4252815246582031,276,2,-139.69924454126388,4,32
1,23992,0.42528581619262695,277,2,-459.6750012885041,5,34
1,23992,0.4252901077270508,278,2,-294.7906448965601,4,32
1,23992,0.4252946376800537,279,2,-212.06607181258693,4,32
1,23992,0.42529869079589844,280,2,-133.74582758944118,4,32
1,23992,0.42530298233032227,281,2,-121.3989334407116,4,32
1,23992,0.425307035446167,282,2,-350.76600921264463,4,31
1,23992,0.4253110885620117,283,2,-488.7985555440954,4,32
1,23992,0.42531561851501465,284,2,-129.21011879039168,5,34
1,23992,0.4253196716308594,285,2,-160.4936247218688,4,31
1,23992,0.4253239631652832,286,2,-143.92088125373456,4,32
1,23992,0.42543554306030273,287,2,-139.7350911887873,4,32
1,23992,0.4254438877105713,288,2,-650.8434225396319,4,32
1,23992,0.4254488945007324,289,2,-462.0850454277119,4,32
1,23992,0.42545437812805176,290,2,-201.52592065257545,4,32
1,23992,0.4254615306854248,291,2,-91.50235944732268,4,32
1,23992,0.42546629905700684,292,2,-418.60158283009844,4,32
1,23992,0.42547082901000977,293,2,-446.10149468316786,4,32
1,23992,0.4254755973815918,294,2,-133.40369663991368,4,32
1,23992,0.4254801273345947,295,2,-599.5450954406108,4,31
1,23992,0.42548465728759766,296,2,-91.170439805114,4,32
2,36461,0.8905074596405029,260,2,-111.89737266085572,4,32
2,36461,0.8905293941497803,220,1,-233.05203603977762,4,32
2,36461,0.890535831451416,297,2,-94.08953925236662,4,32
2,36461,0.890540599822998,298,2,-687.5464207375604,4,32
2,36461,0.8905448913574219,299,2,-367.61226854967674,4,32
2,36461,0.8905491828918457,300,2,-133.65699361860035,4,32
2,36461,0.8905534744262695,301,2,-140.62066987082767,4,32
2,36461,0.8905580043792725,302,1,-125.73834840063242,4,32
2,36461,0.8905620574951172,303,2,-136.49085630559284,4,32
2,36461,0.890566349029541,304,1,-215.75285606974717,4,32
2,36461,0.8905706405639648,305,2,-172.37620914101996,5,34
2,36461,0.8905754089355469,306,2,-27.652372055340834,4,32
2,36461,0.8905797004699707,307,2,-119.05325302995391,4,31
2,36461,0.8905837535858154,308,2,-140.54711026665515,4,32
2,36461,0.8905880451202393,309,2,-647.1141509181753,5,34
2,36461,0.8905923366546631,310,2,-122.3031162486808,4,32
2,36461,0.8905966281890869,311,2,-121.44744836392269,4,32
2,36461,0.8906006813049316,312,2,-292.98407342253967,4,32
2,36461,0.8906049728393555,313,1,-316.38500150961465,4,31
2,36461,0.8906090259552002,314,2,-117.48853433492383,4,32
2,36461,0.8906137943267822,315,2,-342.9334348286212,4,32
2,36461,0.890617847442627,316,2,-108.12671619999489,4,32
2,36461,0.8906219005584717,317,2,-113.90789618964057,4,32
2,36461,0.8906264305114746,318,1,-141.59247004956188,6,36
2,36461,0.8906307220458984,319,2,-734.92373942355,4,32
2,36461,0.8906347751617432,320,2,-396.79769668488234,4,31
2,36461,0.8906388282775879,321,2,-158.87191861005536,4,32
2,36461,0.8906431198120117,322,2,-134.25840635604553,4,32
2,36461,0.8906474113464355,323,2,-377.53474000124027,5,34
2,36461,0.8906519412994385,324,1,-149.66199875104485,4,32
2,36461,0.8906559944152832,325,2,-160.14038526667258,4,31
2,36461,0.8906600475311279,326,1,5.644431132959497,4,32
2,36461,0.8906641006469727,327,2,-570.2046043136338,4,32
2,36461,0.8906686305999756,328,2,-119.69427427555732,4,31
2,36461,0.8906726837158203,329,2,-147.24596644282266,5,34
2,36461,0.890676736831665,330,2,-173.9882721211614,4,32
2,36461,0.8906810283660889,331,1,-184.16676564866205,4,32
2,36461,0.8906850814819336,332,2,36.85580073007682,4,32
2,36461,0.8906896114349365,333,2,-79.93758897662406,4,32
2,36461,0.8906936645507812,334,1,-129.23321479633768,4,32
2,36461,0.8906979560852051,335,2,-22.658094592722335,4,32
2,36461,0.8907020092010498,336,2,-123.39536381517638,5,34
2,36461,0.8907065391540527,337,1,-525.9709710912521,4,32
2,36461,0.8907108306884766,338,2,-245.7209389045919,4,32
2,36461,0.8907148838043213,339,2,-74.83110056624542,5,34
2,36461,0.890718936920166,340,1,-479.25345978850385,4,32
2,36461,0.8907232284545898,341,2,-222.96143703125108,4,32
2,36461,0.8907277584075928,342,2,-629.6211578594435,4,31
2,36461,0.8907318115234375,343,2,-543.7082621709252,4,32
2,36461,0.8907363414764404,344,1,-144.20257712776782,4,31
2,36461,0.8907403945922852,345,2,-176.67193841187185,4,32
2,36461,0.8907444477081299,346,2,-132.925024886761,4,32
2,36461,0.8907485008239746,347,1,-324.24267796179106,4,32
2,36461,0.8907525539398193,348,1,-516.6536325379334,4,32
2,36461,0.8907566070556641,349,1,-432.9705349668252,5,34
2,36461,0.8907606601715088,350,2,-266.0109866137242,5,33
2,36461,0.8907647132873535,351,2,-780.6275986238076,4,32
2,36461,0.8907687664031982,352,2,-162.8983833542506,4,32
2,36461,0.8907730579376221,353,2,-779.7150850792425,4,32
2,36461,0.8907771110534668,354,2,-130.57691810831022,4,32
2,36461,0.8907814025878906,355,2,-1316.350427164746,5,34
2,36461,0.8907856941223145,356,2,-148.6125715259709,4,31
2,36461,0.8907902240753174,357,2,-605.8200709576249,4,32
2,36461,0.8907945156097412,358,2,-210.5427375975443,4,32
2,36461,0.890798807144165,359,2,-135.14039862781024,4,32
2,36461,0.8908028602600098,360,2,1.6154125004260607,4,32
2,36461,0.8908071517944336,361,1,-112.48407477653699,4,32
2,36461,0.8908114433288574,362,1,-125.78641618735605,5,34
2,36461,0.8908157348632812,363,1,-106.05042621072597,4,32
2,36461,0.8908200263977051,364,2,-132.82299632240313,4,32
2,36461,0.8908240795135498,365,2,-763.6426038489521,4,32
2,36461,0.8908283710479736,366,2,-98.9717028281515,4,32
2,36461,0.8908324241638184,367,2,-559.5001362826654,4,32
2,36461,0.8908364772796631,368,1,-85.14335378520238,4,32
2,36461,0.8908407688140869,369,2,-154.45102324312379,4,32
2,36461,0.8908450603485107,370,2,-160.1848769310514,4,32
2,36461,0.8908495903015137,371,2,-180.79716467032304,4,32
2,36461,0.8908538818359375,372,1,-138.50366910206708,5,34
2,36461,0.8908579349517822,231,1,-108.06415117626963,4,31
2,36461,0.890861988067627,197,1,-90.94656020335638,4,32
2,36461,0.8908665180206299,373,1,-120.56904329246152,4,32
2,36461,0.8908705711364746,374,2,-282.1417019238392,4,32
2,36461,0.8908746242523193,375,1,-218.05384475480005,4,32
2,36461,0.8908789157867432,376,1,-419.9595875367123,4,32
2,36461,0.8908827304840088,377,1,-209.69472518425846,4,32
2,36461,0.8908870220184326,378,1,-104.24963476630217,4,31
2,36461,0.8908913135528564,379,1,-106.04392997037209,5,34
2,36461,0.8908953666687012,380,2,-113.80531858207411,4,31
2,36461,0.8908998966217041,381,1,-315.50078741059394,5,34
2,36461,0.8909039497375488,382,1,-191.87657640779634,5,33
2,36461,0.8909082412719727,383,1,-294.39381891378844,5,33
2,36461,0.8909122943878174,384,2,-135.81200904212375,4,32
2,36461,0.8909165859222412,385,1,-152.86621799261155,5,34
2,36461,0.8909206390380859,386,1,-29.260124708511256,5,34
2,36461,0.8909249305725098,387,1,-128.25082885775547,4,32
2,36461,0.8909292221069336,388,1,-348.70240966582884,4,31
2,36461,0.8909332752227783,389,1,-147.79665689237493,4,31
2,36461,0.8909375667572021,390,2,-378.0808862556875,5,33
2,36461,0.8909416198730469,391,1,-136.58150425839747,4,31
2,36461,0.8909459114074707,392,1,-170.8125154272307,4,30
2,36461,0.8909502029418945,393,1,-96.82997252029,4,31
2,36461,0.8909547328948975,394,2,-1273.0926373265129,4,32
2,36461,0.8909587860107422,395,1,-160.9970161715422,5,34
2,36461,0.890963077545166,396,1,-92.21227678476717,4,32
2,36461,0.8909668922424316,397,1,-297.12399814897964,5,34
2,36461,0.8909711837768555,398,1,-152.04127432385417,4,31
2,36461,0.8909752368927002,399,1,-30.51312355379659,4,31
2,36461,0.8909792900085449,400,1,-61.60121234357754,5,34
2,36461,0.8909833431243896,401,1,-84.5844676946451,4,32
2,36461,0.8909873962402344,402,1,-153.37895293952664,4,31
2,36461,0.8909916877746582,403,2,-408.4246339201311,5,33
2,36461,0.890995979309082,404,1,-307.0731576497808,4,32
2,36461,0.8910000324249268,405,1,-118.1644120112646,5,34
2,36461,0.8910040855407715,406,1,-259.1068076864714,4,31
2,36461,0.8910081386566162,407,2,-145.05625291291466,5,34
2,36461,0.8910126686096191,408,1,-1300.840323673688,4,31
2,36461,0.8910167217254639,409,1,-516.8203229469825,4,31
2,36461,0.8910207748413086,410,1,-573.164061280097,4,31
2,36461,0.8910250663757324,411,1,-149.64518924764286,4,32
2,36461,0.8910291194915771,412,1,-147.42781056571715,5,34
2,36461,0.8910336494445801,413,1,-296.65488794280816,4,32
2,36461,0.8910377025604248,414,1,-71.89745684237539,4,32
2,36461,0.8910417556762695,415,1,-132.82813162273806,4,32
2,36461,0.8910458087921143,416,1,-40.516261379410324,4,32
2,36461,0.8910496234893799,417,2,-174.8333300155077,4,31
2,36461,0.8910536766052246,418,1,-165.11664080074996,5,33
2,36461,0.8910582065582275,419,1,-63.79876905108186,4,32
2,36461,0.8910622596740723,420,1,-111.44480877885135,4,32
2,36461,0.891066312789917,421,1,-107.63589990468992,4,31
2,36461,0.8910703659057617,422,1,-337.39280619801605,5,34
2,36461,0.8910748958587646,423,1,-698.0584002091271,4,32
2,36461,0.8910789489746094,424,2,-136.75637748318093,4,31
2,36461,0.8910832405090332,425,1,-153.45674551869436,4,32
2,36461,0.891087532043457,426,1,-174.6947925319525,4,32
2,36461,0.8910915851593018,427,1,-2.6082961535120717,5,33
2,36461,0.8910958766937256,428,2,-178.41528519447778,4,32
2,36461,0.8910999298095703,429,1,-898.0475641229541,4,32
2,36461,0.891103982925415,430,1,-520.7559630002183,5,34
2,36461,0.8911080360412598,431,1,-1372.713205242605,4,31
2,36461,0.8911120891571045,432,1,-212.28982214759722,5,33
2,36461,0.8911166191101074,433,1,-88.26044738290807,4,31
2,36461,0.8911490440368652,434,1,-147.17926020079796,5,34
2,36461,0.8911557197570801,435,1,-124.61860178772682,4,31
2,36461,0.891160249710083,436,1,-433.4377959036106,4,32
2,36461,0.8911643028259277,437,1,-286.19356432953504,4,32
