iteration,num_frames,time_in_s,individual_id,species_id,fitness,num_nodes,num_connections
0,3142,0.0017457008361816406,197,1,9.0,2,8
0,3142,0.0017523765563964844,198,1,10.0,2,8
0,3142,0.0017590522766113281,199,1,21.0,2,8
0,3142,0.0017657279968261719,200,1,9.0,2,8
1,10628,0.09546828269958496,144,1,148.0,2,8
1,10628,0.09548306465148926,92,1,76.0,2,8
1,10628,0.0954887866973877,190,1,42.0,2,8
1,10628,0.09549331665039062,192,1,56.0,2,8
1,10628,0.09549808502197266,201,1,28.0,2,7
1,10628,0.09550213813781738,202,1,23.0,2,7
1,10628,0.09550666809082031,203,1,37.0,2,8
1,10628,0.09551072120666504,204,1,73.0,2,7
1,10628,0.09551477432250977,205,1,12.0,2,7
1,10628,0.09551882743835449,206,1,27.0,2,7
1,10628,0.09552288055419922,207,1,22.0,3,9
1,10628,0.09552717208862305,208,1,27.0,2,8
1,10628,0.09553122520446777,209,1,96.0,2,7
1,10628,0.0955352783203125,210,1,71.0,3,9
1,10628,0.09553909301757812,211,1,38.0,2,8
1,10628,0.09554338455200195,212,1,10.0,2,8
1,10628,0.09554743766784668,213,1,35.0,2,7
1,10628,0.0955514907836914,214,1,56.0,2,8
1,10628,0.09555530548095703,215,1,11.0,2,7
1,10628,0.09555935859680176,216,1,200.0,2,8
1,10628,0.09556341171264648,217,1,12.0,2,8
1,10628,0.09556722640991211,218,1,13.0,2,7
1,10628,0.09557127952575684,219,1,23.0,2,7
1,10628,0.09557509422302246,220,1,32.0,2,7
1,10628,0.09557938575744629,221,1,10.0,2,7
1,10628,0.09558320045471191,222,1,11.0,2,7
1,10628,0.09558701515197754,223,1,48.0,2,7
1,10628,0.09559082984924316,224,1,99.0,2,7
1,10628,0.09559488296508789,225,1,11.0,2,7
1,10628,0.09559893608093262,226,1,68.0,2,8
1,10628,0.09560298919677734,227,1,11.0,3,10
1,10628,0.09560728073120117,228,1,37.0,2,7
1,10628,0.0956110954284668,229,1,29.0,2,7
1,10628,0.09561514854431152,230,1,17.0,2,7
1,10628,0.09561920166015625,231,1,8.0,2,7
1,10628,0.09562325477600098,232,1,22.0,2,8
1,10628,0.0956273078918457,233,1,23.0,2,7
1,10628,0.09563159942626953,234,1,19.0,2,8
1,10628,0.09563565254211426,235,1,9.0,3,9
1,10628,0.09563970565795898,236,1,10.0,2,7
1,10628,0.09564375877380371,237,1,9.0,2,7
1,10628,0.09564781188964844,238,1,43.0,2,7
1,10628,0.09565210342407227,239,1,56.0,2,8
1,10628,0.09565615653991699,240,1,14.0,2,8
1,10628,0.09566020965576172,241,1,11.0,2,8
1,10628,0.09566426277160645,242,1,60.0,2,8
1,10628,0.09566807746887207,243,1,9.0,2,8
1,10628,0.0956723690032959,244,1,107.0,2,8
1,10628,0.09567666053771973,245,1,15.0,2,7
1,10628,0.09568095207214355,246,1,97.0,2,7
1,10628,0.09568476676940918,247,1,42.0,2,7
1,10628,0.0956888198852539,248,1,25.0,2,8
1,10628,0.09569287300109863,249,1,9.0,3,11
1,10628,0.09569716453552246,250,1,63.0,2,7
1,10628,0.09570097923278809,251,1,35.0,2,8
1,10628,0.09570503234863281,252,1,37.0,2,8
1,10628,0.09570908546447754,253,1,52.0,2,7
1,10628,0.09571313858032227,254,1,8.0,2,8
1,10628,0.09571695327758789,255,1,23.0,2,7
1,10628,0.09572100639343262,256,1,57.0,2,7
1,10628,0.09572505950927734,257,1,11.0,3,9
1,10628,0.09572958946228027,258,1,14.0,3,9
1,10628,0.095733642578125,259,1,52.0,2,8
1,10628,0.09573769569396973,260,1,10.0,2,7
1,10628,0.09574174880981445,261,1,65.0,2,7
1,10628,0.09574604034423828,262,1,45.0,2,8
1,10628,0.0957498550415039,263,1,10.0,2,7
1,10628,0.09575390815734863,264,1,10.0,2,7
1,10628,0.09575796127319336,265,1,18.0,2,8
1,10628,0.09576177597045898,266,1,27.0,2,8
1,10628,0.09576606750488281,267,1,14.0,3,9
1,10628,0.09577012062072754,268,1,15.0,2,7
1,10628,0.09577417373657227,269,1,15.0,2,7
1,10628,0.09577822685241699,270,1,17.0,2,7
1,10628,0.09578227996826172,271,1,24.0,3,10
1,10628,0.09578633308410645,272,1,145.0,2,8
1,10628,0.09579086303710938,273,1,15.0,2,8
1,10628,0.0957951545715332,274,1,68.0,3,9
1,10628,0.09579896926879883,275,1,22.0,2,7
1,10628,0.09580278396606445,276,1,10.0,2,7
1,10628,0.09580683708190918,277,1,22.0,2,7
1,10628,0.0958108901977539,278,1,143.0,2,8
1,10628,0.09581518173217773,279,1,70.0,2,8
1,10628,0.09581923484802246,280,1,37.0,2,8
1,10628,0.09582328796386719,281,1,127.0,2,7
1,10628,0.09582734107971191,282,1,13.0,2,7
1,10628,0.09583139419555664,283,1,19.0,2,7
1,10628,0.09583520889282227,284,1,9.0,3,10
1,10628,0.09583902359008789,285,1,11.0,3,9
1,10628,0.09584331512451172,286,1,113.0,2,7
1,10628,0.09584736824035645,287,1,10.0,2,7
1,10628,0.09585142135620117,288,1,13.0,2,7
1,10628,0.0958561897277832,289,1,9.0,2,7
1,10628,0.09586048126220703,290,1,13.0,2,8
1,10628,0.09586453437805176,291,1,8.0,2,8
1,10628,0.09586858749389648,292,1,16.0,2,7
1,10628,0.09587240219116211,293,1,9.0,2,7
1,10628,0.09587669372558594,294,1,10.0,2,7
1,10628,0.09588050842285156,295,1,49.0,2,8
1,10628,0.09588479995727539,296,1,10.0,2,7
1,10628,0.09588861465454102,297,1,10.0,3,9
1,10628,0.09589266777038574,298,1,13.0,2,8
1,10628,0.09589672088623047,299,1,19.0,2,7
1,10628,0.0959005355834961,300,1,9.0,2,7
1,10628,0.09590458869934082,301,1,18.0,2,7
1,10628,0.09590888023376465,302,1,14.0,3,10
1,10628,0.09591293334960938,303,1,48.0,2,8
1,10628,0.0959169864654541,304,1,19.0,3,10
1,10628,0.09592080116271973,305,1,52.0,2,7
1,10628,0.09592485427856445,306,1,134.0,2,7
1,10628,0.09592914581298828,307,1,23.0,2,7
1,10628,0.09593343734741211,308,1,27.0,2,8
1,10628,0.09593725204467773,309,1,9.0,3,9
1,10628,0.09594130516052246,310,1,76.0,3,10
1,10628,0.09594511985778809,311,1,22.0,3,10
1,10628,0.09594917297363281,312,1,10.0,2,7
1,10628,0.09595322608947754,313,1,10.0,2,7
1,10628,0.09595704078674316,314,1,45.0,3,9
1,10628,0.09596109390258789,315,1,61.0,2,8
1,10628,0.09596514701843262,316,1,34.0,2,8
1,10628,0.09596896171569824,317,1,11.0,2,7
1,10628,0.09597301483154297,318,1,9.0,2,8
1,10628,0.0959768295288086,319,1,71.0,2,7
1,10628,0.09598088264465332,320,1,69.0,2,7
1,10628,0.09598493576049805,321,1,40.0,2,7
1,10628,0.09598898887634277,322,1,12.0,3,10
1,10628,0.0959930419921875,323,1,9.0,2,7
1,10628,0.09599685668945312,324,1,54.0,2,7
1,10628,0.09600090980529785,325,1,42.0,2,8
1,10628,0.09600520133972168,326,1,14.0,2,7
1,10628,0.09600996971130371,327,1,28.0,2,8
1,10628,0.09601402282714844,328,1,33.0,2,8
1,10628,0.09601807594299316,329,1,10.0,2,7
1,10628,0.09602189064025879,330,1,50.0,2,8
1,10628,0.09602594375610352,331,1,84.0,2,7
1,10628,0.09602999687194824,332,1,96.0,2,7
1,10628,0.09603404998779297,333,1,9.0,2,7
1,10628,0.0960381031036377,334,1,10.0,2,8
1,10628,0.09604215621948242,335,1,63.0,2,8
1,10628,0.09604620933532715,336,1,21.0,2,7
1,10628,0.09605026245117188,337,1,9.0,2,8
1,10628,0.0960543155670166,338,1,27.0,2,7
1,10628,0.09605860710144043,339,1,65.0,2,7
1,10628,0.09606242179870605,340,1,16.0,2,7
1,10628,0.09606647491455078,341,1,10.0,2,8
1,10628,0.09607052803039551,342,1,13.0,2,7
1,10628,0.09607458114624023,343,1,35.0,2,8
1,10628,0.09607863426208496,344,1,9.0,2,8
1,10628,0.09608292579650879,345,1,10.0,2,7
1,10628,0.09608697891235352,346,1,30.0,2,8
1,10628,0.09609103202819824,347,1,24.0,2,7
1,10628,0.09609508514404297,348,1,11.0,2,8
1,10628,0.0960991382598877,349,1,71.0,3,10
1,10628,0.09610366821289062,350,1,61.0,3,9
1,10628,0.09610748291015625,351,1,19.0,2,8
1,10628,0.09611153602600098,352,1,47.0,2,7
1,10628,0.0961155891418457,353,1,25.0,2,7
1,10628,0.09611964225769043,354,1,55.0,2,7
1,10628,0.09612369537353516,355,1,43.0,2,7
1,10628,0.09612774848937988,356,1,78.0,2,8
1,10628,0.09613156318664551,357,1,15.0,3,9
1,10628,0.09613561630249023,358,1,22.0,2,8
1,10628,0.09613966941833496,359,1,21.0,2,8
1,10628,0.09614372253417969,360,1,10.0,2,8
1,10628,0.09614777565002441,361,1,9.0,3,10
1,10628,0.09615206718444824,362,1,31.0,2,7
1,10628,0.09615612030029297,363,1,197.0,2,7
1,10628,0.0961601734161377,364,1,26.0,2,7
1,10628,0.09616422653198242,365,1,9.0,2,7
1,10628,0.09616804122924805,366,1,84.0,2,7
1,10628,0.09617209434509277,367,1,160.0,2,7
1,10628,0.0961763858795166,368,1,23.0,2,8
1,10628,0.09618043899536133,369,1,21.0,2,7
1,10628,0.09618449211120605,370,1,9.0,3,10
1,10628,0.09618854522705078,371,1,20.0,2,8
1,10628,0.09619259834289551,372,1,20.0,2,8
1,10628,0.09619641304016113,373,1,60.0,2,7
1,10628,0.09620046615600586,374,1,24.0,2,7
1,10628,0.09620451927185059,375,1,139.0,2,8
1,10628,0.09620904922485352,376,1,79.0,3,10
1,10628,0.09621310234069824,377,1,18.0,3,10
1,10628,0.09621715545654297,378,1,26.0,2,7
1,10628,0.0962209701538086,379,1,11.0,2,7
1,10628,0.09622526168823242,380,1,18.0,2,8
1,10628,0.09622907638549805,381,1,8.0,3,10
1,10628,0.09623312950134277,382,1,28.0,2,8
1,10628,0.0962376594543457,383,1,10.0,3,10
1,10628,0.09632158279418945,384,1,17.0,2,8
1,10628,0.0963282585144043,385,1,106.0,2,8
1,10628,0.09633255004882812,386,1,24.0,2,7
1,10628,0.09633684158325195,387,1,13.0,2,7
1,10628,0.09634089469909668,388,1,12.0,2,8
1,10628,0.0963449478149414,389,1,12.0,3,9
1,10628,0.09634876251220703,390,1,8.0,2,8
1,10628,0.09635281562805176,391,1,200.0,2,8
1,10628,0.09635710716247559,392,1,11.0,2,7
1,10628,0.09636116027832031,393,1,116.0,2,8
1,10628,0.09636521339416504,394,1,84.0,2,8
1,10628,0.09636902809143066,395,1,40.0,2,8
1,10628,0.09637308120727539,396,1,9.0,2,8
2,21201,0.19700002670288086,216,1,200.0,2,8
2,21201,0.19701838493347168,391,1,200.0,2,8
2,21201,0.19702482223510742,363,1,200.0,2,7
2,21201,0.19702959060668945,367,1,163.0,2,7
2,21201,0.19703412055969238,397,1,12.0,2,8
2,21201,0.1970384120941162,398,1,53.0,2,7
2,21201,0.19704294204711914,399,1,28.0,2,6
2,21201,0.19704723358154297,400,1,41.0,2,8
2,21201,0.1970512866973877,401,1,8.0,2,8
2,21201,0.19705533981323242,402,1,9.0,2,6
2,21201,0.19705939292907715,403,1,147.0,2,6
2,21201,0.19706392288208008,404,1,10.0,3,10
2,21201,0.197068452835083,405,1,54.0,2,8
2,21201,0.19707536697387695,406,1,52.0,3,8
2,21201,0.1970834732055664,407,1,24.0,2,7
2,21201,0.19709038734436035,408,1,75.0,2,7
2,21201,0.1970977783203125,409,1,26.0,2,7
2,21201,0.19710254669189453,410,1,62.0,2,7
2,21201,0.19710826873779297,411,1,200.0,3,9
2,21201,0.1971142292022705,412,1,86.0,2,7
2,21201,0.19711875915527344,413,1,18.0,2,7
2,21201,0.19712305068969727,414,1,10.0,2,8
2,21201,0.19713425636291504,415,1,10.0,2,7
2,21201,0.19713854789733887,416,1,133.0,2,7
2,21201,0.1971428394317627,417,1,25.0,2,7
2,21201,0.19714713096618652,418,1,66.0,2,7
2,21201,0.19715094566345215,419,1,14.0,2,7
2,21201,0.19715499877929688,420,1,33.0,3,8
2,21201,0.1971592903137207,421,1,13.0,2,6
2,21201,0.19716310501098633,422,1,30.0,2,7
2,21201,0.19716906547546387,423,1,23.0,2,7
2,21201,0.19717645645141602,424,1,21.0,2,8
2,21201,0.19718432426452637,425,1,200.0,2,7
2,21201,0.1971907615661621,426,1,25.0,3,10
2,21201,0.19719481468200684,427,1,135.0,2,8
2,21201,0.19719934463500977,428,1,56.0,2,7
2,21201,0.1972033977508545,429,1,78.0,2,7
2,21201,0.19721031188964844,430,1,9.0,2,6
2,21201,0.19721508026123047,431,1,66.0,2,7
2,21201,0.1972191333770752,432,1,9.0,3,11
2,21201,0.19722342491149902,433,1,69.0,2,7
2,21201,0.19722747802734375,434,1,10.0,2,6
2,21201,0.19723153114318848,435,1,23.0,2,6
2,21201,0.1972355842590332,436,1,200.0,2,6
2,21201,0.19723939895629883,437,1,33.0,3,10
2,21201,0.19724321365356445,438,1,60.0,3,9
2,21201,0.19724750518798828,439,1,10.0,2,8
2,21201,0.1972513198852539,440,1,10.0,3,9
2,21201,0.19725537300109863,441,1,22.0,2,8
2,21201,0.19725942611694336,442,1,19.0,2,8
2,21201,0.1972649097442627,443,1,66.0,2,6
2,21201,0.19727230072021484,444,1,26.0,2,8
2,21201,0.1972799301147461,445,1,10.0,2,8
2,21201,0.19728541374206543,446,1,49.0,2,7
2,21201,0.19728970527648926,447,1,50.0,2,7
2,21201,0.19729351997375488,448,1,22.0,2,6
2,21201,0.1972978115081787,449,1,33.0,2,7
2,21201,0.19730496406555176,450,1,15.0,2,7
2,21201,0.19730925559997559,451,1,48.0,2,6
2,21201,0.19731354713439941,452,1,9.0,2,7
2,21201,0.19731760025024414,453,1,37.0,2,7
2,21201,0.19732141494750977,454,1,8.0,2,7
2,21201,0.1973257064819336,455,1,26.0,2,7
2,21201,0.19732975959777832,456,1,183.0,3,9
2,21201,0.19733357429504395,457,1,200.0,2,8
2,21201,0.19733786582946777,458,1,30.0,2,6
2,21201,0.1973419189453125,459,1,38.0,2,6
2,21201,0.19734621047973633,460,1,22.0,2,6
2,21201,0.19735002517700195,461,1,8.0,2,6
2,21201,0.19735407829284668,462,1,94.0,2,8
2,21201,0.19736123085021973,463,1,25.0,2,8
2,21201,0.19736933708190918,464,1,200.0,2,8
2,21201,0.1973738670349121,465,1,174.0,2,6
2,21201,0.19738101959228516,466,1,109.0,2,8
2,21201,0.1973886489868164,467,1,200.0,2,8
2,21201,0.19739508628845215,468,1,82.0,2,7
2,21201,0.197401762008667,469,1,21.0,2,7
2,21201,0.19740605354309082,470,1,43.0,2,6
2,21201,0.19741010665893555,471,1,82.0,2,8
2,21201,0.19741463661193848,472,1,177.0,2,8
2,21201,0.1974186897277832,473,1,12.0,2,6
2,21201,0.19742274284362793,474,1,49.0,2,8
2,21201,0.19742655754089355,475,1,79.0,2,7
2,21201,0.19743061065673828,476,1,137.0,3,9
2,21201,0.197434663772583,477,1,12.0,2,8
2,21201,0.19743871688842773,478,1,38.0,2,8
2,21201,0.19744277000427246,479,1,24.0,3,9
2,21201,0.1974468231201172,480,1,24.0,3,10
2,21201,0.19745182991027832,481,1,10.0,3,11
2,21201,0.19745969772338867,482,1,200.0,2,7
2,21201,0.19746685028076172,483,1,11.0,2,8
2,21201,0.19747400283813477,484,1,19.0,4,12
2,21201,0.1974806785583496,485,1,14.0,3,9
2,21201,0.19748520851135254,486,1,31.0,2,6
2,21201,0.19749212265014648,487,1,67.0,2,7
2,21201,0.19749665260314941,488,1,93.0,2,6
2,21201,0.19750094413757324,489,1,16.0,2,7
2,21201,0.19750499725341797,490,1,47.0,2,7
2,21201,0.1975090503692627,491,1,114.0,2,8
2,21201,0.19751286506652832,492,1,56.0,2,8
2,21201,0.19751691818237305,493,1,28.0,2,7
2,21201,0.19752097129821777,494,1,46.0,2,7
2,21201,0.1975252628326416,495,1,13.0,2,8
2,21201,0.19752907752990723,496,1,91.0,2,8
2,21201,0.19753313064575195,497,1,27.0,2,6
2,21201,0.19753718376159668,498,1,46.0,2,7
2,21201,0.1975409984588623,499,1,29.0,2,8
2,21201,0.19754505157470703,500,1,33.0,2,8
2,21201,0.19755077362060547,501,1,11.0,3,9
2,21201,0.19755840301513672,502,1,79.0,3,9
2,21201,0.19756579399108887,503,1,8.0,3,11
2,21201,0.19757342338562012,504,1,48.0,2,7
2,21201,0.19757866859436035,505,1,9.0,2,7
2,21201,0.1975843906402588,506,1,39.0,2,6
2,21201,0.19759058952331543,507,1,10.0,2,6
2,21201,0.19759511947631836,508,1,8.0,2,7
2,21201,0.19759893417358398,509,1,101.0,2,7
2,21201,0.1976032257080078,510,1,55.0,2,8
2,21201,0.19760704040527344,511,1,50.0,2,7
2,21201,0.19761109352111816,512,1,10.0,2,6
2,21201,0.1976151466369629,513,1,45.0,2,8
2,21201,0.19761943817138672,514,1,58.0,2,7
2,21201,0.19762325286865234,515,1,31.0,2,8
2,21201,0.19762730598449707,516,1,80.0,2,8
2,21201,0.1976313591003418,517,1,10.0,4,12
2,21201,0.19763541221618652,518,1,8.0,3,9
2,21201,0.19763922691345215,519,1,10.0,3,8
2,21201,0.1976456642150879,520,1,50.0,2,8
