iteration,num_frames,time_in_s,individual_id,species_id,fitness,num_nodes,num_connections
0,67647,0.0004961490631103516,73,1,-94.32589489286404,4,96
0,67647,0.0005004405975341797,74,1,-127.61445991582227,4,96
0,67647,0.0005044937133789062,75,1,-106.8679378885837,4,96
0,67647,0.0005087852478027344,76,1,-127.16292400983039,4,96
0,67647,0.0005133152008056641,77,1,-122.89272158306346,4,96
0,67647,0.0005173683166503906,78,1,-114.30821903148578,4,96
0,67647,0.0005216598510742188,79,1,-127.50873676154242,4,96
0,67647,0.0005257129669189453,80,1,-116.01757613159454,4,96
0,67647,0.0005300045013427734,81,1,-117.44263376417878,4,96
0,67647,0.0005342960357666016,82,1,-101.14569488460313,4,96
0,67647,0.0005383491516113281,83,1,-101.63590283731983,4,96
0,67647,0.0005428791046142578,84,1,-91.079815351097,4,96
0,67647,0.0005469322204589844,85,1,-109.71101508450407,4,96
0,67647,0.0005509853363037109,86,1,-101.4805019942902,4,96
0,67647,0.0005550384521484375,87,1,-108.01501740389197,4,96
0,67647,0.0005590915679931641,88,1,-110.16994353033915,4,96
0,67647,0.0005636215209960938,89,1,-112.19397118241352,4,96
0,67647,0.0005676746368408203,90,1,-95.11477850760247,4,96
0,67647,0.0005717277526855469,91,1,-144.55620382761398,4,96
0,67647,0.0005757808685302734,92,1,-132.0844749890011,4,96
0,67647,0.0005803108215332031,93,1,-103.95660586941122,4,96
0,67647,0.0005846023559570312,94,1,-109.53054741785985,4,96
0,67647,0.0005891323089599609,95,1,-118.41883104496164,4,96
0,67647,0.0005931854248046875,96,1,-121.73939911897256,4,96
0,67647,0.0005972385406494141,97,1,-126.61599449528347,4,96
0,67647,0.0006017684936523438,98,1,-117.3306200571425,4,96
0,67647,0.0006058216094970703,99,1,-117.851877196287,4,96
0,67647,0.0006098747253417969,100,1,-47.71238874082551,4,96
0,67647,0.0006139278411865234,101,1,-97.29136729483419,4,96
0,67647,0.00061798095703125,102,1,-65.66869336550924,4,96
0,67647,0.0006222724914550781,103,1,-115.61321392220884,4,96
0,67647,0.0006265640258789062,104,1,-105.21218028910043,4,96
0,67647,0.0006306171417236328,105,1,-107.27360088664712,4,96
0,67647,0.0006346702575683594,106,1,-102.47427462498348,4,96
0,67647,0.0006387233734130859,107,1,-102.88701198557263,4,96
0,67647,0.0006430149078369141,108,1,-107.51497878728833,4,96
0,67647,0.0006470680236816406,109,1,-104.62971606555175,4,96
0,67647,0.0006511211395263672,110,1,-129.34203939726342,4,96
0,67647,0.0006556510925292969,111,1,-70.75327907820858,4,96
0,67647,0.0006597042083740234,112,1,-123.13166654557672,4,96
0,67647,0.0006639957427978516,113,1,-113.88239290970598,4,96
0,67647,0.0006680488586425781,114,1,-87.30030639968507,4,96
0,67647,0.0006721019744873047,115,1,-112.95339513050702,4,96
0,67647,0.0006759166717529297,116,1,-117.06818379741193,4,96
0,67647,0.0006799697875976562,117,1,-132.70376411326438,4,96
0,67647,0.0006840229034423828,118,1,-115.50820913267599,4,96
0,67647,0.0006883144378662109,119,1,-126.34768569217869,4,96
0,67647,0.0006923675537109375,120,1,-102.14524852590125,4,96
0,67647,0.0006964206695556641,121,1,-113.68512209572863,4,96
0,67647,0.0007007122039794922,122,1,-136.29834113046738,4,96
0,67647,0.0007047653198242188,123,1,-104.10253329510697,4,96
0,67647,0.0007090568542480469,124,1,-109.08209436308381,4,96
0,67647,0.0007131099700927734,125,1,-101.45776877370618,4,96
0,67647,0.0007171630859375,126,1,-106.53433103267665,4,96
0,67647,0.0007212162017822266,127,1,-67.42593332484505,4,96
0,67647,0.0007252693176269531,128,1,-109.7414160428571,4,96
0,67647,0.0007297992706298828,129,1,-149.01915563374305,4,96
0,67647,0.0007338523864746094,130,1,-138.81910965258757,4,96
0,67647,0.0007381439208984375,131,1,-62.52139687588326,4,96
0,67647,0.0007424354553222656,132,1,-123.20815101576795,4,96
0,67647,0.0007464885711669922,133,1,-128.99917875136308,4,96
0,67647,0.0007507801055908203,134,1,-109.29901175432326,4,96
0,67647,0.0007548332214355469,135,1,-133.65530504136163,4,96
0,67647,0.0007894039154052734,136,1,-101.91572814046256,4,96
0,67647,0.0008237361907958984,137,1,-106.4262186285129,4,96
0,67647,0.0008282661437988281,138,1,-121.46952024806299,4,96
0,67647,0.0008323192596435547,139,1,-115.21635978629737,4,96
0,67647,0.0008366107940673828,140,1,-126.86568264371138,4,96
0,67647,0.0008409023284912109,141,1,-74.81829817727024,4,96
0,67647,0.0008451938629150391,142,1,-91.55230942376598,4,96
0,67647,0.0008494853973388672,143,1,-100.31913152950126,4,96
0,67647,0.0008535385131835938,144,1,-121.10360115361271,4,96
0,67647,0.0008580684661865234,145,1,-117.30233683590453,4,96
0,67647,0.00086212158203125,146,1,-118.1287271977908,4,96
0,67647,0.0008871555328369141,147,1,-124.2875669778389,4,96
0,67647,0.0008914470672607422,148,1,-113.47549193931701,4,96
0,67647,0.0008957386016845703,149,1,-117.28212214156157,4,96
0,67647,0.0009005069732666016,150,1,-107.81762839556643,4,96
0,67647,0.0009047985076904297,151,1,-107.53907571762473,4,96
0,67647,0.0009093284606933594,152,1,-119.40525756787082,4,96
0,67647,0.0009138584136962891,153,1,-102.52529850890885,4,96
0,67647,0.0009181499481201172,154,1,-110.99032080795695,4,96
0,67647,0.0009226799011230469,155,1,-106.56006942740402,4,96
0,67647,0.0009274482727050781,156,1,-103.10067146421893,4,96
0,67647,0.0009319782257080078,157,1,-111.08416940316016,4,96
0,67647,0.0009362697601318359,158,1,-34.07334259322247,4,96
0,67647,0.0009405612945556641,159,1,-100.56876714251246,4,96
0,67647,0.0009453296661376953,160,1,-114.34258501946687,4,96
0,67647,0.0009496212005615234,161,1,-106.03046333662178,4,96
0,67647,0.0009539127349853516,162,1,-122.7951794036762,4,96
0,67647,0.0009586811065673828,163,1,-127.04483464205492,4,96
0,67647,0.0009629726409912109,164,1,-107.12602214053517,4,96
0,67647,0.0009675025939941406,165,1,-135.1848197930571,4,96
0,67647,0.0009720325469970703,166,1,-89.56970328271957,4,96
0,67647,0.0009765625,167,1,-100.11833479339927,4,96
0,67647,0.0009810924530029297,168,1,-143.59779148926302,4,96
0,67647,0.000985860824584961,169,1,-102.11318278713311,4,96
0,67647,0.0009903907775878906,170,1,-92.69722970421394,4,96
0,67647,0.0009949207305908203,171,1,-108.13723475016877,4,96
0,67647,0.0009992122650146484,172,1,-115.23949207302147,4,96
0,67647,0.0010039806365966797,173,1,-91.0010823178639,4,96
0,67647,0.001008749008178711,174,1,-103.39898535797698,4,96
0,67647,0.0010159015655517578,175,1,-122.16017275460975,4,96
0,67647,0.0010230541229248047,176,1,-147.81141907580903,4,96
0,67647,0.0010306835174560547,177,1,-109.3283671450654,4,96
0,67647,0.0010387897491455078,178,1,-127.67205240293148,4,96
0,67647,0.001043558120727539,179,1,-121.90041263847147,4,96
0,67647,0.0010478496551513672,180,1,-133.25033572309235,4,96
0,67647,0.0010526180267333984,181,1,-113.76975209311134,4,96
0,67647,0.0010571479797363281,182,1,-108.21814961695935,4,96
0,67647,0.0010614395141601562,183,1,-92.05434703586519,4,96
0,67647,0.001066446304321289,184,1,-108.02029837683872,4,96
0,67647,0.0010707378387451172,185,1,-66.82402111479739,4,96
0,67647,0.0010752677917480469,186,1,-101.39245981070798,4,96
0,67647,0.0010797977447509766,187,1,-112.79622698693089,4,96
0,67647,0.0010857582092285156,188,1,-118.39394561877931,4,96
0,67647,0.0010912418365478516,189,1,-98.51069070695806,4,96
0,67647,0.0010960102081298828,190,1,-118.7341773189593,4,96
0,67647,0.001100301742553711,191,1,-95.73981819209185,4,96
0,67647,0.0011048316955566406,192,1,-111.1424100540658,4,96
0,67647,0.0011096000671386719,193,1,-103.86275643841476,4,96
0,67647,0.0011138916015625,194,1,-121.84135778401826,4,96
0,67647,0.0011188983917236328,195,1,-112.1733796812703,4,96
0,67647,0.001125335693359375,196,1,-115.08593175187121,4,96
0,67647,0.0011298656463623047,197,1,-116.64393781457441,4,96
0,67647,0.0011348724365234375,198,1,-127.32244522975378,4,96
0,67647,0.001142740249633789,199,1,-113.62754180978396,4,96
0,67647,0.0011510848999023438,200,1,-128.29285703176475,4,96
1,151793,5.268182277679443,158,1,-22.14014296281975,4,96
1,151793,5.268198013305664,100,1,-87.01731890283011,4,96
1,151793,5.268204212188721,42,1,-57.66117908787343,4,96
1,151793,5.268208980560303,201,1,-130.88148021868784,4,96
1,151793,5.268213510513306,202,1,-143.47937938851877,4,96
1,151793,5.268218040466309,203,1,-93.24898168764346,4,96
1,151793,5.268222093582153,204,1,-156.85272385353156,4,96
1,151793,5.268226623535156,205,1,-104.49684499334892,4,96
1,151793,5.268230676651001,206,1,-122.1169088155609,4,96
1,151793,5.268234968185425,207,1,-107.3200553687118,4,96
1,151793,5.2682390213012695,208,1,-99.84706247611184,4,96
1,151793,5.268243789672852,209,1,-106.94962264311086,4,96
1,151793,5.268247842788696,210,1,-125.0289194378922,4,96
1,151793,5.268251895904541,211,1,-121.48474924575858,4,96
1,151793,5.268256187438965,212,1,-98.2974856357817,4,96
1,151793,5.26826024055481,213,1,-120.9425088726583,4,96
1,151793,5.268264293670654,214,1,-104.12347294562441,4,96
1,151793,5.268268346786499,215,1,-108.328285059343,4,96
1,151793,5.268272399902344,216,1,-112.91459578019868,4,96
1,151793,5.268276929855347,217,1,-61.99193624439587,4,96
1,151793,5.268280744552612,218,1,-102.95129911735539,4,96
1,151793,5.268284797668457,219,1,-106.49429915787303,4,96
1,151793,5.268288850784302,220,1,-112.74736251113414,4,96
1,151793,5.2682929039001465,221,1,-103.21527268298273,4,96
1,151793,5.26829719543457,222,1,-137.5286615445111,4,96
1,151793,5.268301248550415,223,1,-113.25686381896176,4,96
1,151793,5.268305540084839,224,1,-117.41769358678471,4,96
1,151793,5.268309593200684,225,1,-91.06650752407025,4,96
1,151793,5.268313646316528,226,1,-79.0184401488546,4,96
1,151793,5.268317699432373,227,1,-119.24131463756079,4,96
1,151793,5.268321752548218,228,1,-103.3287493917044,4,96
1,151793,5.2683258056640625,229,1,-89.14316786044365,4,96
1,151793,5.268330097198486,230,1,-123.7956268046675,4,96
1,151793,5.268334150314331,231,1,-103.25884887147116,4,96
1,151793,5.268338203430176,232,1,-112.13366684259604,4,96
1,151793,5.2683422565460205,233,1,-99.12983005238664,4,96
1,151793,5.268346548080444,234,1,-104.52297379853233,4,96
1,151793,5.268350601196289,235,1,-134.06809670180075,4,96
1,151793,5.268354892730713,236,1,-104.57487785821603,4,96
1,151793,5.268358945846558,237,1,-116.85577082388085,4,96
1,151793,5.268362998962402,238,1,-113.86720010494585,4,96
1,151793,5.268367052078247,239,1,-122.64208507469338,4,96
1,151793,5.268371343612671,240,1,-105.58013026807076,4,96
1,151793,5.268375396728516,241,1,-115.8670095512182,4,96
1,151793,5.26837944984436,242,1,-104.3307832045289,4,96
1,151793,5.268383264541626,243,1,-91.44184158680422,4,96
1,151793,5.268387317657471,244,1,-113.67579778982991,4,96
1,151793,5.2683916091918945,245,1,-103.60421716376885,4,96
1,151793,5.268395900726318,246,1,-107.45008706752661,4,96
1,151793,5.268400192260742,247,1,-112.72279686624498,4,96
1,151793,5.268404483795166,248,1,-112.1183074048977,4,96
1,151793,5.268408536911011,249,1,-101.56788856869245,4,96
1,151793,5.268412828445435,250,1,-110.95454727533689,4,96
1,151793,5.2684166431427,251,1,-132.3901503660227,4,96
1,151793,5.268420696258545,252,1,-83.21850140809532,4,96
1,151793,5.26842474937439,253,1,-202.10369268057966,4,96
1,151793,5.268428802490234,254,1,-90.56696413737286,4,96
1,151793,5.268433332443237,255,1,-92.44382875640052,4,96
1,151793,5.268437147140503,256,1,-109.50231847097001,4,96
1,151793,5.268441438674927,257,1,-100.44250747368355,4,96
1,151793,5.2684454917907715,258,1,-115.2776733215248,4,96
1,151793,5.268449544906616,259,1,-114.75503144622441,4,96
1,151793,5.268454074859619,260,1,-78.56242214044583,4,96
1,151793,5.268458127975464,261,1,-104.77365775704904,4,96
1,151793,5.268462181091309,262,1,-62.37981536709224,4,96
1,151793,5.268466472625732,263,1,-110.2426262018317,4,96
1,151793,5.268470525741577,264,1,-123.36930897380508,4,96
1,151793,5.268474817276001,265,1,-102.68270410246618,4,96
1,151793,5.268478870391846,266,1,-108.45084606865908,4,96
1,151793,5.26848292350769,267,1,-81.55656226932534,4,96
1,151793,5.268486976623535,268,1,-103.97531142288098,4,96
1,151793,5.26849102973938,269,1,-107.37260391244388,4,96
1,151793,5.2684948444366455,270,1,-120.61260794559064,4,96
1,151793,5.268499135971069,271,1,-102.35904230071904,4,96
1,151793,5.268503189086914,272,1,-103.12144027421648,4,96
1,151793,5.268507242202759,273,1,-107.94013963196657,4,96
1,151793,5.268511533737183,274,1,-108.91410085876608,4,96
1,151793,5.268515586853027,275,1,-122.025709360923,4,96
1,151793,5.268519878387451,276,1,-89.3474805664338,4,96
1,151793,5.268524169921875,277,1,-52.59045635398593,4,96
1,151793,5.26852822303772,278,1,-136.32506353978619,4,96
1,151793,5.2685322761535645,279,1,-112.11121523167864,4,96
1,151793,5.268536329269409,280,1,-116.40703020050351,4,96
1,151793,5.268540620803833,281,1,-78.94234334125049,4,96
1,151793,5.268544673919678,282,1,-106.51015566380349,4,96
1,151793,5.2685487270355225,283,1,-110.78174244234306,4,96
1,151793,5.268552780151367,284,1,-106.98442567632098,4,96
1,151793,5.268556833267212,285,1,-114.80932068738208,4,96
1,151793,5.268561363220215,286,1,-108.42910167978587,4,96
1,151793,5.26856541633606,287,1,-123.08346368374092,4,96
1,151793,5.268569469451904,288,1,-116.10986076563452,4,96
1,151793,5.268573522567749,289,1,-105.42655058424349,4,96
1,151793,5.268577575683594,290,1,-65.32954433727667,4,96
1,151793,5.2685816287994385,291,1,-162.83252369666366,4,96
1,151793,5.268585920333862,292,1,-103.93090314767366,4,96
1,151793,5.268589973449707,293,1,-118.7560583612898,4,96
1,151793,5.268593788146973,294,1,-155.32607485324422,4,96
1,151793,5.268597841262817,295,1,-132.69359697558144,4,96
1,151793,5.268601894378662,296,1,-82.64388859270218,4,96
1,151793,5.268605947494507,297,1,-145.1181184834066,4,96
1,151793,5.268610239028931,298,1,-116.93407969114344,4,96
1,151793,5.268614292144775,299,1,-125.0206964147805,4,96
1,151793,5.26861834526062,300,1,-121.40577521653046,4,96
1,151793,5.268622398376465,301,1,-103.06813215187225,4,96
1,151793,5.268626689910889,302,1,-125.60779290488848,4,96
1,151793,5.2686309814453125,303,1,-82.16787121029039,4,96
1,151793,5.268635272979736,304,1,-131.23384350981047,4,96
1,151793,5.268639326095581,305,1,-131.54888755515296,4,96
1,151793,5.268643379211426,306,1,-110.06197201763966,4,96
1,151793,5.2686474323272705,307,1,-109.39737770166673,4,96
1,151793,5.268651962280273,308,1,-116.72353906001601,4,96
1,151793,5.268656253814697,309,1,-98.06316887384658,4,96
1,151793,5.268660306930542,310,1,-106.94798919400368,4,96
1,151793,5.268664360046387,311,1,-124.73100952866193,4,96
1,151793,5.2686684131622314,312,1,-105.90673716033828,4,96
1,151793,5.268672704696655,313,1,-118.33591002803898,4,96
1,151793,5.2686767578125,314,1,-86.64450833737081,4,96
1,151793,5.268680810928345,315,1,-109.34825401805846,4,96
1,151793,5.2686848640441895,316,1,-104.45926674015969,4,96
1,151793,5.268688917160034,317,1,-109.90730092504795,4,96
1,151793,5.268693447113037,318,1,-119.14660286589012,4,96
1,151793,5.268697261810303,319,1,-105.9905252458481,4,96
1,151793,5.2687013149261475,320,1,-136.89706223858065,4,96
1,151793,5.268705368041992,321,1,-99.211105806057,4,96
1,151793,5.268709421157837,322,1,-96.76793205042574,4,96
1,151793,5.268713474273682,323,1,-108.96684452754079,4,96
1,151793,5.2687177658081055,324,1,-99.26676786027109,4,96
1,151793,5.26872181892395,325,1,-103.38905621955978,4,96
1,151793,5.268725872039795,326,1,-111.20104522512402,4,96
1,151793,5.26872992515564,327,1,-119.78723644183154,4,96
1,151793,5.2687342166900635,328,1,-97.67059719996419,4,96
1,151793,5.268738746643066,329,1,-133.75629832974292,4,96
1,151793,5.268742799758911,330,1,-92.940279960755,4,96
1,151793,5.268746852874756,331,1,-120.92304690862356,4,96
1,151793,5.268750905990601,332,1,-84.6114158803132,4,96
1,151793,5.268754959106445,333,1,-93.98535366923475,4,96
1,151793,5.268759250640869,334,1,-103.54936684955497,4,96
1,151793,5.268763303756714,335,1,-90.72868996699975,4,96
1,151793,5.268767356872559,336,1,-99.3019549402371,4,96
1,151793,5.268771409988403,337,1,-132.32610476279984,4,96
1,151793,5.268884658813477,338,1,-103.51750203522688,4,96
1,151793,5.268897533416748,339,1,-129.82827312129427,4,96
1,151793,5.268903493881226,340,1,-93.57344428932794,4,96
1,151793,5.2689080238342285,341,1,-100.0548518415591,4,96
1,151793,5.2689127922058105,342,1,-127.84311394419552,4,96
1,151793,5.268917083740234,343,1,-119.9646035963271,4,96
1,151793,5.268921136856079,344,1,-113.75145637893199,4,96
1,151793,5.268925189971924,345,1,-109.51558932285305,4,96
1,151793,5.268929719924927,346,1,-88.03225962780563,4,96
1,151793,5.268934011459351,347,1,-125.65183848964517,4,96
1,151793,5.268938064575195,348,1,-105.5650690757092,4,96
1,151793,5.268942356109619,349,1,-119.74038095355037,4,96
1,151793,5.268966436386108,350,1,-123.79398029164034,4,96
1,151793,5.268973112106323,351,1,-151.90514881290443,4,96
1,151793,5.2689783573150635,352,1,-107.19477129076799,4,96
1,151793,5.268982648849487,353,1,-132.4732535799567,4,96
1,151793,5.268986463546753,354,1,-106.83076514474836,4,96
1,151793,5.268990755081177,355,1,-106.59782164407409,4,96
1,151793,5.26899528503418,356,1,-116.0737249321498,4,96
1,151793,5.268999338150024,357,1,-102.17790216107048,4,96
1,151793,5.269003391265869,358,1,-113.66580012173819,4,96
1,151793,5.269007682800293,359,1,-120.82738998118127,4,96
1,151793,5.269011735916138,360,1,-89.54565022580604,4,96
1,151793,5.269016265869141,361,1,-187.58179099371924,4,96
1,151793,5.269020318984985,362,1,-117.59622006656976,4,96
1,151793,5.269039869308472,363,1,-97.18068924131379,4,96
1,151793,5.2690441608428955,364,1,-104.08171052256765,4,96
1,151793,5.26904821395874,365,1,-129.97821020342093,4,96
1,151793,5.269052267074585,366,1,-97.71903429451055,4,96
1,151793,5.269056081771851,367,1,-109.49109504803995,4,96
1,151793,5.269060134887695,368,1,-108.10714790214001,4,96
1,151793,5.26906418800354,369,1,-125.71416613212934,4,96
1,151793,5.269068241119385,370,1,-105.1510557655051,4,96
1,151793,5.269074440002441,371,1,-125.81945671676115,4,96
1,151793,5.269079685211182,372,1,-97.93068729166541,4,96
1,151793,5.269103050231934,373,1,-110.9748775898052,4,96
1,151793,5.269107341766357,374,1,-101.62403748812453,4,96
1,151793,5.269132375717163,375,1,-95.60856458179659,4,96
1,151793,5.269136667251587,376,1,-57.706724983073315,4,96
1,151793,5.26914119720459,377,1,-119.44847614370677,4,96
1,151793,5.269145250320435,378,1,-104.00168930456705,4,96
1,151793,5.269150018692017,379,1,-111.04777453723695,4,96
1,151793,5.26915717124939,380,1,-126.62163131692279,4,96
1,151793,5.269164085388184,381,1,-126.93736983553312,4,96
1,151793,5.269169092178345,382,1,-121.7280289331879,4,96
1,151793,5.269175052642822,383,1,-134.5619309642045,4,96
1,151793,5.269182443618774,384,1,-100.48815323015636,4,96
1,151793,5.269190073013306,385,1,-118.51925606581068,4,96
1,151793,5.269211053848267,386,1,-104.00961009374167,4,96
1,151793,5.269216299057007,387,1,-86.52360003338873,4,96
1,151793,5.269222974777222,388,1,-123.15835242715366,4,96
1,151793,5.269228935241699,389,1,-100.47634001015402,4,96
1,151793,5.269263982772827,390,1,-88.39452653747502,4,96
1,151793,5.269271612167358,391,1,-105.18896273625042,4,96
1,151793,5.26927924156189,392,1,-68.39167669581356,4,96
1,151793,5.269287109375,393,1,-107.9118886305767,4,96
1,151793,5.269306898117065,394,1,-68.43034725873375,4,96
1,151793,5.269311428070068,395,1,-115.74477130358437,4,96
1,151793,5.269315719604492,396,1,-105.88949063571782,4,96
1,151793,5.269319772720337,397,1,-134.12411605083267,4,96
2,238994,10.764054298400879,158,1,-19.92914303906294,4,96
2,238994,10.76408839225769,277,1,-76.57132696595632,4,96
2,238994,10.764094829559326,42,1,-56.53723605533126,4,96
2,238994,10.764113426208496,398,1,-82.35798812120824,4,96
2,238994,10.764117956161499,399,1,-113.86072360841153,4,96
2,238994,10.764122486114502,400,1,-113.83063024202556,4,96
2,238994,10.764126539230347,401,1,-108.66274613784712,4,96
2,238994,10.76413083076477,402,1,-102.28183764554988,4,96
2,238994,10.764135360717773,403,1,-110.66313903385546,4,96
2,238994,10.764139652252197,404,1,-103.72554457364028,4,96
2,238994,10.764143943786621,405,1,-111.12851633776658,4,96
2,238994,10.764147996902466,406,1,-131.63979189234223,4,96
2,238994,10.764152526855469,407,1,-108.07901814403377,4,96
2,238994,10.764156579971313,408,1,-115.03946783192238,4,96
2,238994,10.764160394668579,409,1,-129.09498639877125,4,96
2,238994,10.764164686203003,410,1,-108.35344094014398,4,96
2,238994,10.764168739318848,411,1,-104.91978562460564,4,96
2,238994,10.764172792434692,412,1,-140.63039516813882,4,96
2,238994,10.764177322387695,413,1,-129.5437234291589,4,96
2,238994,10.76418137550354,414,1,-96.51144851748658,4,96
2,238994,10.764185428619385,415,1,-105.44920749741587,4,96
2,238994,10.764189720153809,416,1,-80.60106926880121,4,96
2,238994,10.764193773269653,417,1,-159.00548673232376,4,96
2,238994,10.764198064804077,418,1,-92.15842644480435,4,96
2,238994,10.764202356338501,419,1,-115.35526222245596,4,96
2,238994,10.764206647872925,420,1,-114.5230083243487,4,96
2,238994,10.76421070098877,421,1,-87.8394986228639,4,96
2,238994,10.764215230941772,422,1,-102.46222648985122,4,96
2,238994,10.764219284057617,423,1,-89.02744625650301,4,96
2,238994,10.764223575592041,424,1,-50.793166074148985,4,96
2,238994,10.764227628707886,425,1,-123.3770527446282,4,96
2,238994,10.764232397079468,426,1,-81.5799183353651,4,96
2,238994,10.764236450195312,427,1,-102.28107661267104,4,96
2,238994,10.764240741729736,428,1,-142.38450472177206,4,96
2,238994,10.764244794845581,429,1,-80.9991315525217,4,96
2,238994,10.764248847961426,430,1,-106.94301695764965,4,96
2,238994,10.764253377914429,431,1,-107.58999485297608,4,96
2,238994,10.764257431030273,432,1,-102.96211229875125,4,96
2,238994,10.764261722564697,433,1,-104.28321443576083,4,96
2,238994,10.764265775680542,434,1,-110.43123030813285,4,96
2,238994,10.764270067214966,435,1,-104.3038094235629,4,96
2,238994,10.76427435874939,436,1,-108.19825092694616,4,96
2,238994,10.764278173446655,437,1,-96.95091496227418,4,96
2,238994,10.7642822265625,438,1,-147.10983124362386,4,96
2,238994,10.764286279678345,439,1,-103.73770445597584,4,96
2,238994,10.76429033279419,440,1,-105.48352949998734,4,96
2,238994,10.764294862747192,441,1,-104.67021105072614,4,96
2,238994,10.764298915863037,442,1,-99.6603781523083,4,96
2,238994,10.764302968978882,443,1,-120.43137180558041,4,96
2,238994,10.764307498931885,444,1,-87.24284882649982,4,96
